date,open,high,low,close,volume
2010-04-26,32.0,35.0,30.1,30.1,5800.0
2010-04-27,33.0,34.0,31.0,31.5,6500.0
2010-04-28,31.5,32.0,30.5,30.5,4900.0
2010-04-29,31.5,31.5,31.0,31.5,12200.0
2010-05-04,31.3,31.3,30.0,31.1,1800.0
2010-05-05,30.8,32.0,30.8,31.9,8900.0
2010-05-06,32.0,32.0,32.0,32.0,12000.0
2010-05-07,30.0,32.0,30.0,32.0,1600.0
2010-05-10,30.5,31.4,30.5,31.4,5400.0
2010-05-11,31.1,31.3,30.0,30.0,18200.0
2010-05-12,30.5,30.7,30.5,30.5,24100.0
2010-05-13,29.5,29.5,29.5,29.5,200.0
2010-05-14,30.5,31.5,30.4,31.5,10100.0
2010-05-17,29.6,30.6,29.6,29.6,400.0
2010-05-18,30.2,30.2,30.2,30.2,100.0
2010-05-19,30.2,30.2,28.1,28.1,2500.0
2010-05-20,28.0,30.5,28.0,30.5,10700.0
2010-05-21,28.5,28.5,26.6,28.0,12100.0
2010-05-24,26.0,26.0,25.6,25.6,2400.0
2010-05-25,25.3,25.3,23.9,23.9,30400.0
2010-05-26,25.5,25.5,25.1,25.5,6000.0
2010-05-27,26.5,27.0,24.0,27.0,4400.0
2010-05-28,27.9,28.0,27.9,28.0,3900.0
2010-05-31,27.2,27.3,27.2,27.3,1300.0
2010-06-01,28.0,28.0,27.8,27.8,300.0
2010-06-02,27.9,27.9,27.1,27.9,2400.0
2010-06-03,28.8,28.8,28.8,28.8,100.0
2010-06-04,27.1,27.1,27.1,27.1,1000.0
2010-06-07,25.4,27.1,25.3,25.3,4700.0
2010-06-08,25.9,27.1,25.9,27.1,2000.0
2010-06-09,27.0,27.0,27.0,27.0,100.0
2010-06-10,26.9,26.9,26.9,26.9,1000.0
2010-06-11,25.2,25.2,25.2,25.2,100.0
2010-06-14,26.0,26.9,26.0,26.9,1300.0
2010-06-15,28.5,28.5,27.0,27.0,1200.0
2010-06-16,26.0,26.9,26.0,26.0,18700.0
2010-06-17,27.6,27.6,26.0,26.1,4900.0
2010-06-18,26.0,26.0,26.0,26.0,200.0
2010-06-21,26.1,26.1,26.0,26.0,800.0
2010-06-22,26.0,27.0,25.0,27.0,1300.0
2010-06-23,25.5,26.9,25.5,26.9,2700.0
2010-06-24,25.6,25.6,25.4,25.4,9200.0
2010-06-25,25.0,25.0,25.0,25.0,600.0
2010-06-28,26.7,26.7,25.0,25.0,1100.0
2010-06-29,26.5,26.5,26.0,26.0,1200.0
2010-06-30,25.0,25.0,24.5,25.0,2300.0
2010-07-01,25.0,25.0,24.3,24.3,4000.0
2010-07-02,24.5,24.9,24.2,24.2,4300.0
2010-07-05,25.8,26.1,24.3,24.3,2200.0
2010-07-06,24.7,24.7,24.0,24.0,4300.0
2010-07-07,26.0,26.0,26.0,26.0,100.0
2010-07-08,24.2,24.2,24.2,24.2,13000.0
2010-07-09,25.0,25.0,25.0,25.0,100.0
2010-07-12,26.1,26.1,24.0,24.2,6200.0
2010-07-13,25.8,25.8,24.2,24.2,4800.0
2010-07-14,25.0,25.0,24.0,24.2,6100.0
2010-07-15,24.7,24.7,24.0,24.0,300.0
2010-07-16,25.0,25.0,25.0,25.0,100.0
2010-07-19,24.2,24.2,24.0,24.2,3200.0
2010-07-20,24.1,24.5,24.0,24.5,5200.0
2010-07-21,24.9,24.9,24.2,24.2,1400.0
2010-07-22,24.4,24.4,24.0,24.0,4000.0
2010-07-23,25.0,25.0,25.0,25.0,100.0
2010-07-26,23.5,23.9,23.5,23.9,2200.0
2010-07-27,24.5,24.5,22.2,22.2,3100.0
2010-07-28,22.5,22.7,22.2,22.3,69900.0
