date,open,high,low,close,volume
2016-11-09,11.9,11.9,7.0,11.0,5300.0
2016-11-10,7.9,8.3,7.9,8.3,2700.0
2016-11-11,9.0,9.0,9.0,9.0,6200.0
2016-11-14,9.0,9.0,9.0,9.0,0.0
2016-11-15,7.9,7.9,7.9,7.9,5000.0
2016-11-16,7.9,7.9,7.9,7.9,4000.0
2016-11-17,7.5,8.0,7.5,7.5,4300.0
2016-11-18,8.0,8.0,8.0,8.0,13400.0
2016-11-21,8.3,8.3,8.0,8.0,15700.0
2016-11-22,8.0,8.5,8.0,8.5,6900.0
2016-11-23,8.7,8.7,8.7,8.7,100.0
2016-11-24,8.9,8.9,8.9,8.9,300.0
2016-11-25,8.2,8.9,7.8,8.9,6800.0
2016-11-28,8.7,8.7,8.7,8.7,100.0
2016-11-29,8.1,8.1,8.0,8.0,15200.0
2016-11-30,8.0,8.0,8.0,8.0,800.0
2016-12-01,8.1,8.1,8.1,8.1,3000.0
2016-12-02,8.0,8.1,8.0,8.1,4200.0
2016-12-05,8.1,8.1,8.1,8.1,0.0
2016-12-06,7.9,7.9,7.9,7.9,2000.0
2016-12-07,8.0,8.0,8.0,8.0,1000.0
2016-12-08,8.1,8.1,8.1,8.1,8900.0
2016-12-09,8.1,8.1,8.1,8.1,400.0
2016-12-12,8.2,8.3,8.1,8.1,600.0
2016-12-13,8.5,8.5,8.0,8.0,700.0
2016-12-14,8.1,8.1,8.1,8.1,100.0
2016-12-15,8.0,8.0,8.0,8.0,2400.0
2016-12-16,8.0,8.0,8.0,8.0,0.0
2016-12-19,8.0,8.0,8.0,8.0,7500.0
2016-12-20,8.0,8.0,8.0,8.0,4000.0
2016-12-21,7.9,8.5,7.9,8.5,3200.0
2016-12-22,8.5,8.5,8.5,8.5,100.0
2016-12-23,8.5,8.5,8.5,8.5,300.0
2016-12-26,8.7,8.8,8.0,8.8,9300.0
2016-12-27,8.7,9.0,8.7,9.0,2700.0
2016-12-28,9.0,9.0,8.9,8.9,2600.0
2016-12-29,8.9,9.5,8.9,9.5,10800.0
2016-12-30,10.6,10.6,9.3,9.3,13500.0
