date,open,high,low,close,volume
2017-05-12,5386.79,5405.42,5375.48,5405.42,158409000
2017-05-11,5409.9,5409.99,5356.41,5383.42,124960400
2017-05-10,5398.81,5402.34,5377.75,5400.46,100058200
2017-05-09,5404.14,5413.6,5394.13,5398.01,103174700
2017-05-08,5442.1,5442.1,5374.2,5382.95,116136600
2017-05-05,5344.92,5432.4,5343.02,5432.4,138533800
2017-05-04,5309.39,5372.42,5304.46,5372.42,152534000
2017-05-03,5299.74,5301.61,5282.45,5301.0,97848100
2017-05-02,5284.88,5305.95,5274.29,5304.15,104617800
2017-04-28,5267.66,5287.85,5265.36,5267.33,122645300
2017-04-27,5276.97,5278.96,5261.73,5271.7,113942900
2017-04-26,5272.86,5296.52,5270.32,5287.88,120017900
2017-04-25,5274.36,5293.39,5259.63,5277.88,115584900
2017-04-24,5267.88,5295.47,5228.54,5268.85,228792800
2017-04-21,5063.36,5081.61,5029.06,5059.2,165386200
2017-04-20,4992.47,5093.6,4989.26,5077.91,134681300
2017-04-19,4987.29,5011.33,4980.41,5003.73,112517100
2017-04-18,5078.25,5080.03,4990.25,4990.25,140164900
2017-04-13,5090.48,5090.48,5062.32,5071.1,97291600
2017-04-12,5114.5,5142.81,5093.98,5101.11,100135100
2017-04-11,5086.61,5119.18,5068.25,5101.86,93608500
2017-04-10,5127.36,5127.36,5097.56,5107.45,70156500
2017-04-07,5104.73,5135.28,5098.05,5135.28,84781300
2017-04-06,5063.62,5126.74,5051.61,5121.44,88623600
2017-04-05,5104.71,5123.78,5087.68,5091.85,84135600
2017-04-04,5087.6,5101.13,5076.35,5101.13,84044500
2017-04-03,5130.18,5132.93,5083.14,5085.91,81634900
2017-03-31,5077.3,5122.51,5067.74,5122.51,103369500
2017-03-30,5075.61,5090.92,5063.07,5089.64,73882900
2017-03-29,5063.7,5073.23,5044.42,5069.04,86407300
2017-03-28,5027.13,5048.11,5008.67,5046.2,85350200
2017-03-27,4975.09,5017.88,4971.07,5017.43,94079200
2017-03-24,5027.19,5027.19,5003.58,5020.9,68967900
2017-03-23,4996.62,5032.94,4980.56,5032.76,89305600
2017-03-22,4969.11,5005.06,4953.57,4994.7,99409000
2017-03-21,5030.2,5054.91,4990.64,5002.43,93549600
2017-03-20,5008.08,5030.06,5004.08,5012.16,64225900
2017-03-17,5006.71,5037.85,5001.39,5029.24,160166500
2017-03-16,5027.1,5031.57,5004.62,5013.38,113121800
2017-03-15,4980.05,4989.3,4966.05,4985.48,81890200
2017-03-14,5006.05,5006.05,4958.88,4974.26,91792700
2017-03-13,4997.88,5013.08,4986.06,4999.6,84024800
2017-03-10,4994.0,5022.1,4990.15,4993.32,103802900
2017-03-09,4950.53,4988.63,4939.87,4981.51,114473500
2017-03-08,4941.18,4976.04,4933.77,4960.48,82332500
2017-03-07,4974.79,4974.79,4941.26,4955.0,79830000
2017-03-06,4983.96,4985.24,4960.26,4972.19,90426900
2017-03-03,4953.3,5002.32,4948.72,4995.13,105338700
2017-03-02,4965.27,4972.88,4955.41,4963.8,106837200
2017-03-01,4897.48,4970.64,4897.48,4960.83,120246400
2017-02-28,4862.65,4865.95,4836.53,4858.58,96712700
2017-02-27,4864.13,4869.51,4833.77,4845.18,89282400
2017-02-24,4886.51,4890.11,4806.49,4845.24,117178100
2017-02-23,4900.8,4916.44,4880.49,4891.29,107821600
2017-02-22,4899.65,4922.64,4866.12,4895.88,99237500
2017-02-21,4865.89,4900.38,4849.91,4888.76,83739300
2017-02-20,4894.25,4901.41,4856.12,4864.99,68415900
2017-02-17,4896.97,4903.16,4843.01,4867.58,102966800
2017-02-16,4925.54,4928.25,4890.48,4899.46,91475500
2017-02-15,4910.57,4932.35,4902.16,4924.86,96447600
2017-02-14,4887.23,4897.89,4878.79,4895.82,95785900
2017-02-13,4844.22,4906.71,4841.6,4888.19,102000800
2017-02-10,4842.91,4845.45,4815.67,4828.32,122653200
