date,open,high,low,close,volume
2009-08-14,48.0,48.0,48.0,48.0,320950.0
2009-08-17,49.0,49.0,46.1,46.1,86630.0
2009-08-18,44.1,48.4,44.0,46.5,49070.0
2009-08-19,47.9,47.9,46.0,47.0,30300.0
2009-08-20,46.0,46.4,45.5,45.9,148730.0
2009-08-21,46.0,47.5,46.0,47.5,241130.0
2009-08-24,48.0,48.0,47.5,47.8,91680.0
2009-08-25,47.8,47.8,47.0,47.8,34270.0
2009-08-26,47.9,48.0,47.5,47.5,82880.0
2009-08-27,46.9,47.5,46.5,47.0,91230.0
2009-08-28,47.0,49.3,47.0,49.3,474080.0
2009-08-31,51.5,51.5,51.5,51.5,156800.0
2009-09-01,54.0,54.0,52.5,54.0,347200.0
2009-09-03,53.0,56.0,52.5,56.0,248700.0
2009-09-04,56.0,56.0,53.5,53.5,112340.0
2009-09-07,52.5,53.0,51.0,51.5,252680.0
2009-09-08,53.0,53.0,51.5,52.0,90870.0
2009-09-09,52.0,52.0,49.6,50.0,63070.0
2009-09-10,50.0,52.0,49.4,50.0,80250.0
2009-09-11,51.5,52.5,50.0,52.5,303550.0
2009-09-14,52.5,55.0,52.5,53.0,169370.0
2009-09-15,52.5,53.0,51.0,53.0,173330.0
2009-09-16,52.5,52.5,51.0,51.0,106760.0
2009-09-17,52.0,52.0,49.2,50.0,190050.0
2009-09-18,50.0,51.5,49.8,51.0,330750.0
2009-09-21,52.5,53.5,51.5,53.5,195890.0
2009-09-22,54.0,56.0,53.0,56.0,525410.0
2009-09-23,56.0,56.5,53.5,53.5,254430.0
2009-09-24,52.5,53.0,51.5,52.0,108880.0
2009-09-25,53.0,54.0,52.0,53.0,267940.0
2009-09-28,55.5,55.5,55.5,55.5,104250.0
2009-09-29,58.0,58.0,55.5,56.0,550090.0
2009-09-30,56.0,57.5,54.5,56.0,506590.0
2009-10-01,55.5,56.0,54.0,54.0,351110.0
2009-10-02,52.0,53.5,51.5,52.0,282930.0
2009-10-05,52.5,54.5,52.0,53.0,255330.0
2009-10-06,54.5,55.5,53.5,55.5,269080.0
2009-10-07,58.0,58.0,57.5,58.0,409020.0
2009-10-08,60.5,60.5,60.5,60.5,107060.0
2009-10-09,63.5,63.5,63.5,63.5,130950.0
2009-10-12,66.5,66.5,66.5,66.5,32530.0
2009-10-13,69.5,69.5,69.5,69.5,91570.0
2009-10-14,72.5,72.5,71.5,72.5,820890.0
2009-10-15,76.0,76.0,74.0,76.0,645870.0
2009-10-16,75.0,76.0,72.5,72.5,271610.0
2009-10-19,70.0,72.5,69.0,69.0,355450.0
2009-10-20,69.5,72.0,68.0,72.0,388710.0
2009-10-21,73.0,74.0,70.0,70.0,234410.0
2009-10-22,68.0,70.5,68.0,70.0,185870.0
2009-10-23,69.5,70.0,67.0,67.0,240350.0
2009-10-26,65.0,68.0,64.0,64.0,209860.0
2009-10-27,62.5,63.0,61.0,62.0,182630.0
2009-10-28,65.0,65.0,63.5,65.0,170490.0
2009-10-29,63.0,65.0,62.0,65.0,277330.0
2009-10-30,68.0,68.0,67.0,68.0,229460.0
2009-11-02,65.5,65.5,65.0,65.0,242710.0
2009-11-03,66.0,66.0,62.0,62.5,278920.0
2009-11-04,65.0,65.5,62.5,63.5,188020.0
2009-11-05,64.5,66.5,63.5,66.0,148670.0
2009-11-06,66.5,66.5,63.0,63.0,185950.0
2009-11-09,61.5,63.0,60.0,60.0,137230.0
2009-11-10,60.0,61.5,57.0,57.5,152380.0
2009-11-11,57.5,60.0,57.5,60.0,76080.0
2009-11-12,62.5,63.0,62.0,63.0,127080.0
2009-11-13,62.5,66.0,62.0,66.0,274490.0
2009-11-16,65.0,66.0,64.5,64.5,83640.0
2009-11-17,64.5,64.5,63.0,63.5,126090.0
2009-11-18,63.5,66.5,63.0,66.5,178200.0
2009-11-19,67.5,69.5,66.0,67.5,275670.0
2009-11-20,66.0,67.5,65.0,65.5,131270.0
2009-11-23,65.5,65.5,62.5,63.0,134660.0
2009-11-24,63.0,63.5,62.0,62.5,76530.0
2009-11-25,61.5,62.0,59.5,59.5,207270.0
2009-11-26,57.0,57.5,57.0,57.0,74010.0
2009-11-27,54.5,59.5,54.5,57.5,116410.0
2009-11-30,57.5,59.5,55.0,58.0,54650.0
2009-12-01,59.0,59.0,57.0,57.0,85650.0
2009-12-02,55.0,56.5,54.5,54.5,139330.0
2009-12-03,53.5,55.0,52.0,54.5,68150.0
2009-12-04,54.0,55.5,53.0,54.5,30940.0
2009-12-07,54.5,55.5,54.5,55.5,30180.0
2009-12-08,55.5,55.5,53.0,53.5,97470.0
2009-12-09,52.0,52.0,51.0,51.0,124490.0
2009-12-10,51.0,51.5,49.0,50.0,63270.0
2009-12-11,50.0,50.0,47.5,47.5,37060.0
2009-12-14,48.0,49.8,47.5,49.0,63500.0
2009-12-15,46.6,49.0,46.6,48.9,45090.0
2009-12-16,46.8,47.9,46.5,46.5,19220.0
2009-12-17,44.3,44.3,44.2,44.2,51120.0
2009-12-18,44.2,46.3,44.2,46.0,30910.0
2009-12-21,47.9,48.3,46.0,48.3,46810.0
2009-12-22,48.3,48.3,46.3,46.3,24350.0
2009-12-23,46.8,47.0,45.9,47.0,33980.0
2009-12-24,46.5,49.3,46.5,49.3,44320.0
2009-12-25,51.0,51.5,50.0,51.5,225570.0
2009-12-28,50.0,53.0,50.0,52.0,66940.0
2009-12-29,51.0,54.5,51.0,54.5,149190.0
2009-12-30,54.5,57.0,54.5,57.0,141970.0
2009-12-31,58.0,59.0,57.0,57.0,111490.0
2010-01-04,57.5,59.5,57.5,59.5,101160.0
2010-01-05,61.5,62.0,60.0,61.0,199050.0
2010-01-06,59.5,64.0,59.5,63.5,191020.0
2010-01-07,62.0,64.5,62.0,62.0,87450.0
2010-01-08,64.0,64.0,59.0,59.0,109340.0
2010-01-11,57.0,59.0,56.5,57.5,79960.0
2010-01-12,57.0,58.0,55.0,55.0,68350.0
2010-01-13,53.0,55.0,52.5,55.0,108370.0
2010-01-14,57.0,57.5,55.0,57.5,74370.0
2010-01-15,57.5,57.5,55.0,55.0,38260.0
2010-01-18,52.5,54.0,52.5,52.5,42080.0
2010-01-19,54.5,54.5,52.0,53.0,9070.0
2010-01-20,54.0,54.0,50.5,50.5,71890.0
2010-01-21,48.1,49.0,48.0,48.0,104350.0
2010-01-22,45.7,48.0,45.6,46.0,157510.0
2010-01-25,47.0,47.9,46.0,47.9,42520.0
2010-01-26,49.8,50.0,49.8,50.0,90200.0
2010-01-27,51.0,51.0,49.0,49.0,54230.0
2010-01-28,47.6,48.5,47.6,47.8,23350.0
2010-01-29,47.9,48.3,47.0,47.6,48860.0
2010-02-01,47.6,48.0,47.0,47.6,10810.0
2010-02-02,47.6,48.5,47.0,48.5,54730.0
2010-02-03,48.5,48.8,48.0,48.0,11580.0
2010-02-04,48.5,50.0,48.0,49.9,25540.0
2010-02-05,48.7,49.0,48.0,48.0,27880.0
2010-02-08,48.0,48.0,47.5,48.0,3390.0
2010-02-09,47.8,47.8,46.5,47.2,15900.0
2010-02-10,46.0,48.6,46.0,47.3,7830.0
2010-02-11,48.0,48.9,48.0,48.9,15820.0
2010-02-12,49.9,49.9,48.5,49.3,17700.0
2010-02-22,49.9,50.5,49.3,49.9,20910.0
2010-02-23,49.5,49.5,47.6,47.6,24260.0
2010-02-24,47.2,48.0,47.0,48.0,13800.0
2010-02-25,48.9,48.9,48.0,48.5,8420.0
2010-02-26,47.7,49.4,47.7,49.3,16350.0
2010-03-01,49.5,49.8,49.5,49.6,16340.0
2010-03-02,50.0,50.5,50.0,50.5,36980.0
2010-03-03,51.0,51.5,50.5,51.5,21110.0
2010-03-04,52.5,53.0,51.0,51.5,33800.0
2010-03-05,50.5,52.0,50.0,51.5,95260.0
2010-03-08,53.5,53.5,52.0,53.0,90330.0
2010-03-09,53.0,53.5,52.0,52.5,52360.0
2010-03-10,52.5,55.0,52.0,54.5,166830.0
2010-03-11,55.0,57.0,54.5,57.0,137660.0
2010-03-12,58.0,58.0,56.5,57.5,104620.0
2010-03-15,56.5,59.0,56.5,57.5,145950.0
2010-03-16,56.0,56.5,55.0,55.5,221810.0
2010-03-17,55.5,55.5,53.5,53.5,169390.0
2010-03-18,54.5,54.5,53.0,54.5,75720.0
2010-03-19,55.0,55.0,54.0,54.5,124870.0
2010-03-22,55.0,55.0,53.0,54.0,71410.0
2010-03-23,53.0,53.5,52.0,53.0,131920.0
2010-03-24,52.5,53.0,52.0,52.5,83300.0
2010-03-25,53.5,55.0,52.5,54.5,463910.0
