date,open,high,low,close,volume
2004-09-21,22.8,22.8,22.8,22.8,14010
2004-09-22,21.7,21.7,21.7,21.7,13870
2004-09-23,20.7,20.7,20.7,20.7,42930
2004-09-24,20.3,21.4,20.3,21.4,6500
2004-09-27,21.4,21.4,21.1,21.1,2680
2004-09-28,21.4,21.4,21.0,21.0,3030
2004-09-29,21.0,21.0,21.0,21.0,1860
2004-09-30,21.0,21.0,20.9,20.9,5100
2004-10-01,20.9,20.9,20.6,20.6,50
2004-10-04,20.1,20.2,20.1,20.2,2340
2004-10-05,20.1,20.1,20.1,20.1,1100
2004-10-06,20.1,20.1,20.0,20.0,500
2004-10-07,20.0,20.0,19.5,19.5,4360
2004-10-08,19.0,19.0,18.8,18.8,8960
2004-10-11,18.8,18.8,18.8,18.8,0
2004-10-12,18.8,18.8,17.9,17.9,7090
2004-10-13,17.1,17.1,17.1,17.1,8790
2004-10-14,17.1,17.1,16.9,16.9,6960
2004-10-15,16.9,17.5,16.9,17.5,700
2004-10-18,17.8,18.0,17.8,18.0,2080
2004-10-19,18.5,18.5,18.5,18.5,7650
2004-10-20,18.5,18.5,18.4,18.4,600
2004-10-21,17.7,17.7,17.5,17.5,3760
2004-10-22,17.5,17.5,17.5,17.5,1990
2004-10-25,17.8,17.8,17.8,17.8,7120
2004-10-26,18.0,18.3,18.0,18.3,5340
2004-10-27,18.3,18.3,18.1,18.1,2670
2004-10-28,18.3,18.3,18.1,18.1,4080
2004-10-29,18.2,18.2,18.1,18.1,5380
2004-11-01,18.1,18.3,18.1,18.3,2100
2004-11-02,18.6,18.7,18.6,18.7,7350
2004-11-03,18.9,18.9,18.7,18.7,4240
2004-11-04,18.5,18.5,18.5,18.5,860
2004-11-05,18.5,18.5,18.4,18.4,7980
2004-11-08,18.5,18.5,18.2,18.2,1930
2004-11-09,18.1,18.1,18.1,18.1,4400
2004-11-10,18.3,18.3,18.3,18.3,10
2004-11-11,18.3,18.3,18.3,18.3,100
2004-11-12,18.3,18.3,18.1,18.1,500
2004-11-15,18.1,18.1,18.0,18.0,3210
2004-11-16,18.0,18.0,17.9,17.9,6010
2004-11-17,17.9,17.9,17.9,17.9,2500
2004-11-18,18.0,18.0,18.0,18.0,5760
2004-11-19,18.1,18.1,18.1,18.1,12510
2004-11-22,17.9,18.1,17.9,18.1,140
2004-11-23,18.1,18.2,18.1,18.2,590
2004-11-24,18.2,18.2,18.2,18.2,300
2004-11-25,18.3,18.3,18.3,18.3,3100
2004-11-26,18.3,18.3,18.2,18.2,880
2004-11-29,18.2,18.3,18.2,18.3,1230
2004-11-30,18.3,18.6,18.3,18.6,2730
2004-12-01,19.0,19.0,19.0,19.0,14800
2004-12-02,19.0,19.0,19.0,19.0,200
2004-12-03,18.6,18.6,18.6,18.6,1570
2004-12-06,18.8,18.8,18.8,18.8,600
2004-12-07,18.8,18.8,18.5,18.5,4100
2004-12-08,18.5,18.5,18.5,18.5,400
2004-12-09,18.5,18.7,18.5,18.7,1020
2004-12-10,18.7,18.8,18.7,18.8,750
2004-12-13,18.8,18.8,18.7,18.7,150
2004-12-14,18.7,18.8,18.7,18.8,10
2004-12-15,18.8,18.8,18.7,18.7,2100
2004-12-16,18.7,18.7,18.7,18.7,3820
2004-12-17,19.0,19.0,18.7,18.7,240
2004-12-20,18.7,18.7,18.7,18.7,1700
2004-12-21,19.0,19.0,18.7,18.7,2340
2004-12-22,18.7,19.2,18.7,19.2,2430
2004-12-23,20.1,20.1,20.1,20.1,9940
2004-12-24,21.1,21.1,21.1,21.1,3790
2004-12-27,22.1,22.1,21.6,21.6,6120
2004-12-28,21.6,21.6,21.4,21.4,7390
2004-12-29,20.6,20.6,20.4,20.4,3280
2004-12-30,20.4,20.4,20.0,20.0,3400
2004-12-31,19.8,19.8,19.8,19.8,6900
2005-01-04,19.0,19.0,19.0,19.0,13750
2005-01-05,19.4,19.4,19.2,19.2,2170
2005-01-06,19.0,19.0,18.6,18.6,3580
2005-01-07,18.6,19.2,18.6,19.2,100
2005-01-10,19.2,19.2,18.7,18.7,30
2005-01-11,19.2,19.2,19.2,19.2,10
2005-01-12,19.2,19.2,18.9,18.9,10
2005-01-13,18.9,19.0,18.9,19.0,100
2005-01-14,19.0,19.0,18.9,18.9,500
2005-01-17,18.5,18.5,18.5,18.5,3100
2005-01-18,18.5,18.5,18.5,18.5,10
2005-01-19,18.5,19.0,18.5,19.0,10
2005-01-20,19.0,19.0,18.8,18.8,1510
2005-01-21,18.7,19.0,18.7,19.0,420
2005-01-24,19.0,19.0,18.7,18.7,530
2005-01-25,18.9,18.9,18.7,18.7,350
2005-01-26,18.7,18.7,18.7,18.7,2800
2005-01-27,18.7,18.7,18.7,18.7,500
2005-01-28,18.9,18.9,18.9,18.9,3300
2005-01-31,18.9,18.9,18.9,18.9,50
2005-02-01,18.9,18.9,18.9,18.9,200
2005-02-02,18.9,18.9,18.9,18.9,0
2005-02-03,19.0,19.0,19.0,19.0,2820
2005-02-04,19.0,19.0,19.0,19.0,6300
2005-02-14,19.0,19.0,19.0,19.0,350
2005-02-15,19.0,19.0,19.0,19.0,0
2005-02-16,19.0,19.0,19.0,19.0,8610
2005-02-17,18.7,19.0,18.7,19.0,9010
2005-02-18,19.0,19.0,18.7,18.7,600
2005-02-21,18.7,18.7,18.7,18.7,0
2005-02-22,18.7,18.7,18.7,18.7,200
2005-02-23,18.7,18.8,18.7,18.8,110
2005-02-24,18.8,18.8,18.7,18.7,10
2005-02-25,18.7,18.7,18.7,18.7,210
2005-02-28,18.7,18.7,18.7,18.7,100
2005-03-01,19.0,19.0,19.0,19.0,200
2005-03-02,18.8,18.8,18.8,18.8,800
2005-03-03,18.8,18.8,18.8,18.8,2900
2005-03-04,19.0,19.0,18.9,18.9,1430
2005-03-07,18.9,19.0,18.9,19.0,2400
2005-03-08,19.0,19.0,19.0,19.0,100
2005-03-09,19.0,19.0,19.0,19.0,1100
2005-03-10,19.0,19.0,19.0,19.0,3000
2005-03-11,19.0,19.0,19.0,19.0,1470
2005-03-14,19.0,19.2,19.0,19.2,1000
2005-03-15,19.2,19.2,19.1,19.1,390
2005-03-16,19.2,19.2,19.2,19.2,8310
2005-03-17,19.2,19.2,19.2,19.2,2700
2005-03-18,19.2,19.2,19.2,19.2,1400
2005-03-21,19.2,19.2,19.0,19.0,1000
2005-03-22,19.0,19.0,19.0,19.0,1000
2005-03-23,19.2,19.2,19.2,19.2,7170
2005-03-24,19.5,20.0,19.5,20.0,10040
2005-03-25,20.0,20.0,20.0,20.0,3960
2005-03-28,20.0,20.0,19.0,19.0,200
2005-03-29,19.0,19.2,19.0,19.2,410
2005-03-30,19.6,19.6,19.5,19.5,810
2005-03-31,19.5,19.6,19.5,19.6,2550
2005-04-01,19.4,19.8,19.4,19.8,2930
2005-04-04,19.8,19.8,19.6,19.6,610
2005-04-05,19.6,19.7,19.6,19.7,10
2005-04-06,19.7,19.7,19.6,19.6,1000
2005-04-07,19.6,19.7,19.6,19.7,10
2005-04-08,19.7,19.7,19.5,19.5,3200
2005-04-11,19.5,19.5,19.3,19.3,1620
2005-04-12,19.5,19.5,19.4,19.4,4280
2005-04-13,19.8,20.0,19.8,20.0,7930
2005-04-14,20.0,20.0,19.8,19.8,9050
2005-04-15,20.0,20.0,20.0,20.0,3530
2005-04-18,19.9,19.9,19.9,19.9,400
2005-04-19,19.9,19.9,19.9,19.9,2800
2005-04-20,19.7,19.7,19.7,19.7,4850
2005-04-21,19.8,19.8,19.8,19.8,3140
2005-04-22,19.8,19.8,19.8,19.8,2020
2005-04-25,20.0,20.0,19.5,19.5,390
2005-04-26,20.4,20.4,20.1,20.1,3830
2005-04-27,20.4,20.5,20.4,20.5,6880
2005-04-28,21.0,21.0,20.7,20.7,4950
2005-04-29,20.7,20.7,20.6,20.6,2750
