date,open,high,low,close,volume
2010-08-18,16.0,30.0,16.0,20.4,35900.0
2010-08-19,19.1,19.2,18.9,18.9,3900.0
2010-08-20,17.8,17.8,17.7,17.7,6500.0
2010-08-23,16.6,16.6,16.6,16.6,500.0
2010-08-24,16.6,16.6,15.5,15.5,1300.0
2010-08-25,14.8,14.8,14.8,14.8,100.0
2010-08-26,13.8,13.8,13.8,13.8,9200.0
2010-08-27,12.9,12.9,12.9,12.9,9800.0
2010-08-30,13.8,13.8,13.8,13.8,7600.0
2010-08-31,13.0,14.6,13.0,13.9,4600.0
2010-09-01,13.4,13.4,13.2,13.2,10400.0
2010-09-06,13.1,14.1,12.7,14.1,22600.0
2010-09-07,13.0,14.4,12.6,14.4,12300.0
2010-09-08,13.5,14.9,13.2,14.9,2800.0
2010-09-09,14.0,14.4,13.6,14.4,3500.0
2010-09-10,13.3,15.0,13.3,15.0,7000.0
2010-09-13,14.3,15.7,14.1,15.7,33200.0
2010-09-14,16.1,16.1,15.4,16.0,36400.0
2010-09-15,15.1,15.2,15.0,15.0,6700.0
2010-09-16,14.2,15.4,14.1,15.4,3900.0
2010-09-17,13.7,15.5,13.7,15.4,15800.0
2010-09-20,13.9,14.3,13.9,14.3,3800.0
2010-09-21,14.9,14.9,14.8,14.9,6000.0
2010-09-22,15.0,15.9,15.0,15.9,10100.0
2010-09-23,16.9,16.9,16.5,16.9,87100.0
2010-09-24,17.9,17.9,17.8,17.9,16000.0
2010-09-27,19.1,19.1,16.9,19.1,54600.0
2010-09-28,19.5,20.0,19.0,19.0,22300.0
2010-09-29,18.1,18.1,18.1,18.1,3100.0
2010-09-30,16.9,16.9,16.9,16.9,12100.0
2010-10-01,15.8,16.5,15.8,15.8,32600.0
2010-10-04,16.2,16.8,15.6,16.0,6500.0
2010-10-05,15.0,16.1,15.0,16.0,9800.0
2010-10-06,16.3,16.3,16.3,16.3,1600.0
2010-10-07,17.3,17.4,16.4,16.9,7100.0
2010-10-08,17.0,17.0,16.5,16.5,5600.0
2010-10-11,17.1,17.1,16.0,16.2,8600.0
2010-10-12,16.6,16.8,16.6,16.8,1000.0
2010-10-13,16.8,16.8,16.0,16.4,6500.0
2010-10-14,16.6,16.6,16.6,16.6,1000.0
2010-10-15,16.7,16.7,16.5,16.5,2400.0
2010-10-18,15.6,15.7,15.5,15.5,6100.0
2010-10-19,16.5,16.5,15.5,16.5,2300.0
2010-10-20,16.0,16.0,15.1,15.1,700.0
2010-10-21,16.8,16.8,15.9,15.9,2000.0
2010-10-22,16.4,16.4,16.4,16.4,800.0
2010-10-25,15.8,15.9,15.4,15.6,7400.0
2010-10-26,15.8,15.8,14.8,14.8,12600.0
2010-10-27,14.0,15.9,14.0,14.9,10600.0
2010-10-28,15.1,15.1,15.1,15.1,0.0
2010-10-29,15.0,15.8,14.6,15.4,8800.0
2010-11-01,16.0,16.2,14.5,14.9,6000.0
2010-11-02,14.4,14.8,14.4,14.8,6400.0
2010-11-03,13.8,14.3,13.8,14.3,3900.0
2010-11-04,14.7,14.8,14.7,14.8,1500.0
2010-11-05,15.6,15.8,15.6,15.8,1500.0
2010-11-08,15.7,15.8,15.7,15.8,2500.0
2010-11-09,16.0,16.0,15.5,15.7,3200.0
2010-11-10,15.4,15.4,15.0,15.0,1500.0
2010-11-11,15.0,15.1,15.0,15.1,1500.0
2010-11-12,14.0,14.0,14.0,14.0,500.0
2010-11-15,13.8,14.0,13.1,13.1,6000.0
2010-11-16,12.7,12.8,12.7,12.7,8600.0
2010-11-17,12.8,12.8,12.8,12.8,1000.0
2010-11-18,12.9,13.4,12.8,13.3,6000.0
2010-11-19,13.7,14.0,13.3,13.3,2900.0
2010-11-22,12.8,12.8,12.8,12.8,300.0
2010-11-23,13.4,13.4,12.0,12.2,14100.0
2010-11-24,12.3,12.3,11.6,11.6,1200.0
2010-11-25,12.5,12.7,12.3,12.7,3300.0
2010-11-26,13.2,13.2,12.8,13.2,3900.0
2010-11-29,12.2,13.9,12.2,13.9,10700.0
2010-11-30,13.8,13.9,13.8,13.9,11000.0
2010-12-01,14.5,14.5,13.1,14.2,2700.0
2010-12-02,13.5,13.5,13.3,13.5,10400.0
2010-12-03,14.0,14.1,13.8,14.1,6900.0
