date,open,high,low,close,volume
2017-08-07,25.4,28.0,23.0,28.0,32300
2017-08-04,25.8,25.8,22.9,25.5,10200
2017-08-03,24.0,25.4,23.8,25.4,1800
2017-08-02,25.9,26.4,24.4,26.4,9135
2017-08-01,28.0,28.1,25.7,27.0,49600
2017-07-31,27.5,28.5,24.8,28.5,9716
2017-07-28,23.9,27.5,23.8,27.5,18400
2017-07-27,23.1,26.4,22.5,26.4,15400
2017-07-26,23.5,26.9,23.4,24.8,1999
2017-07-25,23.9,26.0,23.6,25.9,2299
2017-07-21,26.2,26.2,26.2,26.2,4
2017-07-20,23.9,26.2,23.9,26.2,526
2017-07-19,24.4,26.4,24.4,26.4,507
2017-07-17,27.1,27.1,27.1,27.1,300
2017-07-14,23.9,25.6,23.8,25.6,700
2017-07-13,27.0,27.0,24.6,26.4,4100
2017-07-12,25.0,27.2,24.9,27.2,2200
2017-07-11,27.5,27.5,27.5,27.5,200
2017-07-07,26.1,27.0,26.1,27.0,332
2017-07-06,26.4,29.3,26.4,29.0,2698
2017-07-05,26.1,29.3,24.1,29.3,26501
2017-07-04,26.7,26.7,26.7,26.7,206
2017-07-03,27.0,27.0,27.0,27.0,102
2017-06-30,25.1,25.1,25.1,25.1,200
2017-06-28,26.0,27.8,26.0,27.8,20790
2017-06-27,24.6,26.7,24.2,26.7,2799
2017-06-26,26.0,27.0,26.0,26.8,60203
2017-06-23,27.4,27.4,27.4,27.4,200
2017-06-22,24.8,27.8,24.7,26.8,37532
2017-06-21,27.0,28.0,25.5,27.4,38699
2017-06-20,28.3,28.3,28.3,28.3,300
2017-06-19,26.0,28.3,25.0,27.9,5604
2017-06-16,25.2,27.1,25.2,27.1,1627
2017-06-13,25.3,28.7,25.3,27.8,9600
2017-06-12,25.6,27.9,25.5,27.9,1600
2017-06-09,27.3,27.3,27.3,27.3,75
2017-06-07,27.3,27.3,27.3,27.3,320
2017-06-06,27.0,29.7,27.0,27.2,7300
2017-06-05,27.0,30.7,27.0,29.8,30000
2017-06-02,28.0,29.8,28.0,29.8,1000
2017-06-01,31.9,31.9,28.0,30.7,9300
2017-05-31,30.8,30.8,30.8,30.8,11800
2017-05-30,28.2,31.0,28.1,31.0,1301
2017-05-29,31.0,31.1,31.0,31.1,5000
2017-05-26,31.0,31.4,28.8,31.0,14600
2017-05-25,31.0,31.9,30.5,31.9,88527
2017-05-24,30.1,31.6,30.0,31.6,30800
2017-05-23,31.0,31.6,30.9,31.6,29000
2017-05-22,32.4,33.2,29.9,29.9,14715
2017-05-19,32.0,32.4,30.2,32.4,38101
2017-05-18,31.0,32.0,31.0,32.0,81800
2017-05-17,30.5,31.8,30.5,31.5,162161
2017-05-16,29.0,31.2,29.0,30.9,93400
2017-05-15,32.4,32.7,31.0,31.0,64700
2017-05-12,32.1,32.4,30.1,32.4,96000
2017-05-11,31.0,32.5,31.0,32.3,79502
2017-05-10,28.0,32.0,28.0,32.0,65002
2017-05-09,28.0,30.5,27.9,30.5,59105
2017-05-08,28.0,28.7,26.5,27.8,68600
2017-05-05,27.9,28.2,27.9,28.0,13509
2017-05-04,27.4,28.9,25.0,27.9,39100
2017-05-03,26.4,27.8,25.0,27.4,42700
2017-04-28,22.5,26.4,22.5,26.4,52800
2017-04-27,22.0,24.0,21.8,24.0,13000
2017-04-26,22.0,22.0,22.0,22.0,100
2017-04-25,21.8,21.8,21.8,21.8,5500
2017-04-24,21.8,21.8,21.8,21.8,5000
2017-04-21,21.8,21.8,21.8,21.8,7000
2017-04-20,21.5,21.5,21.5,21.5,5000
