date,open,high,low,close,volume
2017-07-18,14.0,14.0,14.0,14.0,400
2017-07-14,15.7,15.7,15.7,15.7,300
2017-07-04,18.4,18.4,18.4,18.4,100
2017-05-31,16.0,16.0,16.0,16.0,200
2017-05-26,14.71,14.8,14.71,14.8,400
2017-05-23,14.8,14.8,14.8,14.8,200
2017-05-22,14.8,14.8,14.8,14.8,100
2017-04-28,14.62,14.62,14.62,14.62,800
2017-04-24,14.62,14.62,14.62,14.62,100
2017-03-30,13.89,13.89,13.89,13.89,20
2017-03-27,13.89,13.89,13.89,13.89,20
2017-03-23,13.98,13.98,13.25,13.98,2100
2017-03-22,13.98,13.98,13.98,13.98,800
2017-03-21,13.7,13.98,13.7,13.98,1100
2017-03-17,13.53,13.53,13.53,13.52,204
2017-03-16,11.78,11.78,11.78,11.79,4005
2017-03-10,10.33,10.33,10.33,10.32,100
2017-03-07,11.78,11.78,11.78,11.79,100
2017-02-21,13.7,13.7,13.7,13.7,1000
2017-02-20,13.06,13.06,13.06,13.06,100
2017-02-17,11.42,11.42,11.42,11.42,100
2017-02-16,9.96,9.96,9.96,9.96,100
2017-01-03,8.68,8.68,8.68,8.68,100
2016-12-21,10.05,10.05,10.05,10.05,100
2016-12-20,11.42,11.42,11.42,11.42,100
2016-12-06,13.43,13.43,13.43,13.43,1600
2016-11-30,13.43,13.43,13.43,13.43,200
2016-11-29,11.69,11.69,11.69,11.69,100
2016-11-28,9.96,11.42,9.96,11.42,1400
2016-11-24,9.96,9.96,9.96,9.96,1000
2016-10-31,9.96,9.96,9.96,9.96,100
2016-10-17,11.6,11.6,11.6,11.6,100
2016-08-01,8.32,8.32,8.32,8.31,100
2016-07-27,9.14,9.14,9.14,9.14,1000
2016-06-24,10.6,10.6,10.6,10.6,100
2016-06-21,11.78,11.78,11.78,11.79,100
2016-06-14,10.33,10.33,10.33,10.32,100
2016-06-13,11.97,11.97,11.97,11.97,100
2016-06-07,14.07,14.07,14.07,14.07,200
2016-06-06,12.3,12.3,12.3,12.3,200
2016-06-03,10.7,10.7,10.7,10.7,100
2016-05-13,9.43,9.43,9.43,9.44,100
2016-05-09,10.95,10.95,10.95,10.95,400
2016-05-05,9.77,9.77,9.77,9.77,170
2016-05-04,10.7,10.7,10.7,10.7,300
2016-04-29,10.7,10.7,10.7,10.7,100
2016-04-27,12.47,12.47,12.47,12.47,100
2016-04-26,14.32,15.0,14.32,15.0,700
2016-04-21,13.06,13.06,13.06,13.06,400
2016-04-20,12.3,12.3,12.3,12.3,27
2016-04-19,12.3,12.3,12.3,12.3,100
2016-04-15,14.32,14.32,14.32,14.32,100
2016-04-14,12.89,12.89,12.89,12.89,27
2016-04-13,12.89,12.89,12.89,12.89,100
2016-04-12,15.0,15.0,15.0,15.0,300
2016-04-11,13.9,13.9,13.9,13.9,200
2016-04-04,12.13,12.13,12.13,12.13,500
2016-04-01,12.3,12.3,12.3,12.3,400
2016-03-17,12.3,12.3,12.3,12.3,200
2016-01-22,11.46,11.46,11.46,11.46,100
2015-12-29,10.02,10.02,10.02,10.03,100
