date,open,high,low,close,volume
2011-01-12,8.5,14.61,7.73,7.73,5200
2011-01-25,12.13,12.13,12.13,12.13,150000
2011-03-02,12.13,12.13,12.13,12.13,17000
2011-03-03,10.97,10.97,10.97,10.97,100
2011-03-25,9.89,9.89,9.89,9.89,100
2011-03-28,8.96,8.96,8.96,8.96,100
2011-05-11,8.03,8.03,5.79,8.04,1200
2011-05-12,7.11,7.11,7.11,7.11,100
2011-06-03,7.34,7.34,7.34,7.34,100
2011-06-24,6.64,6.64,6.64,6.65,100
2011-06-27,6.03,6.03,6.03,6.03,100
2011-06-28,6.42,6.42,5.49,5.49,500
2011-06-29,5.49,5.49,5.49,5.49,200
2011-06-30,4.95,4.95,4.95,4.95,100
2011-07-01,4.49,4.49,4.49,4.48,100
2011-07-05,4.09,4.09,4.09,4.1,300
2011-07-06,3.71,3.71,3.71,3.71,200
2011-07-07,3.4,3.4,3.4,3.4,100
2011-07-08,3.09,3.09,3.09,3.09,100
2011-07-11,2.78,2.78,2.78,2.78,3100
2011-07-12,2.55,2.55,2.55,2.55,1300
2011-07-20,2.78,2.78,2.4,2.4,300
2011-07-21,2.79,2.79,2.79,2.78,100
2011-07-22,2.55,2.55,2.55,2.55,200
2011-07-25,2.32,2.78,2.32,2.78,600
2011-07-26,2.7,2.7,2.32,2.32,200
2011-07-28,2.32,2.32,2.32,2.32,17700
2011-07-29,2.47,2.47,2.09,2.09,300
2011-08-01,2.09,2.09,2.09,2.09,1200
2011-08-02,2.24,2.24,1.94,1.93,300
2011-08-03,2.01,2.01,2.01,2.01,700
2011-08-04,2.09,2.09,2.09,2.09,200
2011-08-05,2.17,2.17,2.17,2.16,200
2011-08-08,2.16,2.16,2.16,2.16,300
2011-08-09,2.16,2.16,2.16,2.16,100
2011-08-10,2.16,2.16,2.08,2.09,500
2011-08-11,2.17,2.17,2.17,2.16,500
2011-08-12,2.31,2.31,2.16,2.16,1600
2011-08-15,2.16,2.31,2.08,2.09,1300
2011-08-16,2.32,2.32,2.32,2.32,100
2011-08-18,2.17,2.47,2.17,2.47,800
2011-08-22,2.17,2.25,2.17,2.16,3400
2011-08-23,2.01,2.01,2.01,2.01,200
2011-08-24,2.16,2.16,2.16,2.16,300
2011-08-25,2.01,2.31,2.01,2.32,700
2011-08-26,2.32,2.32,2.32,2.32,200
2011-08-29,2.09,2.47,2.09,2.47,1900
2011-08-30,2.39,2.39,2.32,2.32,1200
2011-08-31,2.55,2.55,2.55,2.55,100
2011-09-01,2.32,2.32,2.32,2.32,200
2011-09-05,2.09,2.09,2.09,2.09,200
2011-09-06,2.09,2.09,2.09,2.09,100
2011-09-07,1.94,2.24,1.94,2.24,1800
2011-09-08,2.39,2.39,2.39,2.4,100
2011-09-09,2.25,2.63,2.25,2.63,400
2011-09-13,2.78,2.78,2.78,2.78,100
2011-09-14,2.78,3.01,2.78,3.01,2500
2011-09-15,2.62,3.01,2.62,3.01,700
2011-09-16,2.7,2.7,2.7,2.7,200
2011-09-19,2.47,2.47,2.47,2.47,200
2011-09-20,2.32,2.32,2.32,2.32,100
2011-09-21,2.32,2.32,2.32,2.32,1000
2011-09-22,2.17,2.17,2.17,2.16,100
2011-09-27,2.24,2.24,2.24,2.24,100
2011-10-03,2.09,2.09,2.09,2.09,200
2011-10-05,2.24,2.24,2.24,2.24,100
2011-10-10,2.09,2.09,2.09,2.09,200
2011-10-11,2.24,2.24,2.24,2.24,100
2011-10-12,2.39,2.39,2.39,2.4,100
2011-10-13,2.63,2.63,2.4,2.4,2500
2011-10-14,2.48,2.48,2.48,2.47,500
2011-10-18,2.24,2.24,2.24,2.24,200
2011-10-20,2.09,2.09,2.09,2.09,200
2011-10-21,1.94,1.94,1.94,1.93,200
2011-10-24,2.08,2.08,2.08,2.09,100
2011-10-26,2.24,2.24,2.24,2.24,100
2011-10-27,2.09,2.09,2.09,2.09,200
2011-10-31,2.17,2.17,2.17,2.16,200
2011-11-01,2.01,2.01,2.01,2.01,100
2011-11-07,1.86,1.86,1.86,1.85,200
2011-11-08,2.0,2.0,2.0,2.01,3000
2011-11-10,1.86,1.86,1.86,1.85,100
2011-11-11,1.7,1.7,1.7,1.7,100
2011-11-14,1.55,1.55,1.55,1.55,200
2011-11-15,1.4,1.4,1.4,1.39,200
2011-11-21,1.47,1.47,1.47,1.47,2000
2011-11-22,1.47,1.47,1.47,1.47,2000
2011-11-24,1.55,1.55,1.55,1.55,100
2011-11-25,1.55,1.55,1.55,1.55,2100
2011-11-28,1.4,1.4,1.4,1.39,1200
2011-11-29,1.47,1.47,1.47,1.47,6300
2011-11-30,1.55,1.55,1.55,1.55,500
2011-12-01,1.7,1.7,1.7,1.7,1000
2011-12-02,1.62,1.62,1.62,1.62,4000
2011-12-08,1.47,1.7,1.47,1.7,600
2011-12-09,1.62,1.62,1.62,1.62,2500
2011-12-15,1.47,1.47,1.47,1.47,100
2011-12-23,1.39,1.39,1.39,1.39,100
2011-12-27,1.47,1.47,1.47,1.47,3000
2011-12-28,1.55,1.55,1.39,1.39,300
2011-12-29,1.47,1.47,1.39,1.39,3000
2011-12-30,1.47,1.47,1.47,1.47,1000
2012-01-03,1.39,1.39,1.39,1.39,100
2012-01-04,1.47,1.47,1.47,1.47,100
2012-01-05,1.39,1.39,1.39,1.39,100
2012-01-06,1.39,1.39,1.39,1.39,14400
2012-01-09,1.47,1.47,1.47,1.47,10000
2012-01-10,1.55,1.55,1.55,1.55,14900
2012-01-11,1.63,1.63,1.55,1.55,15000
2012-01-12,1.55,1.55,1.55,1.55,15200
2012-01-16,1.55,1.7,1.4,1.7,21700
2012-01-17,1.5,1.5,1.4,1.5,9300
2012-01-18,1.5,1.5,1.3,1.4,31100
2012-01-19,1.3,1.4,1.3,1.4,900
2012-01-20,1.4,1.4,1.4,1.4,1300
2012-01-30,1.4,1.4,1.4,1.4,900
2012-01-31,1.4,1.5,1.4,1.5,9700
2012-02-01,1.4,1.6,1.4,1.6,2000
2012-02-02,1.7,1.7,1.6,1.7,7500
2012-02-03,1.6,1.8,1.6,1.8,6100
2012-02-06,1.9,1.9,1.9,1.9,1400
2012-02-07,1.9,2.0,1.9,1.9,2800
2012-02-08,2.0,2.0,2.0,2.0,6100
2012-02-09,2.0,2.2,1.9,2.2,1400
2012-02-10,1.9,2.2,1.9,2.2,6700
2012-02-13,2.2,2.2,2.2,2.2,1800
2012-02-15,2.4,2.4,2.4,2.4,10300
2012-02-17,2.2,2.3,2.2,2.3,700
2012-02-20,2.4,2.5,2.4,2.5,300
2012-02-22,2.5,2.7,2.5,2.7,1200
2012-02-24,2.4,2.4,2.4,2.4,5000
2012-02-27,2.4,2.4,2.3,2.3,14500
2012-02-28,2.6,2.6,2.4,2.4,7800
2012-02-29,2.4,2.4,2.4,2.4,13800
2012-03-01,2.4,2.4,2.4,2.4,5700
2012-03-02,2.5,2.6,2.5,2.6,10000
2012-03-05,2.8,2.8,2.8,2.8,2600
2012-03-06,3.0,3.0,2.9,2.9,4800
2012-03-07,3.0,3.0,3.0,3.0,300
2012-03-08,2.8,2.8,2.8,2.8,700
2012-03-13,2.8,3.0,2.8,3.0,7200
2012-03-14,3.1,3.1,2.9,2.9,3800
2012-03-15,3.3,3.3,3.3,3.3,1000
2012-03-16,3.3,3.3,3.3,3.3,1600
2012-03-19,3.5,3.5,3.5,3.5,1000
2012-03-20,3.2,3.2,3.2,3.2,100
2012-03-21,3.5,3.5,3.0,3.1,17000
2012-03-22,3.4,3.4,3.1,3.1,2300
2012-03-23,3.5,3.5,3.0,3.0,37500
2012-03-26,3.4,3.4,3.4,3.4,7000
2012-03-27,3.1,3.1,3.1,3.1,14100
2012-03-28,3.1,3.1,3.1,3.1,5100
2012-03-29,2.9,2.9,2.9,2.9,10000
2012-03-30,2.9,2.9,2.9,2.9,2300
2012-04-03,3.1,3.1,3.1,3.1,100
2012-04-04,2.8,2.8,2.8,2.8,13400
2012-04-05,2.6,2.6,2.6,2.6,3600
2012-04-09,2.7,2.7,2.7,2.7,700
2012-04-13,3.0,3.0,3.0,3.0,300
2012-04-16,3.0,3.0,3.0,3.0,1000
2012-04-17,2.7,2.7,2.7,2.7,1000
2012-04-20,2.9,2.9,2.9,2.9,100
2012-04-23,3.1,3.1,3.1,3.1,100
2012-04-26,3.0,3.0,3.0,3.0,100
2012-05-08,3.0,3.0,2.9,2.9,3100
2012-05-09,2.7,2.7,2.7,2.7,200
2012-05-10,2.5,2.5,2.5,2.5,28700
2012-05-15,2.3,2.3,2.3,2.3,3600
2012-05-16,2.1,2.1,2.1,2.1,11000
2012-05-21,2.2,2.2,2.2,2.2,3800
2012-05-22,2.4,2.4,2.4,2.4,700
2012-05-25,2.6,2.6,2.6,2.6,300
2012-05-30,2.7,2.7,2.7,2.7,100
2012-06-06,2.8,2.8,2.8,2.8,1200
2012-06-08,3.0,3.0,3.0,3.0,2000
2012-06-12,2.7,2.7,2.7,2.7,200
2012-06-13,2.5,2.5,2.5,2.5,100
2012-06-18,2.7,2.7,2.7,2.7,100
2012-06-29,2.5,2.5,2.5,2.5,4300
2012-07-06,2.5,2.5,2.5,2.5,27400
2012-07-09,2.5,2.5,2.5,2.5,5000
2012-07-10,2.5,2.5,2.5,2.5,800
2012-07-18,2.5,2.5,2.5,2.5,1700
2012-07-20,2.5,2.5,2.5,2.5,1200
2012-08-13,2.5,2.5,2.5,2.5,5400
2012-08-22,2.7,2.7,2.7,2.7,100
2012-08-27,2.9,2.9,2.9,2.9,100
2012-08-29,2.9,2.9,2.9,2.9,100
2012-08-30,2.7,2.7,2.7,2.7,1300
2012-09-12,2.5,2.5,2.5,2.5,100
2012-09-19,2.3,2.3,2.3,2.3,100
2012-09-21,2.3,2.3,2.3,2.3,5000
2012-09-25,2.1,2.1,2.1,2.1,100
2012-10-10,1.9,1.9,1.9,1.9,3300
2012-10-11,1.8,1.8,1.8,1.8,2100
2012-10-17,1.7,1.7,1.7,1.7,5000
2012-10-24,1.8,1.8,1.8,1.8,500
2012-11-05,1.9,1.9,1.9,1.9,100
2012-11-15,1.9,1.9,1.9,1.9,1000
2012-11-19,1.8,1.8,1.8,1.8,1500
2012-12-20,1.7,1.7,1.7,1.7,100
2012-12-21,1.6,1.6,1.6,1.6,100
2012-12-25,1.5,1.5,1.5,1.5,100
2012-12-26,1.6,1.6,1.4,1.4,4800
2012-12-27,1.5,1.5,1.5,1.5,400
2012-12-28,1.4,1.4,1.4,1.4,300
2013-01-08,1.5,1.5,1.5,1.5,100
2013-01-09,1.6,1.6,1.6,1.6,1000
2013-01-10,1.7,1.7,1.7,1.7,100
2013-01-11,1.8,1.8,1.8,1.8,100
2013-01-16,1.9,1.9,1.9,1.9,1000
2013-01-17,2.0,2.0,2.0,2.0,100
2013-01-21,2.1,2.1,2.0,2.0,8300
2013-01-22,1.9,1.9,1.9,1.9,2200
2013-01-29,1.8,1.8,1.8,1.8,100
2013-02-04,1.7,1.7,1.7,1.7,100
2013-02-06,1.6,1.6,1.6,1.6,400
2013-02-18,1.7,1.7,1.7,1.7,100
2013-02-27,1.6,1.6,1.6,1.6,1500
2013-03-06,1.6,1.6,1.6,1.6,4900
2013-03-11,1.5,1.5,1.5,1.5,100
2013-03-14,1.5,1.5,1.5,1.5,100
2013-03-15,1.6,1.6,1.6,1.6,800
2013-03-18,1.7,1.7,1.7,1.7,500
2013-03-19,1.7,1.7,1.7,1.7,2000
2013-03-25,1.7,1.7,1.6,1.6,9600
2013-03-26,1.7,1.7,1.7,1.7,61500
2013-03-27,1.7,1.7,1.7,1.7,3600
2013-03-29,1.8,1.8,1.8,1.8,10100
2013-04-01,1.8,1.8,1.8,1.8,3000
2013-04-02,1.7,1.7,1.7,1.7,3100
2013-04-11,1.7,1.7,1.7,1.7,1000
2013-04-17,1.6,1.6,1.6,1.6,12100
2013-04-24,1.6,1.6,1.6,1.6,2000
2013-04-25,1.6,1.6,1.6,1.6,2000
2013-04-26,1.6,1.6,1.6,1.6,100
2013-05-03,1.6,1.6,1.6,1.6,2000
2013-05-06,1.5,1.5,1.5,1.5,2000
2013-05-08,1.5,1.5,1.5,1.5,1000
2013-05-09,1.5,1.5,1.5,1.5,100
2013-05-13,1.6,1.6,1.6,1.6,3100
2013-05-22,1.5,1.5,1.5,1.5,1000
2013-05-28,1.4,1.4,1.4,1.4,1000
2013-05-29,1.4,1.4,1.4,1.4,400
2013-05-30,1.4,1.4,1.4,1.4,3000
2013-05-31,1.3,1.3,1.3,1.3,13000
2013-06-03,1.2,1.2,1.2,1.2,6000
2013-06-04,1.1,1.1,1.1,1.1,10000
2013-06-18,1.2,1.2,1.2,1.2,300
2013-06-27,1.3,1.3,1.3,1.3,100
2013-07-12,1.4,1.4,1.4,1.4,100
2013-07-18,1.5,1.5,1.5,1.5,100
2013-08-30,2.0,2.0,2.0,2.0,100
2013-09-27,2.0,2.0,2.0,2.0,1000
2013-10-04,1.8,1.8,1.8,1.8,1000
2013-10-16,1.7,1.7,1.7,1.7,1000
2013-10-21,1.6,1.6,1.6,1.6,1000
2013-10-22,1.5,1.5,1.5,1.5,1000
2013-10-24,1.4,1.5,1.4,1.4,1000
2013-10-25,1.3,1.3,1.3,1.3,1000
2013-10-29,1.2,1.2,1.2,1.2,1000
2013-10-30,1.1,1.1,1.1,1.1,100
2013-10-31,1.0,1.0,1.0,1.0,100
2013-11-01,0.9,0.9,0.9,0.9,100
2013-11-11,0.9,0.9,0.8,0.8,1100
2013-11-12,0.7,0.9,0.7,0.9,800
2013-11-13,0.9,1.0,0.9,1.0,5100
2013-11-15,1.1,1.1,1.0,1.0,2500
2013-11-18,1.2,1.2,1.2,1.2,1000
2013-11-19,1.3,1.3,1.3,1.3,100
2013-11-20,1.2,1.2,1.2,1.2,1400
2013-11-21,1.3,1.3,1.3,1.3,4300
2013-11-22,1.4,1.4,1.3,1.4,6000
2013-11-25,1.4,1.4,1.4,1.4,6000
2013-11-26,1.5,1.5,1.5,1.5,100
2013-11-27,1.6,1.6,1.6,1.6,600
2013-11-28,1.6,1.7,1.6,1.7,5800
2013-11-29,1.8,1.8,1.6,1.8,8500
2013-12-02,1.8,1.8,1.8,1.8,1000
2013-12-03,1.8,1.9,1.8,1.9,600
2013-12-04,2.0,2.0,1.9,1.9,600
2013-12-05,1.9,1.9,1.9,1.9,1500
2013-12-25,1.8,2.0,1.8,2.0,2100
2013-12-26,1.7,1.7,1.7,1.7,400
2014-01-06,1.8,1.8,1.6,1.8,1200
2014-01-07,1.7,1.7,1.7,1.7,100
2014-01-08,1.6,1.7,1.6,1.6,2600
2014-01-09,1.6,1.7,1.6,1.6,12900
2014-01-10,1.6,1.6,1.5,1.5,13700
2014-01-13,1.6,1.6,1.4,1.6,27100
2014-01-14,1.5,1.5,1.4,1.4,69400
2014-01-15,1.6,1.6,1.6,1.6,49000
2014-01-16,1.7,1.7,1.7,1.7,5200
2014-01-17,1.8,1.8,1.8,1.8,26200
2014-01-20,1.9,1.9,1.7,1.8,33300
2014-01-22,1.9,1.9,1.7,1.7,1200
2014-01-23,1.6,1.6,1.6,1.6,9600
2014-01-24,1.7,1.7,1.7,1.7,6200
2014-01-27,1.6,1.6,1.6,1.6,19000
2014-02-06,1.7,1.7,1.7,1.7,1300
2014-02-07,1.6,1.7,1.6,1.6,24800
2014-02-10,1.6,1.6,1.5,1.5,28400
2014-02-11,1.6,1.6,1.6,1.6,18900
2014-02-12,1.7,1.7,1.6,1.7,500
2014-02-13,1.7,1.7,1.6,1.6,6700
2014-02-14,1.6,1.6,1.6,1.6,1000
2014-02-17,1.5,1.6,1.5,1.6,3900
2014-02-18,1.4,1.6,1.4,1.6,3300
2014-02-19,1.6,1.6,1.5,1.5,5300
2014-02-20,1.6,1.6,1.4,1.6,17900
2014-02-21,1.5,1.5,1.5,1.5,5000
2014-02-24,1.5,1.6,1.5,1.6,1300
2014-02-25,1.6,1.6,1.6,1.6,300
2014-02-26,1.7,1.7,1.7,1.7,100
2014-02-27,1.8,1.8,1.6,1.6,400
2014-02-28,1.6,1.6,1.6,1.6,1000
2014-03-03,1.5,1.5,1.5,1.5,4900
2014-03-04,1.5,1.5,1.4,1.4,26400
2014-03-05,1.3,1.5,1.3,1.4,33100
2014-03-06,1.5,1.5,1.4,1.5,5700
2014-03-07,1.5,1.5,1.5,1.5,34400
2014-03-10,1.4,1.6,1.4,1.6,6800
2014-03-11,1.5,1.5,1.5,1.5,8500
2014-03-12,1.5,1.5,1.5,1.5,8800
2014-03-13,1.5,1.5,1.5,1.5,10300
2014-03-14,1.5,1.5,1.5,1.5,500
2014-03-17,1.5,1.6,1.5,1.6,13900
2014-03-18,1.5,1.7,1.5,1.7,32000
2014-03-19,1.6,1.6,1.6,1.6,20000
2014-03-20,1.5,1.6,1.5,1.6,7100
2014-03-21,1.5,1.6,1.5,1.6,63300
2014-03-24,1.7,1.7,1.7,1.7,6000
2014-03-25,1.8,1.8,1.8,1.8,5300
2014-03-26,1.9,1.9,1.9,1.9,58700
2014-03-27,2.0,2.0,1.9,2.0,155600
2014-03-28,2.1,2.2,2.1,2.2,15700
2014-03-31,2.3,2.3,2.2,2.3,35900
2014-04-01,2.3,2.3,2.1,2.1,11600
2014-04-02,1.9,2.0,1.9,1.9,20000
2014-04-03,1.8,2.0,1.8,2.0,47800
2014-04-04,2.2,2.2,2.1,2.1,4800
2014-04-07,2.2,2.2,2.0,2.2,11200
2014-04-08,2.1,2.2,2.1,2.2,2700
2014-04-10,1.9,2.1,1.9,1.9,18000
2014-04-11,1.8,1.9,1.8,1.8,31400
2014-04-14,1.8,1.9,1.8,1.9,1600
2014-04-15,1.9,1.9,1.7,1.7,31300
2014-04-16,1.6,1.8,1.6,1.6,37200
2014-04-17,1.5,1.7,1.5,1.6,9300
