date,open,high,low,close,volume
2016-04-12,10.73,12.04,10.45,10.45,30900
2016-04-13,10.45,10.92,10.45,10.73,66000
2016-04-14,10.73,10.73,10.54,10.64,20100
2016-04-15,10.55,10.73,10.27,10.64,51630
2016-04-19,10.64,10.64,10.45,10.45,56100
2016-04-20,10.45,11.01,10.36,10.73,85130
2016-04-21,10.54,10.54,10.45,10.45,1609
2016-04-22,10.45,10.45,10.36,10.36,16500
2016-04-25,10.45,10.45,10.36,10.45,44200
2016-04-26,10.45,10.45,10.36,10.45,17800
2016-04-27,10.45,10.45,10.36,10.45,35900
2016-04-28,10.45,10.45,10.45,10.45,10300
2016-04-29,10.36,10.54,10.36,10.54,32700
2016-05-04,10.35,10.54,10.35,10.54,43500
2016-05-05,10.54,10.54,10.45,10.45,35700
2016-05-06,10.54,10.64,10.45,10.45,30350
2016-05-09,10.54,10.54,10.45,10.54,35700
2016-05-10,10.45,10.45,10.45,10.45,142
2016-05-11,10.45,10.54,10.45,10.54,41856
2016-05-12,10.45,10.45,10.45,10.45,38159
2016-05-13,10.45,10.45,10.45,10.45,26600
2016-05-16,10.26,10.45,10.26,10.27,24178
2016-05-17,10.27,10.27,10.27,10.27,79850
2016-05-18,10.27,10.27,10.27,10.27,156600
2016-05-19,10.27,10.27,10.27,10.27,72100
2016-05-20,10.27,10.46,10.27,10.45,14200
2016-05-23,10.36,10.36,10.36,10.36,320
2016-05-24,10.36,10.55,10.36,10.54,25000
2016-05-25,10.45,10.54,10.45,10.45,55100
2016-05-26,10.45,10.73,10.26,10.73,43520
2016-05-27,10.54,10.54,10.54,10.54,31
2016-05-30,10.35,10.54,10.35,10.54,31000
2016-05-31,10.45,10.45,10.45,10.45,7000
2016-06-01,10.45,10.45,10.36,10.45,39998
2016-06-02,10.45,10.45,10.45,10.45,8400
2016-06-03,10.45,10.73,10.45,10.54,36200
2016-06-06,10.45,10.73,10.45,10.73,80500
2016-06-07,10.54,10.54,10.54,10.54,24000
2016-06-08,10.54,10.82,10.54,10.73,58400
2016-06-09,10.73,10.92,10.73,10.92,65080
2016-06-10,10.92,10.92,10.92,10.92,65
2016-06-13,10.83,10.83,10.83,10.82,2375
2016-06-14,10.63,10.82,10.63,10.64,8100
2016-06-15,10.64,10.73,10.64,10.73,7000
2016-06-16,10.54,10.73,10.54,10.73,5400
2016-06-17,10.45,10.45,10.36,10.36,3500
2016-06-20,10.45,10.55,10.45,10.54,3462
2016-06-21,10.54,10.63,10.54,10.64,2037
2016-06-22,10.64,10.64,10.55,10.54,2400
2016-06-23,10.54,10.54,10.54,10.54,100
2016-06-24,10.54,10.54,10.45,10.45,13931
2016-06-27,10.45,10.45,10.45,10.45,3542
2016-06-28,10.45,10.45,10.45,10.45,126
2016-06-29,10.45,10.45,10.45,10.45,3814
2016-06-30,10.45,10.45,10.45,10.45,15000
2016-07-01,10.45,10.45,10.45,10.45,18400
2016-07-04,10.45,10.45,10.45,10.45,4689
2016-07-05,10.26,10.26,10.26,10.27,3976
2016-07-06,10.27,10.46,10.27,10.45,23700
2016-07-08,9.33,9.33,9.33,9.33,154
2016-07-11,10.26,10.26,10.26,10.27,8611
2016-07-12,10.27,10.27,10.27,10.27,600
