date,open,high,low,close,volume
2017-04-03,9.5,9.6,9.5,9.6,400
2017-04-04,9.6,9.6,9.6,9.6,200
2017-04-05,9.5,9.5,9.5,9.5,200
2017-04-07,9.5,9.5,9.5,9.5,200
2017-04-10,9.6,9.6,9.6,9.6,100
2017-04-11,9.5,9.5,9.5,9.5,100
2017-04-12,10.0,10.0,10.0,10.0,100
2017-04-13,10.0,10.0,10.0,10.0,100
2017-04-19,10.0,10.0,10.0,10.0,300
2017-04-21,10.5,10.5,10.5,10.5,100
2017-04-24,9.6,9.6,9.6,9.6,200
2017-04-25,10.0,10.0,10.0,10.0,100
2017-04-26,10.0,10.0,10.0,10.0,100
2017-04-28,9.5,9.5,9.5,9.5,200
2017-06-12,9.5,9.5,9.5,9.5,100
2017-06-20,9.5,9.5,9.5,9.5,100
2017-06-23,10.8,10.8,10.8,10.8,100
2017-06-26,9.5,9.5,9.5,9.5,200
2017-06-28,9.5,9.5,9.5,9.5,35
2017-07-03,9.5,9.5,9.5,9.5,35
2017-07-14,9.5,9.5,9.5,9.5,100
