date,open,high,low,close,volume
2007-12-11,60.3,80.0,60.3,80.0,37900
2007-12-12,79.0,79.0,75.0,76.0,13000
2007-12-13,72.0,72.0,70.2,70.2,9900
2007-12-14,65.0,69.0,63.9,64.2,8100
2007-12-17,70.0,70.0,63.0,63.0,5500
2007-12-18,58.6,68.0,58.6,65.0,3600
2007-12-19,69.0,71.1,69.0,70.0,4200
2007-12-20,66.0,66.0,64.0,64.0,1100
2007-12-21,65.0,66.0,65.0,65.0,2100
2007-12-24,66.0,66.0,64.0,64.0,900
2007-12-25,62.0,62.0,62.0,62.0,500
2007-12-26,65.0,66.0,65.0,65.0,800
2007-12-27,63.1,63.3,63.1,63.3,2800
2007-12-28,63.2,64.5,60.5,60.5,3500
2008-01-02,60.0,60.1,60.0,60.1,700
2008-01-03,60.0,60.0,59.0,59.0,300
2008-01-04,59.9,60.0,59.0,59.0,2000
2008-01-07,56.5,56.5,56.5,56.5,300
2008-01-08,54.0,54.5,53.8,53.8,4000
2008-01-09,51.0,51.0,48.7,49.5,2300
2008-01-10,50.0,50.0,50.0,50.0,100
2008-01-11,51.5,51.5,50.5,50.5,1300
2008-01-14,46.0,46.0,45.9,45.9,700
2008-01-15,41.4,41.4,41.4,41.4,700
2008-01-16,42.0,45.5,42.0,45.5,1800
2008-01-17,46.0,47.0,46.0,46.0,3200
2008-01-18,45.5,46.2,45.5,46.2,300
2008-01-21,43.0,43.0,43.0,43.0,1000
2008-01-22,42.0,42.0,39.0,41.7,2700
2008-01-23,41.0,41.0,41.0,41.0,200
2008-01-24,41.0,41.0,37.1,39.0,1700
2008-01-25,37.0,39.0,37.0,37.0,1800
2008-01-28,41.0,41.0,41.0,41.0,100
2008-01-29,38.0,38.5,38.0,38.5,600
2008-01-30,40.0,42.1,40.0,42.1,8400
2008-01-31,43.9,43.9,42.5,42.5,1400
2008-02-01,44.3,45.0,43.0,44.3,2400
2008-02-12,48.0,48.0,42.3,42.3,300
2008-02-13,46.0,48.0,42.3,42.3,800
2008-02-14,42.3,42.3,42.3,42.3,0
2008-02-15,41.6,41.6,41.5,41.5,500
2008-02-18,37.6,39.5,37.5,37.5,1200
2008-02-19,40.0,40.0,39.0,39.0,500
2008-02-20,37.0,37.0,36.0,36.0,1100
2008-02-21,33.5,33.7,32.6,32.6,4200
2008-02-22,32.7,35.8,32.7,35.8,2500
2008-02-25,35.0,36.5,34.0,36.5,800
2008-02-26,33.0,34.8,33.0,34.8,500
2008-02-27,34.8,34.8,34.8,34.8,0
2008-02-28,34.8,34.8,34.8,34.8,0
2008-02-29,33.0,33.0,31.8,31.8,2200
2008-03-03,29.1,29.1,29.1,29.1,2300
2008-03-04,26.2,26.2,26.2,26.2,800
2008-03-05,28.8,28.8,28.8,28.8,100
2008-03-06,31.6,31.6,31.6,31.6,5000
2008-03-07,34.1,34.7,34.1,34.7,4100
2008-03-10,38.1,38.1,34.5,34.5,1900
2008-03-11,40.0,40.0,37.0,37.0,300
2008-03-12,36.0,36.0,36.0,36.0,200
2008-03-13,37.8,37.8,33.0,33.0,600
2008-03-14,32.3,32.3,31.2,31.3,2200
2008-03-17,28.5,28.6,28.4,28.4,700
2008-03-18,26.0,26.0,25.7,25.7,2800
2008-03-19,28.2,28.2,25.7,25.7,700
2008-03-20,26.1,27.9,23.5,23.5,1800
2008-03-21,21.6,21.8,21.6,21.7,6300
2008-03-24,19.6,19.6,19.6,19.6,800
2008-03-25,17.9,18.0,17.8,18.0,3800
2008-03-26,16.5,19.6,16.5,19.5,2900
2008-03-27,19.1,19.1,19.1,19.1,100
2008-03-28,19.4,19.4,19.4,19.4,4200
2008-03-31,19.7,19.7,19.7,19.7,8500
