date,open,high,low,close,volume
2017-07-19,16.5,16.5,16.5,16.5,200
2017-06-30,15.9,15.9,15.9,15.9,100
2017-06-28,18.7,18.7,18.7,18.7,200
2017-06-20,22.0,22.0,22.0,22.0,200
2017-06-14,20.0,20.0,20.0,20.0,200
2017-05-04,15.0,15.0,15.0,15.0,1000
2017-04-10,15.8,15.8,15.8,15.8,200
2017-04-07,13.6,13.9,13.6,13.9,3000
2017-04-05,12.0,12.1,12.0,12.1,1600
2017-04-04,10.5,11.0,10.5,11.0,3100
2017-04-03,9.3,10.1,9.3,10.1,1500
2017-03-31,8.5,10.2,8.1,10.2,2910
2017-03-30,9.0,9.0,8.6,8.6,800
2017-03-24,9.1,9.1,8.8,8.8,1700
2017-03-21,9.1,9.1,9.1,9.1,900
2017-03-20,9.3,9.3,9.3,9.3,1050
2017-03-16,10.7,10.7,10.7,10.7,22
2017-03-15,10.7,10.7,10.7,10.7,50
2017-03-14,10.7,10.7,10.7,10.7,20
2017-03-13,10.7,10.7,10.7,10.7,102
2017-03-10,10.7,10.8,10.7,10.7,2300
2017-03-08,12.53,12.53,12.53,12.53,100
2017-03-07,13.98,13.98,13.98,13.98,100
2017-02-28,14.46,14.56,14.46,14.56,6600
2017-02-17,14.46,14.55,14.46,14.56,19400
2017-02-13,14.65,14.75,14.46,14.46,905100
2017-02-10,14.56,14.65,13.11,13.11,900100
2017-02-09,13.11,13.11,13.11,13.11,200
2017-02-08,12.92,14.66,12.92,13.11,1600600
2017-02-07,12.92,12.92,12.92,12.92,200
2017-02-06,12.92,12.92,12.92,12.92,500
2017-02-03,12.92,12.92,12.92,12.92,300
2017-02-02,12.92,12.92,12.92,12.92,300
2017-01-25,12.92,12.92,12.92,12.92,300
2017-01-24,12.92,12.92,12.92,12.92,300
2017-01-23,12.92,12.92,12.92,12.92,400
2017-01-20,12.92,12.92,12.92,12.92,500
2017-01-19,12.92,12.92,12.92,12.92,500
2017-01-18,12.92,12.92,12.92,12.92,500
2017-01-17,12.92,12.92,12.92,12.92,200
2017-01-16,12.92,12.92,12.92,12.92,500
2017-01-13,12.92,12.92,12.92,12.92,500
2017-01-12,12.91,12.91,12.91,12.92,500
2017-01-11,13.01,13.01,13.01,13.01,5000
2017-01-10,13.11,13.11,13.11,13.11,1000
2017-01-06,13.21,13.21,13.21,13.21,5000
2017-01-03,13.5,13.5,13.5,13.5,100
2016-12-28,13.98,13.98,13.98,13.98,100
