date,open,high,low,close,volume
2017-08-07,88.9,89.2,88.6,88.7,9600
2017-08-04,89.0,89.0,89.0,89.0,3870
2017-08-03,88.9,89.4,88.6,89.0,8400
2017-08-02,89.0,89.0,88.6,88.6,3823
2017-08-01,90.9,90.9,88.8,90.0,6268
2017-07-31,92.0,92.0,90.0,91.0,3815
2017-07-28,92.0,92.0,92.0,92.0,2175
2017-07-27,88.0,92.0,88.0,92.0,9650
2017-07-26,94.5,94.5,85.0,88.0,36078
2017-07-25,94.0,95.0,94.0,94.0,3370
2017-07-24,95.0,95.0,94.5,94.5,2523
2017-07-21,96.0,96.0,95.5,95.7,3760
2017-07-20,95.6,95.6,95.5,95.5,800
2017-07-19,95.0,96.0,95.0,96.0,4710
2017-07-18,96.0,96.0,94.9,94.9,14110
2017-07-17,94.1,95.0,94.0,94.9,1235
2017-07-14,96.0,96.5,95.0,95.0,3820
2017-07-13,94.1,96.0,94.1,96.0,2094
2017-07-12,96.0,97.0,95.4,97.0,7780
2017-07-11,95.0,95.6,95.0,95.4,5310
2017-07-10,95.5,95.5,95.0,95.0,4478
2017-07-07,95.5,95.5,95.4,95.4,3370
2017-07-06,96.0,96.0,95.0,95.5,6017
2017-07-05,96.0,96.0,95.9,96.0,4532
2017-07-04,96.0,96.0,95.3,95.5,9000
2017-07-03,96.0,96.0,94.5,95.3,14328
2017-06-30,95.0,95.2,95.0,95.1,11496
2017-06-29,95.0,95.4,95.0,95.2,3430
2017-06-28,95.8,95.8,88.0,95.0,5729
2017-06-27,96.0,96.0,95.7,95.8,6904
2017-06-26,95.5,95.8,95.0,95.8,6399
2017-06-23,95.8,95.8,95.8,95.8,4212
2017-06-22,97.0,97.0,95.8,95.8,12700
2017-06-21,96.0,96.0,95.7,95.8,8200
2017-06-20,95.7,97.0,95.7,96.0,2505
2017-06-19,96.0,96.0,95.0,95.7,4475
2017-06-16,96.5,96.5,95.6,95.6,7043
2017-06-15,95.3,97.0,95.3,96.7,2390
2017-06-14,95.5,95.8,95.3,95.4,10519
2017-06-13,97.6,97.6,94.0,96.0,5614
2017-06-12,98.0,98.0,96.4,97.0,5337
2017-06-09,97.0,98.6,96.6,98.4,3580
2017-06-08,100.0,100.0,96.6,96.6,28720
2017-06-07,99.7,99.7,99.0,99.4,3880
2017-06-06,99.3,99.5,98.7,99.5,31656
2017-06-05,99.3,99.3,99.0,99.0,5530
2017-06-02,99.3,99.8,99.0,99.3,6831
2017-06-01,100.0,100.0,98.9,99.3,8196
2017-05-31,97.0,98.9,97.0,98.9,2339
2017-05-30,99.0,99.0,97.0,97.0,5434
2017-05-29,102.0,102.0,97.0,98.0,19798
2017-05-26,102.0,102.0,101.8,102.0,7365
2017-05-25,101.6,101.7,101.5,101.5,7549
2017-05-24,101.7,101.7,100.0,101.7,13300
2017-05-23,101.2,101.7,101.2,101.7,17101
2017-05-22,101.3,101.8,101.2,101.2,15105
2017-05-19,99.9,102.0,99.8,101.2,113010
2017-05-18,100.0,100.0,99.8,99.9,3805
2017-05-17,89.9,100.0,89.9,99.8,12445
2017-05-16,100.2,100.5,99.8,99.8,47000
2017-05-15,101.4,101.4,95.0,99.8,22510
2017-05-12,100.0,100.1,99.9,99.9,7400
2017-05-11,99.2,101.5,99.1,100.3,3410
2017-05-10,99.42,100.67,99.13,100.0,32205
2017-05-09,99.51,100.09,98.65,99.42,8900
2017-05-08,101.93,101.93,99.91,99.9,11775
2017-05-05,98.27,103.29,98.27,99.52,22610
2017-05-04,99.9,99.9,98.16,98.46,11200
2017-05-03,99.43,100.29,98.46,99.9,10650
2017-04-28,89.58,98.36,89.58,96.53,31900
2017-04-27,87.84,89.58,86.87,89.58,20500
2017-04-26,86.97,87.84,86.88,87.84,15200
2017-04-25,87.84,87.84,86.88,87.07,10000
2017-04-24,90.74,90.74,84.94,87.36,28400
2017-04-21,87.84,88.7,86.48,87.84,27200
2017-04-20,89.77,89.77,86.87,86.87,10460
2017-04-19,86.87,87.84,86.1,87.84,3900
2017-04-18,85.91,86.88,85.91,86.1,1400
2017-04-17,86.87,91.7,85.91,85.91,4360
2017-04-14,86.01,92.57,86.01,88.32,500
2017-04-13,90.64,90.64,86.87,89.77,8400
2017-04-12,96.53,96.81,91.7,92.57,23141
2017-04-11,96.81,96.81,94.59,95.56,11200
2017-04-10,95.66,96.92,95.66,96.62,6200
2017-04-07,96.52,96.52,96.42,96.53,3100
2017-04-05,96.52,97.0,96.52,96.81,11800
2017-04-04,96.62,97.39,96.52,96.81,9500
2017-04-03,97.78,97.78,96.53,97.68,10700
2017-03-31,98.45,98.45,97.49,97.78,5830
2017-03-30,99.71,101.26,98.07,98.26,7600
2017-03-29,97.68,98.75,97.68,98.07,2800
2017-03-28,99.42,100.39,97.4,100.29,5000
2017-03-27,100.68,100.68,100.39,100.39,3380
2017-03-24,100.97,100.97,100.68,100.68,3429
2017-03-23,101.25,101.35,100.96,100.97,3550
2017-03-22,102.22,102.22,101.25,101.25,10445
2017-03-21,102.31,102.31,101.25,101.54,16200
2017-03-20,100.87,104.15,100.87,101.25,1410
2017-03-17,101.35,101.35,100.87,101.06,5217
2017-03-16,101.83,101.83,101.35,101.35,6500
2017-03-15,102.8,102.8,101.84,102.22,5100
2017-03-14,101.83,102.32,101.35,102.32,3730
2017-03-13,101.16,101.35,101.16,101.35,2200
2017-03-10,101.54,101.83,101.06,101.35,4900
2017-03-09,102.12,102.12,101.93,101.93,4084
2017-03-08,101.83,102.32,101.83,102.12,4604
2017-03-07,100.87,101.84,100.87,101.35,5110
2017-03-06,101.35,102.32,100.87,102.32,6000
2017-03-03,102.32,102.7,102.22,102.22,778
2017-03-02,100.39,103.29,100.39,102.22,14026
2017-03-01,100.0,100.38,100.0,100.39,3110
2017-02-28,100.39,102.32,100.0,101.06,7110
2017-02-27,100.0,100.39,99.42,99.42,5300
2017-02-24,102.12,102.12,99.81,100.0,2000
2017-02-23,99.91,101.35,99.81,100.87,7218
2017-02-22,99.9,100.1,99.81,99.81,7240
2017-02-21,100.0,100.38,99.61,99.71,11200
2017-02-20,99.71,99.9,99.42,99.9,4500
2017-02-17,100.39,100.39,99.71,99.71,6140
2017-02-16,99.42,100.29,99.42,99.42,4410
2017-02-15,100.39,100.39,99.42,99.42,3570
2017-02-14,99.52,100.39,98.45,100.29,4700
2017-02-13,98.65,101.36,98.65,99.42,3300
2017-02-10,100.38,100.87,98.45,98.46,4350
2017-02-09,104.25,104.25,101.35,101.35,4920
2017-02-08,106.18,108.11,104.25,104.25,12320
2017-02-07,101.39,105.44,101.39,105.41,35010
2017-02-06,98.77,98.77,95.43,95.98,14078
2017-02-03,100.41,100.41,98.71,98.7,16408
2017-02-02,98.7,102.1,98.02,100.41,8810
2017-01-25,98.36,98.36,97.68,98.02,10610
2017-01-24,96.66,98.63,95.98,97.34,14918
2017-01-23,96.66,97.0,95.3,96.59,4230
