date,open,high,low,close,volume
2017-08-11,126.0,131.0,121.0,129.9,10920
2017-08-10,126.1,134.5,120.0,125.0,6870
2017-08-09,120.0,128.2,116.7,125.9,1410
2017-08-08,119.8,125.0,115.5,119.9,760
2017-08-07,119.0,123.9,119.0,119.9,80
2017-08-04,119.9,125.0,119.9,119.9,3130
2017-08-03,116.1,120.0,116.0,119.9,2380
2017-08-02,122.0,122.0,116.0,121.5,760
2017-08-01,117.0,122.5,117.0,122.0,1810
2017-07-31,120.0,126.0,118.0,123.5,940
2017-07-28,115.0,119.8,112.5,118.0,5250
2017-07-27,114.5,114.5,111.6,112.0,2920
2017-07-26,108.6,115.5,108.6,111.5,6680
2017-07-25,106.5,108.0,106.1,108.0,2930
2017-07-24,106.0,107.6,105.6,106.8,3570
2017-07-21,107.0,107.7,106.1,107.7,7350
2017-07-20,106.1,107.7,106.0,107.7,13280
2017-07-19,109.9,109.9,106.4,108.1,550
2017-07-18,106.1,106.8,106.0,106.2,3610
2017-07-17,108.4,108.4,103.7,106.7,6320
2017-07-14,108.4,109.4,108.4,109.0,3520
2017-07-13,109.0,109.0,106.1,108.7,1470
2017-07-12,110.4,110.4,105.0,108.8,78580
2017-07-11,106.1,109.7,106.0,109.7,3390
2017-07-10,111.5,111.5,106.0,109.8,7410
2017-07-07,110.5,119.0,109.4,111.5,5100
2017-07-06,110.0,115.0,109.6,112.0,1440
2017-07-05,108.6,109.5,108.6,109.5,2940
2017-07-04,107.1,109.0,107.1,108.8,3060
2017-07-03,109.0,109.0,107.0,108.0,1800
2017-06-30,108.0,114.4,108.0,109.0,2470
2017-06-29,108.4,108.4,107.0,107.0,1700
2017-06-28,108.9,108.9,106.0,108.4,530
2017-06-27,108.0,109.0,108.0,108.0,1150
2017-06-26,108.0,108.0,106.1,108.0,1080
2017-06-23,108.0,108.0,107.0,108.0,1620
2017-06-22,108.5,108.5,106.6,106.6,1610
2017-06-21,109.0,109.0,107.0,107.0,2860
2017-06-20,110.0,110.0,106.5,106.7,1640
2017-06-19,110.0,110.0,107.0,107.5,520
2017-06-16,103.2,107.3,103.2,107.1,2450
2017-06-15,107.5,107.5,107.3,107.3,570
2017-06-14,108.0,108.0,103.3,107.5,3120
2017-06-13,107.5,108.1,107.5,107.5,4130
2017-06-12,107.0,108.9,107.0,108.5,12600
2017-06-09,108.5,110.0,107.0,107.1,2600
2017-06-08,105.9,108.4,105.9,108.2,8360
2017-06-07,103.0,106.4,103.0,104.2,5510
2017-06-06,106.9,106.9,106.9,106.9,510
2017-06-05,105.0,106.0,101.1,103.0,1520
2017-06-02,102.1,104.9,102.0,104.0,4410
2017-06-01,102.3,105.4,102.2,105.4,2340
2017-05-31,105.0,109.0,105.0,109.0,840
2017-05-30,105.8,113.1,102.0,102.0,27560
2017-05-29,106.0,106.0,102.5,105.8,3070
2017-05-26,103.0,107.0,103.0,105.8,1190
2017-05-25,104.8,107.0,104.8,107.0,1660
2017-05-24,111.0,111.0,106.0,107.0,1550
2017-05-23,102.8,107.6,102.5,105.9,3300
2017-05-22,103.0,103.5,100.6,100.6,6330
2017-05-19,102.0,104.0,101.0,103.0,6380
