date,open,high,low,close,volume
2013-12-23,8.79,8.79,8.79,8.79,300
2013-12-27,7.98,7.98,7.91,7.92,400
2013-12-30,7.19,7.19,7.19,7.18,100
2013-12-31,6.52,6.52,6.52,6.52,100
2014-01-10,7.11,7.11,6.01,6.01,1200
2014-01-13,6.3,6.3,6.3,6.3,100
2014-01-14,6.67,6.67,6.67,6.67,100
2014-01-16,6.96,6.96,6.74,6.74,58200
2014-01-24,6.96,6.96,6.96,6.96,1173
2014-04-11,6.3,6.3,6.3,6.3,100
2014-06-03,6.89,6.89,6.89,6.89,200
2014-06-06,6.23,6.23,6.23,6.23,100
2014-08-12,5.86,5.86,5.86,5.86,100
2014-09-22,8.13,8.13,6.52,6.52,200
2014-09-24,8.06,8.06,6.6,6.6,200
2014-09-25,8.07,8.07,6.67,6.67,200
2014-09-30,6.67,6.67,6.67,6.67,100
2014-11-10,6.3,6.3,6.3,6.3,100
2014-11-19,6.89,6.89,6.89,6.89,100
2014-11-26,7.55,7.55,7.55,7.55,800
2014-11-28,8.3,8.3,8.3,8.3,200
2014-12-01,8.3,8.3,8.3,8.3,100
2014-12-04,8.3,8.3,8.3,8.3,100
2015-01-20,9.13,9.13,9.13,9.12,900
2015-01-21,9.12,9.12,9.12,9.12,100
2015-01-22,9.95,9.95,9.95,9.95,1000
2015-01-23,9.95,9.95,9.95,9.95,2900
2015-01-30,10.03,10.03,10.03,10.04,100
2015-02-03,10.87,10.87,10.87,10.87,100
2015-02-11,10.37,10.37,10.37,10.37,800
2015-02-26,9.46,9.46,9.37,9.37,200
2015-02-27,10.37,10.37,10.37,10.37,100
2015-03-03,9.37,11.2,9.37,11.2,400
2015-03-04,10.37,10.79,10.37,10.78,2300
2015-03-13,11.45,11.45,11.2,11.2,2100
2015-03-18,12.03,12.03,12.03,12.03,100
2015-03-23,13.03,13.03,13.03,13.02,100
2015-03-25,12.44,12.44,12.44,12.44,1900
2015-03-27,13.68,13.68,13.68,13.69,100
2015-03-30,14.93,14.93,14.93,14.93,100
2015-04-06,16.42,16.42,16.42,16.42,100
2015-04-07,16.42,16.42,16.42,16.42,100
2015-04-08,14.84,14.84,14.84,14.85,100
2015-04-13,13.44,13.44,13.44,13.44,200
2015-04-22,12.11,12.11,12.11,12.11,100
2015-05-08,12.11,12.11,12.11,12.11,300
2015-05-12,10.95,10.95,10.95,10.95,100
2015-05-13,10.78,10.78,9.95,9.95,4800
2015-05-20,9.7,9.7,9.7,9.71,3400
2015-05-21,8.8,8.8,8.8,8.79,100
2015-05-25,7.96,7.96,7.96,7.96,100
2015-05-26,7.3,7.3,7.3,7.3,100
2015-05-27,6.8,6.8,6.8,6.8,100
2015-05-28,6.8,6.8,6.8,6.8,100
2015-06-09,7.46,7.46,7.46,7.47,200
2015-08-27,7.14,7.14,7.14,7.13,100
2015-09-01,7.05,7.05,7.05,7.05,200
2015-09-25,8.05,8.05,8.05,8.05,200
2016-02-16,8.05,8.05,8.05,8.05,200
2016-04-19,9.11,9.11,9.11,9.11,100
2016-04-20,10.35,10.44,10.35,10.43,1100
2016-04-26,10.43,10.43,10.43,10.43,200
2016-05-13,11.99,11.99,11.71,11.81,2700
2016-05-16,11.9,11.9,11.9,11.9,500
2016-05-18,12.08,12.08,12.08,12.08,200
2016-05-26,10.34,10.34,10.34,10.34,100
2016-05-27,8.88,8.88,8.88,8.88,100
2016-05-30,7.69,7.69,7.69,7.69,100
2016-06-01,7.23,7.23,7.23,7.23,100
2016-06-13,6.68,6.68,6.68,6.68,100
2016-06-24,7.6,7.6,7.6,7.6,100
2016-06-27,7.78,7.78,7.78,7.78,100
2016-06-30,7.96,7.96,7.96,7.96,100
2016-07-06,9.15,9.15,9.15,9.15,1000
2016-07-07,10.52,10.52,10.52,10.53,7100
2016-07-08,10.53,10.53,10.53,10.53,500
2016-07-11,10.07,10.07,10.07,10.07,200
2016-07-12,9.8,9.8,9.8,9.79,1000
2016-07-13,9.7,9.7,9.7,9.7,300
2016-07-20,9.88,9.88,9.88,9.88,200
2016-09-29,6.13,6.13,6.13,6.13,100
2016-09-30,7.04,7.04,7.04,7.05,100
2016-10-14,8.06,8.06,8.06,8.05,100
2016-10-17,8.23,8.23,8.23,8.24,100
2016-10-18,9.43,9.43,9.43,9.43,1100
2016-10-19,9.43,9.43,9.43,9.43,900
2016-10-27,10.8,10.8,10.8,10.8,100
2017-01-03,8.3,8.3,8.3,8.3,100
2017-02-14,9.5,9.5,9.5,9.5,100
2017-02-16,10.9,10.9,10.9,10.9,400
2017-02-21,12.0,12.0,9.3,9.4,300
2017-02-27,11.0,11.0,11.0,11.0,100
2017-02-28,11.0,11.0,11.0,11.0,100
2017-03-10,11.0,11.0,11.0,11.0,100
2017-03-14,11.0,11.0,11.0,11.0,100
2017-03-15,11.7,11.7,11.7,11.7,100
2017-04-19,10.0,10.0,10.0,10.0,1000
2017-07-07,6.0,6.0,6.0,6.0,100
