date,open,high,low,close,volume
2017-07-19,29.1,29.1,29.1,29.1,300
2017-07-17,29.0,29.0,29.0,29.0,800
2017-07-10,31.0,31.0,31.0,31.0,900
2017-07-07,31.0,31.0,31.0,31.0,1000
2017-07-03,31.0,31.0,31.0,31.0,4700
2017-06-30,31.0,31.0,31.0,31.0,3000
2017-06-27,31.0,31.0,31.0,31.0,1500
2017-06-20,30.0,32.0,30.0,32.0,14400
2017-06-16,32.0,32.0,32.0,32.0,700
2017-06-15,32.1,32.1,32.0,32.0,1100
2017-06-14,32.0,32.0,32.0,32.0,1100
2017-06-06,32.0,32.0,32.0,32.0,600
2017-06-02,32.0,32.0,32.0,32.0,1000
2017-05-31,32.0,32.0,32.0,32.0,1200
2017-05-29,32.0,32.0,32.0,32.0,4400
2017-05-26,30.1,30.1,30.1,30.1,100
2017-05-25,32.0,32.0,31.0,31.0,3000
2017-05-22,32.0,32.0,32.0,32.0,4700
2017-05-18,32.0,32.0,32.0,32.0,700
2017-05-17,32.0,32.0,32.0,32.0,3800
2017-05-16,32.0,32.0,32.0,32.0,8800
2017-05-11,32.0,32.0,32.0,32.0,200
2017-05-10,32.0,32.0,32.0,32.0,100
2017-05-09,32.0,32.0,32.0,32.0,1100
2017-05-05,32.0,32.0,32.0,32.0,5000
2017-04-28,27.5,32.0,27.5,32.0,200
2017-04-27,32.0,32.0,32.0,32.0,100
2017-04-25,28.0,31.5,28.0,31.5,1300
2017-04-20,31.1,31.8,31.0,31.8,4900
2017-04-19,29.0,29.0,29.0,29.0,400
2017-04-18,29.0,29.0,29.0,29.0,1200
2017-04-17,30.0,31.5,29.0,31.5,1900
2017-04-13,30.0,30.0,30.0,30.0,1900
2017-04-12,30.5,30.5,30.5,30.5,500
2017-04-10,30.5,30.5,30.5,30.5,3300
2017-04-05,30.5,30.5,30.5,30.5,1400
2017-04-04,30.5,30.5,30.5,30.5,1000
2017-04-03,34.0,34.5,34.0,34.5,4200
2017-03-30,35.0,35.0,34.3,34.3,2600
2017-03-28,34.3,34.3,34.3,34.3,200
2017-03-27,35.0,35.0,34.1,34.1,1300
2017-03-24,33.0,34.5,32.5,34.5,1800
2017-03-23,30.0,30.0,30.0,30.0,400
2017-03-22,29.2,29.2,29.2,29.2,100
2017-03-21,25.4,25.4,25.4,25.4,100
2017-03-20,22.1,22.1,22.1,22.1,100
2017-03-17,19.3,19.3,19.3,19.3,100
2017-03-10,16.8,16.8,16.8,16.8,100
