date,open,high,low,close,volume
2017-07-21,22.3,22.3,22.3,22.3,66213
2017-07-20,22.5,22.6,22.3,22.3,84700
2017-07-19,21.9,22.7,21.9,22.0,50300
2017-07-18,22.3,22.3,21.2,21.2,430
2017-07-17,22.6,22.6,20.5,20.5,3992
2017-07-14,22.7,22.7,22.6,22.6,84050
2017-07-13,22.8,22.8,22.7,22.7,800
2017-07-12,22.8,22.9,22.8,22.8,169000
2017-07-11,22.8,22.8,22.7,22.8,210170
2017-07-10,22.8,22.8,22.6,22.8,15620
2017-07-07,23.0,23.0,22.7,22.7,6850
2017-07-06,22.8,23.0,22.8,22.8,21580
2017-07-05,22.8,23.0,22.5,23.0,62500
2017-07-04,22.6,22.6,22.6,22.6,100
2017-07-03,22.5,22.9,22.5,22.9,5100
2017-06-30,22.5,22.5,22.0,22.5,17069
2017-06-29,22.5,22.6,22.5,22.6,60500
2017-06-28,22.5,22.5,22.5,22.5,111030
2017-06-27,22.6,22.6,22.5,22.5,17335
2017-06-26,23.0,23.0,22.8,22.8,13584
2017-06-23,22.8,23.0,22.5,23.0,29797
2017-06-22,22.2,23.0,22.2,23.0,13800
2017-06-21,22.7,23.0,22.7,23.0,17760
2017-06-20,22.1,22.6,22.1,22.6,11400
2017-06-19,22.0,22.0,21.9,21.9,18800
2017-06-16,22.1,22.1,21.0,21.9,21702
2017-06-15,22.0,22.0,22.0,22.0,17320
2017-06-14,22.1,22.1,21.9,22.0,16820
2017-06-13,22.1,22.1,21.9,22.0,17910
2017-06-12,22.0,22.0,22.0,22.0,32600
2017-06-09,22.0,22.1,22.0,22.0,43100
2017-06-08,22.1,22.1,22.0,22.1,50310
2017-06-07,22.9,22.9,22.1,22.3,69855
2017-06-06,22.1,22.2,22.0,22.2,53340
2017-06-05,22.2,22.8,22.0,22.0,39900
2017-06-02,22.8,23.0,22.0,22.2,2580
2017-06-01,22.87,22.87,21.5,21.5,16940
2017-05-31,22.48,22.48,21.99,22.09,16824
2017-05-30,22.28,22.86,21.89,22.09,42619
2017-05-29,21.5,22.87,21.5,22.18,57110
2017-05-26,21.5,21.6,20.62,21.5,4924
2017-05-25,21.7,21.7,21.21,21.4,30545
2017-05-24,23.46,23.46,21.5,21.5,69055
2017-05-23,23.45,23.55,22.96,23.26,30000
2017-05-22,23.94,24.23,22.57,22.96,101918
2017-05-19,23.65,24.33,22.57,23.06,99690
2017-05-18,30.88,30.88,23.07,23.65,42831
2017-05-17,26.38,27.46,25.31,25.9,99635
2017-05-16,22.48,24.34,22.48,24.33,140547
2017-05-15,20.91,22.47,20.81,22.48,63980
2017-05-12,20.81,21.01,20.52,20.91,214450
2017-05-11,20.33,20.52,20.23,20.52,47501
2017-05-10,20.32,20.32,20.22,20.23,81510
2017-05-09,20.23,20.42,20.13,20.42,36600
2017-05-08,20.03,20.03,20.03,20.03,11150
2017-05-05,19.93,20.13,19.83,20.13,116900
2017-05-04,20.13,20.13,19.64,20.03,40700
2017-05-03,20.43,20.43,19.74,20.23,4440
2017-04-28,19.74,20.03,19.64,19.84,17003
2017-04-27,19.54,20.03,19.54,19.54,44740
2017-04-26,19.54,19.94,19.54,19.54,10591
2017-04-25,19.64,20.03,19.54,19.74,70300
2017-04-24,19.54,19.54,19.34,19.54,51260
2017-04-21,19.54,19.54,19.54,19.54,60210
2017-04-20,19.45,19.74,19.45,19.64,31708
2017-04-19,19.35,19.55,19.35,19.45,78130
2017-04-18,19.45,19.45,19.15,19.35,91100
2017-04-17,19.74,19.74,18.57,19.35,23971
2017-04-14,19.84,20.04,19.35,19.35,6810
2017-04-13,18.67,20.52,18.67,19.84,93217
2017-04-12,18.27,18.67,18.27,18.47,25639
2017-04-11,18.27,18.76,18.27,18.47,54706
2017-04-10,18.18,18.28,18.18,18.27,3630
2017-04-07,18.37,18.37,18.08,18.18,18220
2017-04-05,18.27,18.37,18.08,18.08,35224
2017-04-04,18.08,18.08,17.98,17.98,21211
2017-04-03,17.59,18.08,17.59,17.98,27703
2017-03-31,17.59,17.59,17.3,17.59,42058
2017-03-30,17.59,17.59,17.3,17.3,15105
2017-03-29,17.59,17.59,17.2,17.2,3496
2017-03-28,17.1,17.4,17.1,17.3,11397
2017-03-27,17.1,17.2,17.1,17.2,4030
2017-03-24,16.81,17.39,16.81,17.1,13548
2017-03-23,17.1,17.1,17.1,17.1,7280
2017-03-22,17.39,17.39,17.1,17.1,23629
2017-03-21,17.1,17.1,17.1,17.1,8753
2017-03-20,17.2,17.2,17.0,17.0,15087
2017-03-17,17.2,17.2,17.2,17.2,4767
2017-03-16,17.1,17.1,17.1,17.1,12643
2017-03-15,17.0,17.1,16.91,17.1,42200
2017-03-14,17.1,17.3,17.1,17.2,12650
2017-03-13,17.1,17.2,17.1,17.1,3515
2017-03-10,16.91,17.11,16.91,17.1,1400
2017-03-09,16.91,16.91,16.81,16.91,6619
2017-03-08,16.91,16.91,16.91,16.91,4000
2017-03-07,16.81,17.3,16.81,17.2,15280
2017-03-06,17.3,17.3,17.1,17.1,20752
2017-03-03,17.2,17.3,17.2,17.3,13301
2017-03-02,17.2,17.89,17.01,17.1,17246
2017-03-01,16.71,17.1,16.71,16.91,8158
2017-02-28,16.51,16.81,16.51,16.71,13447
2017-02-27,16.61,16.61,16.51,16.61,16720
2017-02-24,16.62,16.62,16.52,16.61,30064
2017-02-23,16.62,16.62,16.42,16.42,60220
2017-02-22,16.61,16.71,16.51,16.52,41019
2017-02-21,16.52,16.62,16.42,16.61,12750
2017-02-20,16.42,16.81,16.42,16.52,20599
2017-02-17,16.41,16.41,16.41,16.42,1540
2017-02-16,16.52,16.81,16.52,16.61,62280
2017-02-15,16.12,16.61,16.12,16.32,53610
2017-02-14,16.22,16.32,16.22,16.22,17715
2017-02-13,16.03,16.42,16.03,16.42,24240
2017-02-10,16.13,16.52,16.13,16.52,12638
2017-02-09,16.13,16.42,16.03,16.03,27845
2017-02-08,16.12,16.12,15.92,15.93,11454
2017-02-07,16.12,16.12,16.12,16.12,23900
2017-02-06,16.22,16.22,16.12,16.12,75013
2017-02-03,15.73,16.52,15.73,16.32,7890
2017-02-02,16.52,16.52,15.74,15.93,9810
2017-01-25,16.51,16.51,16.51,16.52,1610
2017-01-24,16.32,16.61,16.32,16.61,63225
2017-01-23,16.13,16.52,15.83,15.83,42247
2017-01-20,15.44,16.13,15.44,15.54,52135
2017-01-19,15.34,15.64,15.24,15.64,73089
2017-01-18,15.34,15.44,15.14,15.44,20408
2017-01-17,14.66,15.34,14.66,15.34,40175
2017-01-16,15.05,15.05,14.56,14.95,134435
2017-01-13,15.93,15.93,14.76,14.85,70740
2017-01-12,17.59,17.59,16.42,16.42,52349
2017-01-11,18.27,18.27,17.88,18.08,173442
2017-01-10,18.67,18.67,18.08,18.27,234947
2017-01-09,23.26,23.26,16.61,18.08,346000
