symbol,open,high,low,close,volume
aaa,12.5,12.6,12.4,12.4,40000
aam,12.6,12.7,12.6,12.7,2170
abt,53.5,53.5,51.0,53.0,1780
acb,16.6,16.8,16.5,16.8,51215
acc,32.2,32.2,32.2,32.2,0
acl,9.7,9.7,9.6,9.6,70
adc,25.0,25.0,25.0,25.0,0
agf,19.7,19.7,19.2,19.7,15580
agm,10.3,10.3,10.3,10.3,30
agr,5.8,5.8,5.6,5.7,66200
alv,6.8,6.8,6.7,6.7,200
amc,24.0,24.0,24.0,24.0,0
amd,15.9,16.0,15.7,15.8,170700
amv,3.5,3.5,3.5,3.5,0
anv,10.0,10.1,9.7,10.0,3890
apc,17.5,17.5,17.0,17.4,10920
apg,5.2,5.2,5.0,5.2,3500
api,14.0,14.2,13.8,14.1,310200
aps,4.4,4.4,4.2,4.3,55400
asa,4.6,4.7,4.5,4.7,39300
asm,8.5,8.7,8.3,8.6,1359590
asp,5.3,5.3,5.1,5.3,34280
bbs,17.2,17.2,17.2,17.2,0
bcc,17.0,18.6,17.0,18.5,186800
bce,9.8,9.8,9.8,9.8,220
bci,22.2,22.2,21.7,21.7,30
bhs,10.0,10.0,9.9,10.0,340
bic,15.4,15.8,15.2,15.8,148010
bid,17.9,18.0,17.7,17.8,1450020
bii,9.8,10.0,9.7,9.9,262600
bmc,23.0,23.8,23.0,23.4,14640
bmi,16.8,16.8,16.6,16.7,17380
bmp,79.0,81.0,79.0,80.5,67750
bpc,15.5,15.5,14.2,14.2,200
bsc,8.1,8.1,8.0,8.0,1800
bsi,10.5,10.6,10.4,10.6,77340
btp,15.9,16.4,15.9,16.4,143570
bts,10.2,10.6,10.1,10.6,15300
btt,41.0,41.0,41.0,41.0,3100
bvh,35.0,35.7,34.5,34.5,209320
bvs,14.3,14.4,13.9,14.2,28720
bxh,9.7,9.7,9.7,9.7,100
c32,32.0,32.0,31.0,31.0,15700
c47,17.0,17.0,17.0,17.0,10
can,28.6,28.6,28.6,28.6,0
cap,33.8,33.8,30.6,31.0,42218
cav,38.0,38.3,38.0,38.2,2120
cci,12.0,12.0,12.0,12.0,0
ccl,3.8,4.0,3.8,4.0,134450
ccm,49.6,49.6,49.6,49.6,0
cdc,8.8,8.8,8.6,8.7,6570
cdo,19.9,21.1,19.8,21.1,2033850
ceo,12.9,13.1,12.9,13.1,1117000
chp,15.3,15.7,15.2,15.7,33800
cig,2.1,2.1,2.1,2.1,1600
cii,18.4,18.6,18.4,18.5,1039110
clc,32.9,33.5,32.9,32.9,1240
clg,8.1,8.1,7.8,7.9,1720
cll,30.0,30.2,30.0,30.1,1610
clw,17.9,17.9,16.1,16.1,130
cmc,5.0,5.0,5.0,5.0,100
cmg,10.9,11.3,10.9,11.1,79480
cmi,15.2,15.2,14.8,15.0,21300
cms,12.5,12.6,12.4,12.6,19200
cmt,11.2,11.2,11.2,11.2,0
cmx,6.4,6.8,6.4,6.5,396920
cng,31.5,32.8,31.0,32.0,3250
cpc,25.0,25.0,25.0,25.0,100
csc,12.8,12.8,12.8,12.8,100
csm,39.5,39.7,39.3,39.7,152750
csv,18.9,19.4,18.9,19.4,150
cta,3.7,3.7,3.7,3.7,6100
ctd,78.0,79.0,73.0,74.5,80170
ctg,17.5,17.7,17.4,17.4,1682620
cti,11.2,11.2,11.2,11.2,10
cts,8.2,8.3,8.1,8.1,63807
cvn,2.1,2.1,2.1,2.1,33500
cvt,25.7,25.7,25.0,25.1,67400
cx8,4.6,4.6,4.6,4.6,3000
d2d,31.7,31.7,31.7,31.7,0
dad,16.5,16.9,16.0,16.9,3200
dag,12.5,12.9,12.5,12.9,5610
dbc,28.5,29.2,28.4,29.0,29700
dbt,21.0,21.0,20.2,20.9,1400
dc2,2.4,2.4,2.4,2.4,0
dc4,8.2,8.2,8.2,8.2,0
dcl,46.0,47.0,46.0,46.2,12010
dcm,13.2,13.4,13.1,13.4,569350
dcs,3.8,3.9,3.8,3.9,199600
dgc,35.0,35.0,35.0,35.0,0
dha,17.0,17.0,16.4,16.4,30050
dhc,21.2,21.5,21.0,21.3,5950
dhg,88.5,88.5,88.0,88.5,2330
dhm,4.0,4.1,4.0,4.0,37710
dhp,9.6,9.6,9.6,9.6,0
dht,34.0,34.0,34.0,34.0,0
dic,8.3,8.4,8.2,8.4,9120
dig,12.2,12.2,11.9,12.0,458520
dih,9.4,9.4,9.4,9.4,100
dl1,8.9,8.9,8.9,8.9,0
dlg,9.0,9.4,9.0,9.1,3765730
dmc,40.2,40.2,39.9,40.1,14840
dnc,20.5,20.5,20.5,20.5,0
dnm,34.8,34.8,34.8,34.8,100
dnp,15.6,17.1,15.6,17.1,478
dny,5.1,5.1,5.1,5.1,0
dpc,15.5,15.5,15.5,15.5,0
dpm,29.0,29.2,28.9,29.2,146100
dpr,34.0,34.5,34.0,34.5,20
dqc,55.0,55.5,53.5,55.5,24310
drc,60.5,61.0,60.5,61.0,950
drh,6.0,6.0,6.0,6.0,140640
drl,38.5,38.5,38.5,38.5,0
dsn,62.5,62.5,61.5,61.5,2060
dst,17.8,17.8,17.8,17.8,0
dta,5.0,5.6,5.0,5.6,1010
dtl,9.2,9.2,9.2,9.2,0
dtt,9.0,9.0,9.0,9.0,0
dvp,49.0,51.5,49.0,51.0,4140
dxg,17.4,17.6,17.3,17.4,1005900
dxp,41.5,43.0,41.5,43.0,20200
dzm,6.2,6.3,6.1,6.3,14300
e1vfvn30,9.0,9.0,8.9,9.0,40320
eib,12.9,12.9,12.6,12.9,56840
eid,12.6,12.6,12.6,12.6,5000
elc,15.6,15.9,15.6,15.9,20530
eve,27.5,27.5,27.5,27.5,0
fcm,8.6,8.6,8.3,8.3,199270
fcn,22.7,22.7,22.2,22.4,89300
fdc,18.8,18.8,18.2,18.2,80
fit,17.0,17.2,16.8,17.2,3699150
flc,10.6,10.8,10.5,10.6,12645390
fmc,25.4,25.7,25.1,25.7,47380
fpt,48.5,48.8,48.1,48.8,116640
gas,64.0,64.0,62.5,64.0,291480
