symbol,open,high,low,close,volume
^aord,3173.8,3174.4,3161.9,3167.3,594264800
^bsesn,4021.91,4160.02,4021.91,4152.29,28800
^dji,9316.03,9353.86,9233.08,9340.45,190330000
^ftse,4225.9,4227.8,4171.6,4177.4,1696856800
^gspc,993.71,997.93,983.57,996.73,1178700000
^hsi,10709.6,10753.93,10629.89,10753.93,291578200
^ixic,1756.08,1771.22,1737.15,1770.65,1382860000
^jkse,528.48,528.76,523.47,528.76,181325400
^klse,740.74,741.06,737.54,741.02,68659000
^ks11,754.23,755.63,749.2,753.0,426800
^n225,10208.56,10356.76,10171.17,10332.57,86400
^nya,5585.64,5599.85,5533.35,5597.49,1178700000
^ssmi,5188.6,5218.4,5150.2,5156.7,35680000
^sti,1623.57,1627.93,1594.51,1600.02,120504800
^twii,5656.07,5656.07,5542.43,5558.25,4241200
^vnindex,142.43,142.43,142.24,142.24,233540
agf,6.83,6.83,6.83,6.83,1540
bbc,4.14,4.14,4.14,4.14,1800
bpc,4.79,4.79,4.76,4.75,2800
bt6,3.19,3.19,3.19,3.19,100
btc,8.81,9.27,8.81,9.27,350
can,6.31,6.31,6.31,6.31,320
dpc,5.21,5.21,5.21,5.21,10
gil,3.24,3.24,3.24,3.24,20
gmd,6.69,6.69,6.69,6.69,100
has,4.26,4.3,4.26,4.3,760
kha,3.29,3.29,3.29,3.29,500
laf,8.28,8.28,8.28,8.29,20
ree,1.09,1.09,1.09,1.09,14300
sam,2.24,2.24,2.23,2.23,2000
sav,6.5,6.5,6.5,6.5,6500
sgh,2.35,2.35,2.26,2.26,300
tms,8.69,8.69,8.57,8.57,1410
ts4,2.8,2.8,2.8,2.8,170
vtc,8.35,8.35,8.35,8.35,30
