symbol,open,high,low,close,volume
aaa,13.1,13.2,13.0,13.1,61710
aam,12.0,12.1,12.0,12.0,2110
abt,53.5,53.5,53.5,53.5,50
acb,17.5,18.1,17.2,18.0,833767
acc,34.0,34.0,34.0,34.0,1000
acl,8.9,9.4,8.8,9.4,690
adc,25.0,25.0,25.0,25.0,0
agf,19.1,19.1,18.8,19.0,12590
agm,10.0,10.0,10.0,10.0,410
agr,5.6,5.7,5.4,5.5,171400
alv,5.6,6.1,5.6,6.1,1600
amc,21.0,21.0,20.0,20.0,1500
amd,15.6,15.7,15.5,15.6,50400
amv,3.3,3.3,3.0,3.3,2600
anv,9.6,9.6,9.6,9.6,10120
apc,17.7,17.7,17.4,17.4,77850
apg,5.8,5.8,5.3,5.3,2400
api,15.6,15.7,15.2,15.4,276534
aps,3.9,4.1,3.8,4.0,490700
asa,4.2,4.2,3.9,4.2,292101
asm,7.8,7.9,7.7,7.9,1271370
asp,6.0,6.2,6.0,6.2,65850
bbs,17.9,17.9,17.9,17.9,100
bcc,16.6,16.8,16.6,16.7,131600
bce,8.1,8.2,8.1,8.2,450
bci,20.5,20.6,20.0,20.6,25140
bhs,10.9,11.3,10.9,11.0,130430
bic,16.1,16.1,15.8,15.9,38510
bid,19.1,19.9,19.0,19.5,2260150
bii,8.7,8.7,8.4,8.6,332900
bmc,22.0,22.3,21.9,22.0,7700
bmi,17.0,17.4,16.7,17.1,14650
bmp,75.0,75.0,74.0,74.0,1560
bpc,12.8,12.8,12.8,12.8,0
bsc,8.3,8.3,8.3,8.3,100
bsi,8.8,9.4,8.8,9.2,100870
btp,15.2,15.2,15.1,15.2,24410
bts,10.0,10.0,9.7,10.0,8400
btt,40.0,40.0,40.0,40.0,0
bvh,36.4,36.8,36.0,36.5,236330
bvs,13.6,13.8,13.6,13.6,109850
bxh,12.8,12.8,12.0,12.0,400
c32,32.0,32.2,32.0,32.0,6100
c47,13.3,13.3,12.4,12.4,242260
can,25.0,25.0,25.0,25.0,20
cap,27.8,28.3,27.8,28.3,3700
cav,32.7,32.9,32.7,32.8,16550
cci,12.6,12.6,12.6,12.6,0
ccl,4.1,4.1,4.0,4.1,88090
ccm,12.4,12.4,12.4,12.4,100
cdc,8.4,8.8,8.4,8.6,3710
cdo,17.5,17.6,17.2,17.5,340930
ceo,12.5,12.7,12.4,12.5,704700
chp,19.0,19.0,18.5,18.6,48000
cig,2.0,2.1,2.0,2.0,3330
cii,20.6,21.4,20.5,20.5,7905630
clc,31.5,31.5,31.5,31.5,0
clg,7.4,7.4,7.4,7.4,1210
