symbol,open,high,low,close,volume
aaa,14.0,14.0,13.4,13.7,75800
abt,36.0,36.0,35.1,35.9,820
acb,21.8,22.0,20.9,21.0,425300
acc,16.8,16.8,16.8,16.8,560
acl,17.7,17.7,17.2,17.7,17880
adc,8.1,8.1,8.1,8.1,100
agr,5.2,5.3,5.1,5.1,31500
alv,4.0,4.0,4.0,4.0,6300
amc,14.4,15.6,14.4,15.6,12600
amv,4.4,4.4,4.4,4.4,5200
anv,8.6,8.6,8.0,8.0,49280
apc,16.5,16.8,16.2,16.2,13980
apg,2.7,2.9,2.7,2.7,6200
api,3.1,3.1,2.9,2.9,100700
aps,1.9,1.9,1.8,1.8,233400
asm,20.9,20.9,20.0,20.0,115510
asp,4.0,4.0,4.0,4.0,191220
bbs,8.2,8.2,8.2,8.2,0
bcc,3.4,3.5,3.3,3.4,29000
bce,7.5,7.5,7.3,7.3,6730
bci,15.1,15.3,15.0,15.2,196920
bhs,19.9,19.9,19.5,19.6,16610
bic,7.0,7.0,6.9,6.9,13570
bmc,34.3,35.5,33.8,34.5,111770
bmi,8.6,8.6,8.3,8.6,26540
bmp,33.0,33.0,32.3,32.7,6670
bpc,6.8,6.8,6.8,6.8,100
bsi,5.6,5.6,5.5,5.6,101210
btp,3.8,3.8,3.7,3.7,24620
btt,18.5,18.5,18.3,18.3,13100
bvh,55.0,55.0,53.0,54.0,63540
bvs,9.5,9.5,9.1,9.3,297700
c32,2.5,2.5,2.5,2.5,0
c47,9.2,9.2,9.0,9.0,8000
cap,17.1,17.1,16.6,16.8,7000
ccl,13.0,13.0,13.0,13.0,10
cdc,5.7,5.7,5.5,5.6,5110
chp,5.1,5.1,5.1,5.1,8200
cig,3.6,3.6,3.4,3.4,3560
cii,22.5,22.5,21.6,21.6,25800
clc,12.6,12.7,12.6,12.6,1140
clg,10.2,10.6,10.2,10.6,132610
cmc,4.2,4.2,4.1,4.1,2000
cmg,6.2,6.2,6.1,6.2,4000
cmi,4.1,4.1,4.1,4.1,1700
cms,11.6,11.6,10.7,10.7,4200
cmt,8.5,8.5,8.5,8.5,0
cmx,5.0,5.0,5.0,5.0,0
cng,22.5,23.2,22.3,22.8,53240
cpc,11.0,11.0,11.0,11.0,1100
csc,9.6,10.1,9.6,10.0,1900
csm,10.9,11.2,10.5,10.9,258460
cta,4.1,4.1,4.1,4.1,1000
ctd,29.0,29.0,29.0,29.0,19690
ctg,23.3,23.3,22.9,22.9,219740
cti,14.7,14.7,14.6,14.7,103520
cts,5.8,5.8,5.5,5.8,104800
cvn,26.0,26.0,26.0,26.0,0
cvt,8.1,8.1,8.1,8.1,900
d2d,16.0,16.0,15.3,15.9,6050
dad,6.3,6.3,6.3,6.3,0
dag,6.0,6.1,5.9,6.1,7200
dbc,15.2,15.5,15.1,15.4,215400
dbt,15.0,15.0,15.0,15.0,900
dc2,6.3,6.3,6.3,6.3,0
dc4,6.8,6.8,6.4,6.4,1800
dcl,15.6,15.6,15.6,15.6,0
dcs,4.6,4.6,4.3,4.5,490700
dha,10.1,10.3,10.1,10.2,26930
dhc,8.1,8.1,8.1,8.1,10
dhg,62.0,62.0,61.0,61.0,18900
dht,36.9,36.9,36.9,36.9,1200
dic,6.8,6.9,6.7,6.8,59320
dig,12.8,12.8,12.4,12.5,130860
dl1,11.5,11.5,11.5,11.5,400
dlg,19.7,21.0,19.7,19.7,27520
dmc,26.0,27.1,26.0,27.0,31290
dnp,17.6,18.5,17.6,18.1,30800
dny,14.8,14.8,14.8,14.8,0
dpc,10.3,10.3,10.3,10.3,0
dpm,29.3,29.3,28.6,28.7,374160
dpr,50.0,50.0,50.0,50.0,0
dqc,12.3,12.7,12.2,12.3,79280
drc,21.0,22.1,21.0,21.8,285300
drh,3.1,3.3,3.1,3.1,16340
dsn,27.0,27.0,27.0,27.0,100
dst,3.1,3.5,3.1,3.4,2300
dta,4.1,4.5,4.1,4.4,1046010
dtl,15.5,15.5,15.5,15.5,12000
dvp,36.0,36.1,35.9,36.1,12520
dxg,7.6,7.7,7.6,7.6,67610
dxp,23.6,23.9,23.6,23.9,300
dzm,11.5,11.5,10.7,11.2,73800
eib,15.5,15.5,15.2,15.4,1926270
elc,28.0,28.0,27.4,27.4,1500
eve,24.6,25.3,24.6,25.3,6800
flc,35.5,35.5,33.3,33.5,124000
fmc,10.2,10.2,9.9,10.0,19660
fpt,51.5,51.5,51.0,51.0,149520
gdt,17.2,17.2,17.1,17.1,150
gil,30.0,30.0,30.0,30.0,11100
gmd,18.1,18.4,17.8,17.9,42030
gta,8.0,8.0,8.0,8.0,0
had,21.9,21.9,21.9,21.9,0
hag,23.5,24.2,23.2,23.5,545130
hai,20.0,20.0,20.0,20.0,4060
hap,3.5,3.6,3.5,3.5,121660
has,4.6,4.6,4.5,4.5,24380
hat,15.7,15.7,15.7,15.7,0
hax,4.8,4.8,4.5,4.5,6120
hbc,25.0,25.0,25.0,25.0,4630
hcc,8.4,8.4,8.1,8.1,12200
hcm,14.5,14.5,14.1,14.2,110700
hda,7.1,8.1,7.1,8.1,7200
hdc,16.6,16.6,16.3,16.3,1600
hdg,12.2,12.2,11.6,11.7,38600
hhg,3.7,3.7,3.3,3.3,4300
hhs,35.0,35.0,33.0,35.0,57520
hjs,4.9,5.0,4.9,5.0,32900
hmc,9.4,9.4,9.4,9.4,1170
hom,4.4,4.4,4.2,4.3,57500
hpg,19.5,19.5,18.7,18.9,251370
hqc,4.7,4.8,4.6,4.8,280870
hsg,9.7,9.8,9.5,9.6,189510
ht1,3.0,3.0,2.9,2.9,147440
hti,7.1,7.2,6.9,7.0,3640
htp,4.1,4.1,4.1,4.1,5300
hu3,10.1,10.5,10.0,10.5,6360
hut,6.8,6.9,6.4,6.5,578800
hvg,23.7,23.7,23.3,23.4,26090
hvt,10.3,10.3,10.3,10.3,0
idi,8.6,8.6,8.4,8.6,466180
idj,3.1,3.1,2.9,2.9,322200
idv,39.0,39.0,39.0,39.0,0
ijc,9.8,9.8,9.4,9.5,1135720
imp,42.2,42.2,40.1,40.1,63760
inn,15.2,15.2,15.2,15.2,0
ita,8.1,8.1,7.8,8.0,1453230
itc,7.4,7.4,7.1,7.2,314060
itd,7.0,7.0,7.0,7.0,2500
ivs,4.4,4.8,4.2,4.2,77400
jvc,18.0,18.0,17.7,18.0,609240
kbc,12.7,13.2,12.7,13.1,163360
kdh,19.7,19.7,18.7,18.8,100410
khb,5.1,5.2,5.0,5.1,119900
khp,7.3,7.3,7.2,7.2,22300
kkc,8.9,9.0,8.9,9.0,3400
kmr,3.1,3.1,3.1,3.1,13510
ksa,5.7,5.7,5.7,5.7,34750
ksb,24.5,24.5,23.8,24.5,1080
ksh,6.0,6.2,5.9,6.1,62610
ktt,2.4,2.4,2.3,2.3,9100
l14,6.6,6.6,6.6,6.6,500
lbm,6.7,6.7,6.6,6.7,16570
lcm,28.5,29.0,27.3,29.0,334880
lgc,17.4,17.4,17.4,17.4,0
lgl,6.4,6.4,6.4,6.4,1010
lhg,17.0,17.0,17.0,17.0,10
lig,8.4,8.4,8.0,8.3,5300
lix,35.5,35.5,35.5,35.5,500
lss,21.9,21.9,21.3,21.5,30940
lut,6.2,6.5,6.0,6.2,7200
mac,3.2,3.4,3.2,3.3,6000
mas,4.6,4.6,4.6,4.6,0
mbb,12.7,12.7,12.2,12.4,1089850
mcg,5.3,5.3,5.2,5.3,60360
mco,4.9,4.9,4.9,4.9,0
mec,5.1,5.3,4.9,4.9,3200
mhc,2.6,2.6,2.6,2.6,33400
mhl,14.3,14.3,14.3,14.3,0
msn,105.0,107.0,104.0,105.0,48260
nag,3.3,3.3,3.2,3.3,14800
nbb,47.9,47.9,47.9,47.9,0
nbc,14.7,15.0,14.7,15.0,6600
ndn,9.1,9.3,8.9,9.2,17400
