symbol,open,high,low,close,volume
^dji,11095.62,11096.46,10938.08,10977.0,176020000
^ftse,5948.3,5981.8,5934.8,5950.6,1284527000
^gspc,1276.96,1277.11,1259.99,1264.96,726200000
^ixic,2263.75,2263.75,2202.27,2215.1,1437730000
^jkse,397.94,399.24,396.93,398.81,40915200
^klse,566.54,577.09,566.54,575.71,40862000
^ks11,608.48,621.9,608.33,621.78,44248300
^nya,6786.22,6786.22,6786.22,6786.22,726200000
^sti,1693.69,1711.22,1693.69,1707.46,115060000
^vnindex,426.58,426.58,426.58,426.58,193310
hap,22.15,22.15,22.15,22.16,15300
laf,22.87,22.87,22.87,22.88,5500
ree,6.61,6.61,6.61,6.61,41100
sam,7.44,7.44,7.44,7.44,119300
tms,31.35,31.35,31.35,31.34,12000
