symbol,open,high,low,close,volume
^aex,403.13,404.17,402.52,403.39,72091100
^aord,5409.2,5473.1,5409.2,5460.3,967283400
^atx,2499.37,2539.31,2495.89,2534.92,4982100
^bfx,3104.45,3122.36,3098.86,3105.16,11762000
^bsesn,22389.21,22740.04,22379.95,22702.34,8500
^dji,16256.37,16438.82,16256.37,16437.18,91550000
^fchi,4431.36,4454.74,4426.39,4442.68,96745100
^ftse,6590.7,6654.1,6590.4,6635.6,758993600
^gdaxi,9506.75,9542.31,9480.96,9506.35,69917100
^gold,0.0,0.0,0.0,1311.48,145730
^gspc,1852.64,1872.43,1852.38,1872.18,3308650000
^hsi,22725.43,22933.33,22721.19,22843.17,2255721200
^ixic,4129.63,4185.19,4121.17,4183.9,1957560000
^klse,1852.81,1856.03,1851.41,1855.75,147108800
^ks11,1997.98,2001.15,1992.12,1998.95,233700
^n225,14436.05,14502.02,14279.34,14299.69,162500
^nya,10479.64,10555.42,10455.06,10554.94,3308650000
^nz50,5043.02,5074.14,5031.56,5067.41,29201600
^oil,0.0,0.0,0.0,103.4,11692
^omxspi,440.45,442.61,440.45,441.72,171307300
^oseax,609.11,617.02,609.11,614.79,133071000
^smsi,1076.32,1081.58,1072.26,1072.89,335520800
^ssmi,8420.1,8435.6,8383.7,8411.4,117740000
^sti,3205.1,3215.95,3203.38,3209.92,320399100
^ta100,1284.96,1290.73,1284.48,1289.56,78056200
^twii,8912.39,8936.57,8912.39,8930.57,2341700
