symbol,open,high,low,close,volume
aaa,19.1,19.3,18.8,19.2,818100
abt,48.6,49.0,48.1,48.1,29860
acb,15.5,15.6,15.4,15.6,309194
acc,29.0,29.0,27.9,27.9,490
acl,9.6,9.6,9.6,9.6,200
adc,21.0,21.0,21.0,21.0,100
agm,12.1,12.1,12.1,12.1,0
agr,7.6,7.8,7.5,7.7,1099320
alv,5.8,6.0,5.8,6.0,2700
amc,20.0,20.0,20.0,20.0,0
amv,5.3,5.3,5.3,5.3,0
anv,9.8,9.8,9.5,9.7,10600
apc,14.5,15.4,14.5,15.4,710
apg,4.9,5.2,4.9,5.2,1000310
api,11.5,11.5,11.5,11.5,5110
aps,6.0,6.3,5.9,6.2,1759100
asa,17.5,17.7,17.3,17.6,32400
asm,10.7,10.8,10.5,10.6,770260
asp,7.2,7.6,7.2,7.4,363930
bbs,14.0,15.0,14.0,15.0,1100
bcc,8.0,8.0,7.8,8.0,33015
bce,10.8,11.0,10.6,10.9,413420
bci,19.4,19.7,19.4,19.7,35570
bhs,12.0,12.1,12.0,12.0,17510
bic,11.4,11.4,11.2,11.4,163860
bid,15.2,15.3,15.1,15.2,391260
bmc,34.5,34.8,34.2,34.4,153950
bmi,13.7,14.1,13.6,14.1,289390
bmp,71.0,71.0,70.0,70.0,16300
bpc,11.2,11.2,11.2,11.2,0
bsi,7.6,7.8,7.6,7.8,426260
btp,13.2,13.5,13.2,13.4,114140
btt,33.7,36.2,33.7,36.2,930
bvh,41.3,41.8,41.3,41.6,169440
bvs,13.4,13.7,13.3,13.5,835431
c32,30.5,31.1,30.5,30.5,6040
c47,18.2,18.2,18.2,18.2,0
cap,25.2,25.2,24.7,24.9,2200
ccl,5.7,5.8,5.6,5.7,542550
cdc,6.7,6.9,6.7,6.9,111250
chp,10.8,10.9,10.8,10.8,33100
cig,3.6,3.6,3.5,3.5,12090
cii,20.0,20.5,20.0,20.3,1650060
clc,28.0,28.1,28.0,28.1,1000
clg,8.8,8.9,8.5,8.5,132100
cmc,5.4,5.4,5.4,5.4,0
cmg,6.3,6.7,6.1,6.7,159910
cmi,17.3,18.4,17.3,18.4,74400
cms,10.6,10.7,10.6,10.7,14700
cmt,10.2,10.2,10.2,10.2,0
cmx,5.3,5.4,5.3,5.3,73670
cng,37.6,37.8,34.8,37.0,10640
cpc,19.5,19.6,19.5,19.6,7000
csc,9.7,9.7,9.5,9.5,1500
csm,43.8,44.5,43.6,43.8,1118720
cta,4.1,4.1,4.0,4.1,2600
ctd,63.5,63.5,63.5,63.5,50
ctg,14.5,14.7,14.5,14.7,445310
cti,13.5,13.5,13.2,13.2,30
cts,9.0,9.3,8.9,9.2,907200
cvn,2.9,3.0,2.9,2.9,52700
cvt,16.6,16.8,16.5,16.7,56000
d2d,24.5,24.5,23.1,23.2,670
dad,17.2,17.2,17.2,17.2,100
dag,12.8,12.9,12.8,12.9,16550
dbc,22.0,22.1,21.7,21.9,141100
dbt,30.0,30.0,30.0,30.0,52500
dc2,3.5,3.9,3.5,3.9,3500
dc4,8.4,8.4,8.4,8.4,900
dcl,30.6,31.2,30.6,31.0,19240
dcs,6.3,6.5,6.1,6.2,1691865
dha,10.0,10.0,9.6,9.9,270
dhc,14.8,14.9,14.7,14.9,128780
dhg,97.0,97.0,96.5,97.0,9200
dhm,7.3,7.8,7.2,7.8,1754390
dhp,8.2,8.3,8.1,8.3,20500
dht,30.2,30.2,28.8,29.2,500
dic,8.5,8.7,8.5,8.7,163080
dig,15.9,16.9,15.9,16.9,829440
dl1,9.1,9.1,9.1,9.1,1300
dlg,9.2,9.5,9.1,9.2,1871550
dmc,39.3,39.5,39.3,39.3,17860
dnp,18.8,18.8,18.8,18.8,0
dny,6.1,6.3,6.1,6.2,21100
dpc,13.4,13.4,13.4,13.4,0
dpm,32.2,32.6,32.0,32.1,1046400
dpr,39.9,40.0,39.8,39.9,73120
dqc,37.0,37.3,36.5,37.3,6480
drc,52.0,53.0,51.0,51.5,528100
drh,4.0,4.0,4.0,4.0,15280
drl,29.5,29.5,29.5,29.5,1530
dsn,59.0,59.0,59.0,59.0,30
dst,5.1,5.1,4.8,4.8,2100
dta,3.7,3.7,3.6,3.6,2700
dtl,9.5,9.7,9.1,9.7,24750
dvp,41.1,41.1,41.0,41.0,4680
dxg,15.2,15.6,15.2,15.6,1159700
dxp,37.8,37.8,37.8,37.8,0
dzm,4.9,5.0,4.8,4.8,5936
eib,13.0,13.2,13.0,13.2,533240
elc,14.6,14.6,14.5,14.6,7300
eve,25.9,26.9,25.9,26.7,15120
fcm,14.1,14.5,14.1,14.4,1734230
fcn,25.0,25.1,24.6,24.9,487430
fit,14.8,15.0,14.5,14.9,1349827
flc,12.0,12.4,11.9,12.3,10945770
fmc,16.7,17.4,16.7,16.9,14120
fpt,47.2,48.4,47.2,48.2,1296890
gas,110.0,111.0,108.0,111.0,257550
gdt,27.5,27.5,27.5,27.5,0
gil,22.5,23.0,22.5,23.0,50
gmd,33.8,34.0,33.6,34.0,77650
gsp,11.5,12.0,11.3,12.0,343430
gta,11.0,11.4,10.8,11.4,8400
had,40.3,40.3,40.3,40.3,0
hag,24.9,25.2,24.7,25.0,3576340
hai,22.4,22.4,22.4,22.4,10
hap,8.9,9.2,8.9,9.0,667070
har,10.4,10.7,10.3,10.5,1519880
has,6.5,6.5,6.3,6.3,11470
hat,45.9,45.9,45.9,45.9,0
hax,7.2,7.2,7.2,7.2,10
hbc,17.1,18.2,17.1,18.0,1442660
hcc,12.0,12.0,12.0,12.0,100
hcm,37.0,37.3,36.5,37.0,647070
hda,12.8,12.8,11.4,11.4,21400
hdc,22.2,23.4,22.2,23.4,640
hdg,31.1,31.2,29.9,30.1,178680
hhg,4.2,4.2,3.7,3.7,11900
hhs,22.2,22.5,22.0,22.1,300100
hjs,10.4,10.4,10.4,10.4,19200
hld,17.4,18.0,17.3,17.9,101100
hlg,5.0,5.0,4.6,5.0,3060
hmc,9.3,9.4,9.2,9.4,29480
hom,6.9,7.5,6.9,7.5,28089
hpg,54.0,55.0,53.5,55.0,2431870
hqc,8.4,8.5,8.3,8.4,4615380
hsg,44.8,46.0,44.8,45.7,288650
ht1,13.9,14.0,13.5,13.7,1480460
hti,9.1,9.2,9.1,9.2,5010
htp,5.7,5.7,5.7,5.7,0
hu3,10.2,10.2,10.1,10.1,1410
hut,11.3,11.7,10.8,11.6,1322554
hvg,23.8,24.3,23.8,24.1,582320
hvt,17.3,17.3,17.3,17.3,0
idi,13.9,14.3,13.8,14.1,648550
idj,4.3,4.4,4.2,4.3,146300
idv,33.5,33.5,33.5,33.5,0
ijc,13.0,13.3,12.9,13.1,2677870
imp,58.5,58.5,57.0,57.5,9540
inn,31.5,32.2,29.5,30.5,44700
ita,8.4,8.5,8.2,8.5,11698160
itc,7.9,8.3,7.9,8.3,2306170
itd,6.9,7.1,6.9,7.0,291940
itq,8.8,9.6,8.8,9.5,1931200
ivs,7.6,7.7,7.5,7.7,588000
jvc,14.8,15.3,14.7,15.1,267990
kbc,11.5,11.8,11.5,11.7,1691070
kdh,16.0,16.1,15.7,16.0,37940
khb,4.7,4.8,4.7,4.8,63400
khp,13.8,13.9,13.8,13.9,12420
kkc,17.6,18.0,17.6,18.0,22800
klf,11.3,11.7,11.3,11.5,5300900
kmr,7.0,7.2,6.9,7.1,1436040
ksa,8.2,8.6,8.2,8.4,1227160
ksb,27.3,27.3,26.4,26.9,1600
ksh,5.7,6.0,5.7,6.0,80650
ksk,14.3,14.8,14.3,14.6,123900
ksq,3.9,4.2,3.9,4.2,111300
ktt,4.7,4.7,4.7,4.7,100
l10,12.5,12.8,12.1,12.8,22180
l14,8.5,8.5,8.5,8.5,100
laf,10.8,11.0,10.8,10.9,110650
las,34.7,35.3,34.7,35.1,57900
lbm,13.0,13.6,13.0,13.6,30
lcm,6.4,6.7,6.4,6.5,1057590
lgc,25.6,25.6,22.4,22.4,20
lgl,4.4,4.5,4.3,4.3,8140
lhg,9.3,9.9,9.3,9.9,190
lig,6.3,6.3,6.3,6.3,5000
lix,26.9,26.9,26.7,26.9,2450
lo5,3.6,3.7,3.3,3.7,9100
lss,11.3,11.4,10.9,10.9,45520
lut,4.7,4.8,4.6,4.7,35600
mac,6.2,6.2,6.2,6.2,800
mas,70.0,70.0,70.0,70.0,0
mbb,13.9,14.2,13.9,14.0,2153180
mcg,7.1,7.4,7.0,7.2,1387660
mco,4.0,4.6,4.0,4.6,600
mec,6.1,6.6,6.1,6.6,1650
mhc,12.8,12.9,12.1,12.3,106860
mhl,7.0,7.0,7.0,7.0,0
msn,92.5,92.5,91.5,92.0,46380
nag,5.5,6.0,5.5,5.6,55020
nbb,18.4,18.5,18.2,18.5,81900
nbc,10.4,10.4,10.3,10.4,24200
ndn,10.8,10.9,10.6,10.8,49100
ndx,6.9,6.9,6.9,6.9,0
net,30.0,30.0,29.3,29.3,300
nha,4.8,4.8,4.8,4.8,700
nkg,9.4,9.6,9.2,9.5,61490
nlg,17.8,18.9,17.7,18.1,128510
nnc,56.0,56.0,54.5,55.5,8270
nsc,78.5,78.5,75.5,78.5,1110
nst,10.5,10.9,10.2,10.9,25510
nt2,7.8,7.8,7.7,7.7,15200
ntl,15.8,16.0,15.7,16.0,1077290
ntp,52.5,52.5,52.5,52.5,0
nvb,7.0,7.3,7.0,7.2,76500
nvt,6.9,7.1,6.9,7.0,522670
och,25.5,25.5,25.5,25.5,21800
ogc,11.2,11.4,11.0,11.2,1663600
one,8.0,8.2,8.0,8.2,500
opc,61.5,62.5,61.5,62.5,110
ors,3.7,3.9,3.7,3.8,1736570
pac,21.9,22.3,21.9,22.1,64430
pan,45.4,45.4,45.4,45.4,100
pdn,37.6,39.0,37.5,39.0,1980
pdr,10.7,11.7,10.7,11.7,720
pet,18.5,18.8,18.1,18.3,1464900
pgc,12.7,12.9,12.6,12.9,570170
pgd,37.0,37.0,35.5,36.9,7120
pgi,9.3,9.3,8.9,8.9,3040
pgs,32.1,32.7,32.0,32.1,813379
phc,5.5,5.5,5.5,5.5,0
phr,26.5,27.1,26.5,26.7,13040
piv,5.6,6.3,5.6,6.3,1100
pjt,8.0,8.0,8.0,8.0,20
plc,18.6,18.6,18.5,18.6,33204
pmc,46.5,47.3,46.5,47.3,6600
pnj,30.0,30.0,29.5,29.6,14160
pom,12.7,12.7,12.6,12.7,680
ppc,20.5,20.7,20.5,20.6,289080
ppe,3.0,3.0,3.0,3.0,1500
ppi,11.3,11.3,10.9,11.0,301480
