symbol,open,high,low,close,volume
aaa,33.7,34.0,33.5,33.7,746460.0
aam,10.6,10.8,10.6,10.8,3050.0
abc,21.5,27.0,21.5,25.0,34740.0
abi,33.0,33.5,32.0,33.5,3500.0
abt,36.5,36.5,36.3,36.5,4060.0
ac4,25.0,25.0,25.0,25.0,100.0
acb,25.9,26.2,25.9,25.9,1160871.0
acc,26.0,26.0,25.75,25.75,430.0
ace,28.3,28.4,28.3,28.4,1300.0
acl,8.5,8.5,8.5,8.5,510.0
acm,2.1,2.1,2.0,2.0,562955.0
acv,50.8,51.1,50.8,50.8,49121.0
adc,16.3,16.3,16.3,16.3,0.0
adp,34.5,35.0,34.5,35.0,1200.0
ads,18.95,19.0,18.25,18.25,167460.0
afc,20.0,20.0,20.0,20.0,0.0
afx,4.6,4.6,4.6,4.6,100.0
agf,10.15,10.15,10.1,10.1,250.0
agm,9.25,9.39,9.19,9.2,5620.0
agp,25.0,25.0,25.0,25.0,0.0
agr,4.15,4.22,4.05,4.15,868870.0
agx,29.3,29.3,29.3,29.3,0.0
alt,13.5,13.5,13.5,13.5,0.0
alv,9.1,10.0,9.0,10.0,24200.0
amc,28.0,28.0,28.0,28.0,1100.0
amd,10.3,10.7,10.15,10.15,1232370.0
ame,4.2,4.5,4.2,4.5,2100.0
amp,24.0,24.0,24.0,24.0,0.0
ams,8.2,8.5,8.2,8.5,5300.0
amv,16.2,16.2,15.7,16.0,6900.0
ant,11.5,11.5,11.5,11.5,1000.0
anv,12.0,12.0,11.9,11.95,41960.0
apc,27.2,27.95,27.2,27.85,10680.0
apf,59.0,59.1,59.0,59.1,5500.0
apg,4.93,5.18,4.71,5.18,1166540.0
api,33.0,33.0,33.0,33.0,0.0
apl,16.8,16.8,16.8,16.8,0.0
app,10.5,10.5,10.5,10.5,0.0
aps,3.6,3.8,3.6,3.6,62600.0
arm,30.8,30.8,30.8,30.8,0.0
asa,2.3,2.4,2.2,2.3,9390.0
asd,1.0,1.0,1.0,1.0,0.0
asm,13.6,14.0,13.4,13.4,1887860.0
asp,4.71,4.93,4.71,4.92,10580.0
ata,0.8,0.8,0.8,0.8,0.0
atg,3.6,3.71,3.47,3.69,352210.0
ats,22.0,22.0,21.7,21.8,46000.0
aum,10.8,10.8,10.8,10.8,0.0
avf,0.5,0.5,0.5,0.5,0.0
b82,2.7,2.7,2.7,2.7,2000.0
