symbol,open,high,low,close,volume
aaa,37.0,37.0,35.5,35.6,422692
abt,50.5,50.5,50.0,50.0,330
acb,17.9,18.1,17.8,18.1,138157
acc,28.5,29.5,28.5,29.3,180
acl,9.1,9.4,9.1,9.4,710
acm,2.0,2.4,2.0,2.0,2594320
adc,16.7,16.7,16.3,16.3,3300
ads,13.7,14.0,13.7,13.9,18620
agm,10.8,10.8,10.8,10.8,17100
agr,2.6,2.7,2.5,2.7,62020
alv,4.1,4.2,4.1,4.2,2100
amc,32.0,32.0,32.0,32.0,0
amd,12.4,12.5,12.3,12.4,177080
amv,3.6,3.6,3.5,3.5,2700
anv,6.4,6.4,6.0,6.0,18470
apc,19.0,19.1,18.8,19.0,60090
apg,8.3,8.8,8.3,8.8,101600
api,8.5,8.5,7.7,7.7,7900
aps,2.7,2.7,2.6,2.7,64510
asa,2.8,2.9,2.6,2.6,344600
asm,15.2,15.2,14.9,15.1,1061750
asp,3.9,4.0,3.9,4.0,5710
ats,9.5,9.5,9.5,9.5,1900
bbs,15.0,15.0,14.0,14.8,2700
bcc,17.1,17.7,16.9,17.1,597170
bce,7.0,7.2,7.0,7.1,60450
bcg,6.6,6.7,6.4,6.6,711420
bci,24.2,24.2,24.0,24.0,36380
bfc,33.2,35.4,33.2,35.1,250390
bhs,18.6,18.7,18.5,18.5,543110
bic,28.0,28.3,27.6,28.1,11730
bid,17.5,17.6,17.4,17.6,805210
bii,22.3,22.4,22.2,22.4,554190
bmc,15.3,15.9,15.3,15.9,5410
bmi,27.5,27.6,27.0,27.5,80790
bmp,164.0,164.0,162.0,163.0,43100
bpc,20.9,22.1,20.6,22.1,32800
bsi,10.6,10.8,10.3,10.5,202060
btp,13.6,13.7,13.4,13.6,54580
btt,34.7,34.7,34.7,34.7,0
bvh,59.5,60.5,59.0,59.0,148750
bvs,13.4,13.8,13.4,13.7,223640
c32,59.0,61.5,59.0,61.0,235450
c47,12.7,12.9,12.7,12.9,68160
cap,46.0,46.0,45.0,45.9,15700
cav,105.0,107.0,105.0,106.0,48390
ccl,3.5,3.6,3.4,3.5,53740
cdc,13.9,13.9,13.6,13.6,50470
cdn,24.5,24.7,24.5,24.7,9300
cdo,32.9,33.0,32.7,32.8,1189680
ceo,10.1,10.2,10.0,10.0,238920
chp,19.7,19.8,19.7,19.7,22500
cig,3.1,3.1,3.1,3.1,69540
cii,25.9,26.0,25.8,26.0,3385030
clc,59.5,60.0,58.0,59.0,13110
clg,4.0,4.3,4.0,4.2,12270
cll,27.3,27.3,27.3,27.3,3000
cmc,5.2,5.2,5.2,5.2,0
cmg,13.5,14.4,13.5,14.4,22660
cmi,6.9,7.1,6.8,7.0,28700
cms,7.0,7.0,7.0,7.0,200
cmt,13.0,13.0,13.0,13.0,0
cmx,4.5,4.6,4.4,4.5,11020
cng,39.0,39.2,39.0,39.2,7410
cpc,21.7,21.7,21.7,21.7,500
csc,16.1,16.2,16.0,16.2,48600
csm,22.3,22.4,22.1,22.1,329650
csv,27.8,28.9,27.6,28.6,314360
cta,2.9,2.9,2.9,2.9,0
ctd,225.0,226.0,222.0,222.0,65460
ctg,17.9,18.0,17.7,17.8,435450
cti,28.2,29.4,28.2,28.4,572310
cts,6.4,6.4,6.3,6.4,29200
cvn,1.9,1.9,1.9,1.9,11200
cvt,33.6,34.1,33.2,33.4,476070
d2d,42.6,42.6,41.6,42.3,35430
dad,17.7,18.6,16.7,18.6,7400
dag,15.0,15.1,14.6,14.9,1438490
dbc,35.6,35.6,34.8,35.4,81605
dbt,20.4,20.6,19.8,20.1,18400
dc2,4.2,4.2,4.1,4.1,1400
