symbol,open,high,low,close,volume
aaa,12.6,12.7,12.4,12.6,223700
abt,39.5,39.8,39.5,39.8,520
acb,15.3,15.4,15.0,15.3,300000
acc,24.0,24.1,24.0,24.0,8530
acl,13.5,13.7,13.5,13.7,1210
adc,10.1,10.1,10.1,10.1,2000
agr,5.1,5.1,5.0,5.1,10240
alv,3.1,3.1,3.1,3.1,5000
amc,18.0,18.0,18.0,18.0,0
amv,2.7,2.7,2.7,2.7,600
anv,6.4,6.4,6.3,6.3,910
apc,10.3,10.6,10.3,10.6,4220
apg,2.0,2.0,1.9,2.0,6200
api,2.9,3.0,2.8,3.0,28600
aps,3.1,3.2,3.0,3.1,308400
asa,14.2,14.2,14.1,14.1,110300
asm,8.1,8.2,8.0,8.0,222920
asp,3.8,3.9,3.7,3.9,28120
bbs,7.8,7.9,7.8,7.8,5200
bcc,3.9,4.1,3.9,4.1,48200
bce,7.8,7.8,7.7,7.8,2840
bci,15.5,15.5,14.7,14.7,2720
bhs,17.0,17.0,16.8,16.8,7150
bic,6.5,6.5,6.4,6.5,10940
bmc,46.0,46.2,44.0,45.0,147180
bmi,7.6,7.8,7.5,7.8,29560
bmp,38.8,39.2,38.8,39.0,16250
bpc,7.7,7.7,7.7,7.7,0
bsc,8.8,8.8,8.8,8.8,0
bsi,3.8,3.9,3.8,3.8,2160
btp,6.1,6.2,6.0,6.2,79210
bts,4.1,4.1,3.8,3.8,2700
btt,19.8,19.8,19.8,19.8,1120
bvh,30.1,30.3,29.7,30.0,147450
bvs,9.4,9.4,9.1,9.3,552600
bxh,4.0,4.0,4.0,4.0,0
c32,2.8,2.8,2.8,2.8,0
c47,11.1,11.1,10.5,10.5,30
can,20.4,21.4,20.4,21.4,5000
cap,23.5,23.5,23.5,23.5,2500
ccl,3.8,4.0,3.8,4.0,130
ccm,9.5,10.1,9.5,10.1,200
cdc,5.0,5.2,5.0,5.0,13200
chp,6.1,6.5,6.1,6.5,11000
cig,3.0,3.0,3.0,3.0,10
cii,24.5,25.6,24.2,25.6,583490
clc,15.1,15.2,15.1,15.2,1170
clg,3.9,3.9,3.8,3.8,50100
clw,10.4,10.4,10.2,10.2,8100
cmc,3.3,3.5,3.3,3.5,600
cmg,4.0,4.0,4.0,4.0,5600
cmi,7.4,7.7,7.4,7.7,461900
cms,9.7,9.7,9.5,9.7,4900
cmt,5.4,5.4,5.4,5.4,0
cmx,3.5,3.5,3.5,3.5,1010
cng,23.3,23.5,23.3,23.3,17210
cpc,11.8,11.8,11.8,11.8,0
csc,8.6,8.6,8.4,8.6,11500
csm,22.3,22.5,22.2,22.4,353250
cta,4.0,4.2,4.0,4.1,28300
ctd,29.0,29.0,29.0,29.0,1000
ctg,17.0,17.1,16.9,17.1,131060
cti,8.1,8.4,8.1,8.4,550
cts,6.4,6.5,6.3,6.3,44200
cvn,6.1,6.2,5.9,5.9,56800
cvt,8.4,8.4,8.3,8.4,10300
d2d,17.7,17.7,17.0,17.0,80
dad,7.6,7.6,7.5,7.5,2200
dag,10.0,10.5,10.0,10.5,78630
dbc,20.3,21.7,20.3,21.5,122400
dbt,16.2,16.2,16.2,16.2,0
dc2,5.8,5.8,5.8,5.8,2000
dc4,6.2,6.2,6.2,6.2,200
dcl,8.1,8.1,8.1,8.1,7050
dcs,3.4,3.4,3.3,3.4,77500
dha,8.7,9.0,8.7,9.0,1190
dhc,4.8,4.8,4.8,4.8,0
dhg,66.0,69.5,66.0,69.5,6020
dhm,17.3,17.4,17.0,17.1,275630
dht,29.0,29.0,29.0,29.0,0
dic,5.7,5.8,5.5,5.5,36470
dig,12.2,12.4,12.1,12.3,43060
dl1,9.2,9.2,9.2,9.2,0
dlg,3.7,3.7,3.5,3.7,801720
dmc,26.4,26.4,26.4,26.4,140
dnc,9.7,9.7,9.7,9.7,0
dnp,14.6,14.6,14.6,14.6,0
dny,6.1,6.1,6.0,6.1,5800
dpc,11.2,11.2,11.2,11.2,0
dpm,35.7,35.9,35.7,35.9,189370
dpr,53.0,54.0,53.0,54.0,410
dqc,16.0,16.2,16.0,16.1,19060
drc,25.1,25.1,24.8,24.9,302130
drh,2.4,2.4,2.3,2.4,6450
drl,23.8,23.8,23.8,23.8,0
dsn,36.5,37.2,36.4,37.2,1510
dst,3.0,3.0,3.0,3.0,0
dta,2.9,2.9,2.9,2.9,11960
dtl,13.3,13.3,13.3,13.3,10
dvp,40.0,40.9,40.0,40.9,5590
dxg,9.3,9.3,8.9,8.9,120850
dxp,28.0,28.0,27.8,28.0,2800
dzm,5.0,5.3,5.0,5.3,3400
eib,15.4,15.8,15.3,15.7,627330
elc,24.4,24.4,24.4,24.4,0
eve,20.5,20.5,20.5,20.5,10
fcn,17.8,18.1,17.5,17.7,153410
flc,6.2,6.6,6.0,6.4,757500
fmc,9.9,10.0,9.9,9.9,11210
fpt,35.9,36.0,35.8,35.8,91490
gas,39.5,39.9,39.5,39.5,76830
gdt,12.5,13.1,12.5,13.1,46210
gil,38.4,38.4,38.4,38.4,0
glt,11.8,11.8,11.8,11.8,0
gmd,17.3,18.2,17.0,18.2,51350
gmx,11.7,11.7,11.7,11.7,0
gsp,6.2,6.3,6.2,6.3,8160
gta,7.2,7.2,7.2,7.2,0
had,24.5,24.5,24.5,24.5,0
hag,20.2,20.9,20.2,20.8,189920
hai,18.3,18.3,18.3,18.3,0
hap,4.1,4.2,4.0,4.0,394360
has,5.2,5.2,5.2,5.2,0
hat,19.9,19.9,19.9,19.9,0
hax,4.0,4.0,4.0,4.0,600
hbc,12.3,12.3,12.0,12.0,89540
hbs,6.9,6.9,6.9,6.9,100
hcc,10.0,10.2,10.0,10.1,1300
hcm,17.2,17.5,17.2,17.4,5630
hda,8.1,8.1,8.1,8.1,300
hdc,14.7,14.7,14.7,14.7,10
hdg,11.7,11.9,11.2,11.2,20250
hhc,14.1,16.1,14.1,16.1,1000
hhg,2.3,2.5,2.3,2.3,400
hhs,31.4,31.5,30.5,31.4,37510
hjs,6.8,7.1,6.8,7.0,30100
hlc,10.7,10.7,10.7,10.7,0
hlg,9.0,9.0,9.0,9.0,0
hly,8.7,8.7,8.7,8.7,0
hmc,8.0,8.0,8.0,8.0,50
hmh,13.3,13.3,13.3,13.3,1500
hom,5.2,5.2,5.1,5.2,12500
hpg,18.8,18.9,18.6,18.6,60620
hqc,4.2,4.3,4.1,4.3,374000
hrc,37.8,37.8,37.8,37.8,0
hsg,17.6,17.7,17.4,17.6,407100
ht1,3.7,3.7,3.7,3.7,1040
htc,13.2,13.2,13.2,13.2,1000
hti,6.8,6.9,6.8,6.9,1390
htp,5.0,5.0,5.0,5.0,100
hu3,7.7,7.9,7.7,7.9,160
hut,7.5,7.6,7.5,7.5,117500
hvg,23.3,23.4,23.0,23.0,15820
hvt,9.1,9.1,9.1,9.1,0
icf,3.0,3.0,3.0,3.0,15320
idi,6.9,7.0,6.9,7.0,69110
idj,3.2,3.2,3.1,3.2,52100
idv,27.0,27.0,27.0,27.0,0
ijc,8.3,8.4,8.1,8.2,89200
imp,37.0,37.0,36.5,37.0,380
inn,11.6,11.6,11.6,11.6,0
ita,4.2,4.2,4.1,4.2,1568090
itc,7.2,7.5,7.1,7.5,116540
itd,4.9,5.1,4.7,5.0,3350
itq,14.7,14.8,14.7,14.8,9300
ivs,4.2,4.2,4.1,4.2,31200
jvc,19.0,19.0,18.7,19.0,2530
kbc,5.8,5.8,5.7,5.7,616580
kdh,11.1,11.6,11.1,11.5,68310
kha,9.7,9.9,9.7,9.7,10840
khb,3.1,3.2,3.0,3.1,38400
khp,8.2,8.2,8.1,8.2,56930
kkc,8.6,8.6,8.6,8.6,0
kmr,2.7,2.8,2.6,2.7,85570
ksa,10.2,10.3,10.1,10.3,202790
ksb,19.1,19.2,18.9,18.9,9460
ksh,6.2,6.4,6.2,6.4,1010
kts,31.0,31.0,31.0,31.0,1000
ktt,2.4,2.4,2.2,2.2,600
