symbol,open,high,low,close,volume
aaa,12.3,12.4,11.9,12.0,83900
abt,36.2,36.2,34.3,35.9,50
acb,19.5,19.7,19.4,19.5,158900
acc,18.0,18.0,18.0,18.0,4780
acl,17.1,17.2,16.9,17.2,14430
adc,6.5,6.5,6.5,6.5,1500
agr,4.6,4.8,4.6,4.7,49880
alv,4.4,4.4,4.4,4.4,100
amv,5.4,5.4,5.0,5.0,11300
anv,7.4,7.6,7.4,7.5,25830
apc,15.0,15.1,15.0,15.0,21330
apg,2.3,2.3,2.2,2.3,3100
api,2.6,2.6,2.4,2.4,43500
aps,2.0,2.0,1.9,1.9,127700
asm,21.6,21.6,20.1,21.0,53030
asp,3.6,3.6,3.6,3.6,3470
bbs,6.9,6.9,6.9,6.9,2000
bcc,3.0,3.0,2.9,2.9,16800
bce,7.1,7.1,7.1,7.1,0
bci,14.6,14.6,14.6,14.6,10
bhs,18.0,18.0,17.1,17.8,1030
bic,6.4,6.5,6.4,6.5,13690
bmc,27.2,27.2,27.0,27.0,13720
bmi,8.6,8.6,8.2,8.5,18760
bmp,33.5,33.5,32.5,33.4,2000
bpc,6.5,6.5,6.5,6.5,0
bsc,8.8,8.8,8.8,8.8,0
bsi,6.2,6.2,5.7,5.7,40
btp,3.0,3.0,3.0,3.0,9730
bts,3.4,3.4,3.0,3.0,5000
btt,16.5,16.5,16.5,16.5,30
bvh,40.0,40.6,39.5,40.6,32720
bvs,8.7,8.7,8.5,8.6,1209700
bxh,14.9,14.9,14.9,14.9,0
c32,2.4,2.4,2.4,2.4,0
c47,8.8,8.8,8.8,8.8,0
can,24.6,24.6,24.5,24.5,5300
cap,13.5,13.5,13.5,13.5,0
ccl,12.4,12.4,12.4,12.4,10
ccm,5.4,5.4,5.0,5.0,5000
cdc,5.4,5.6,5.4,5.4,6680
chp,4.8,4.8,4.6,4.6,6000
cig,3.8,4.2,3.8,4.2,2380
cii,20.2,20.3,19.8,20.3,25610
clc,11.6,11.9,11.5,11.5,4820
clg,12.0,12.1,11.8,12.0,166420
clw,8.7,9.0,8.4,8.4,220
cmc,8.1,8.1,8.1,8.1,0
cmg,5.5,5.8,5.4,5.8,26600
cmi,3.6,3.6,3.4,3.4,2200
cms,10.8,10.9,10.1,10.1,12400
cmt,7.6,7.6,7.4,7.4,2100
cmx,5.0,5.0,5.0,5.0,0
cng,21.6,21.8,21.5,21.7,38160
cpc,10.8,10.8,10.8,10.8,1000
csc,10.0,10.0,10.0,10.0,100
csm,9.0,9.0,8.8,8.9,64900
cta,3.9,3.9,3.7,3.7,1300
ctd,29.4,29.4,29.4,29.4,20
ctg,19.2,19.2,18.7,18.7,114740
cti,16.5,18.0,16.5,18.0,7600
cts,5.6,5.6,5.3,5.4,93400
cvn,26.9,26.9,26.9,26.9,0
cvt,7.4,7.7,7.4,7.6,500
d2d,16.0,16.0,16.0,16.0,180
dad,6.7,6.7,6.7,6.7,0
dag,5.3,5.4,5.3,5.3,110
dbc,13.9,14.5,13.9,14.3,649200
dbt,16.0,16.0,14.8,14.8,900
dc2,6.6,6.6,6.6,6.6,1900
dc4,5.9,5.9,5.9,5.9,0
dcl,15.6,15.6,15.6,15.6,0
dcs,3.7,3.7,3.4,3.6,459100
dha,8.9,9.1,8.8,8.9,42720
dhc,6.7,6.7,6.7,6.7,0
dhg,58.0,58.0,56.5,56.5,20420
dht,35.4,35.4,34.5,34.5,200
dic,6.8,6.9,6.6,6.8,47250
dig,9.6,9.6,9.3,9.6,125030
dl1,11.7,13.3,11.7,11.7,2000
dlg,19.0,19.8,19.0,19.5,32020
dmc,22.0,22.1,21.9,21.9,8860
dnc,5.9,5.9,5.9,5.9,0
dnp,21.7,23.2,21.5,22.0,35100
dny,16.8,16.8,16.8,16.8,0
dpc,10.0,10.0,10.0,10.0,0
dpm,24.0,24.2,23.7,24.0,211340
dpr,46.0,46.0,45.0,45.0,2050
dqc,11.0,11.4,11.0,11.2,10580
drc,17.3,17.5,17.2,17.2,54150
drh,3.3,3.4,3.2,3.3,42470
dsn,23.0,23.0,23.0,23.0,1660
dst,3.4,3.4,3.4,3.4,0
dta,3.5,3.6,3.5,3.6,16230
dtl,15.3,15.4,15.3,15.4,9000
dvp,31.4,34.0,31.4,31.4,30
dxg,7.2,7.3,7.0,7.3,22380
dxp,25.3,25.3,24.6,25.0,13300
dzm,11.0,11.1,9.8,10.3,143400
eib,14.6,15.0,14.6,15.0,1060460
elc,29.9,29.9,29.9,29.9,11000
eve,20.7,21.2,19.5,21.2,26570
flc,23.4,23.4,22.1,22.5,210000
fmc,10.1,10.3,10.1,10.3,8190
fpt,49.5,49.6,49.0,49.5,155570
gdt,16.0,16.9,16.0,16.9,3110
gil,29.0,29.8,27.6,29.8,5330
glt,12.5,12.5,12.5,12.5,0
gmd,17.2,17.3,16.9,16.9,7000
gmx,12.0,12.0,12.0,12.0,0
gta,7.0,7.0,7.0,7.0,0
had,22.5,22.5,22.5,22.5,0
hag,18.5,18.5,17.8,18.3,660090
hai,21.0,21.0,20.5,20.5,1010
hap,3.3,3.3,3.1,3.3,111150
has,4.1,4.4,4.1,4.4,970
hat,16.6,16.7,16.6,16.7,600
hax,4.6,4.6,4.6,4.6,20
hbc,24.5,25.0,24.0,25.0,40050
hbs,14.2,14.2,14.0,14.0,624500
hcc,7.9,7.9,7.6,7.6,3600
hcm,13.9,13.9,13.4,13.4,60460
hda,7.0,7.0,7.0,7.0,7600
hdc,16.5,16.5,15.6,15.6,2250
hdg,10.5,10.5,10.3,10.3,4810
hhc,14.9,14.9,14.9,14.9,0
hhg,3.6,3.6,3.6,3.6,4400
