symbol,open,high,low,close,volume
abt,101.0,102.0,101.0,101.0,17470
acb,126.0,135.5,126.0,134.9,351800
acl,79.5,80.0,79.5,79.5,45680
bbs,20.2,20.7,20.2,20.7,3800
bcc,35.1,35.1,34.8,34.8,22000
bhs,43.5,43.8,43.5,43.5,33740
bmc,494.0,510.0,493.0,510.0,37580
bmi,89.0,89.0,89.0,89.0,3000
bmp,178.0,179.0,178.0,178.0,3170
bpc,34.5,34.5,34.0,34.0,1810
bts,41.2,41.2,41.2,41.2,200
bvs,380.1,380.1,380.0,380.0,5500
can,27.9,27.9,27.6,27.6,15900
cii,62.0,63.0,62.0,62.5,51200
clc,51.0,51.0,50.0,50.0,1900
cmc,43.0,43.5,43.0,43.5,2500
dha,83.5,84.5,83.0,84.5,68100
dhg,383.0,385.0,382.0,384.0,7850
dic,39.5,40.1,39.5,40.0,11190
dmc,147.0,149.0,145.0,146.0,23050
dnp,69.0,69.0,68.5,68.5,22530
dpc,31.5,32.4,31.5,31.5,5710
drc,128.0,129.0,128.0,128.0,15510
dxp,48.0,48.3,47.0,48.3,64720
fmc,55.0,55.0,54.0,55.0,26340
fpt,222.0,223.0,222.0,222.0,141940
gil,50.0,50.0,49.3,50.0,29940
gmd,127.0,128.0,127.0,127.0,19800
gta,44.0,44.2,43.8,43.8,28960
hai,61.0,61.0,60.5,61.0,3500
hap,66.0,66.0,66.0,66.0,8910
has,80.0,80.0,77.5,77.5,42860
hax,80.0,81.0,79.5,79.5,25730
hbc,120.0,120.0,119.0,119.0,16930
hjs,24.0,24.0,23.3,23.4,1800
hly,26.5,26.5,26.5,26.5,0
hmc,42.1,42.7,42.1,42.7,11320
hrc,163.0,163.0,162.0,162.0,13000
htp,24.5,25.0,24.5,25.0,2400
icf,27.5,27.5,26.8,27.1,15500
imp,162.0,163.0,160.0,160.0,28480
ita,134.0,134.0,133.0,134.0,46160
kha,28.1,28.5,28.0,28.5,58920
khp,34.9,34.9,34.6,34.6,34250
laf,20.4,20.4,20.0,20.1,27490
lbm,55.0,55.0,54.5,55.0,67670
lgc,74.0,76.0,74.0,76.0,74910
mco,37.0,37.0,37.0,37.0,1000
mcp,52.5,52.5,51.5,52.0,14700
mec,30.0,30.0,29.2,29.5,2200
mhc,40.5,41.0,40.0,41.0,142860
nbc,60.0,62.0,59.9,61.0,17800
nhc,42.5,42.5,42.5,42.5,500
nsc,55.0,55.0,54.5,54.5,10310
nst,27.0,27.0,27.0,27.0,600
ntp,110.6,111.3,110.4,110.9,63800
pac,43.6,43.9,43.6,43.9,19880
pan,65.0,66.0,64.5,64.8,26300
pet,61.0,61.0,61.0,61.0,98150
pgc,49.5,49.5,49.0,49.4,19090
pjc,28.8,29.9,28.8,29.9,800
pjt,58.0,59.0,58.0,58.5,27190
plc,53.0,53.5,53.0,53.3,2300
ppc,63.0,63.0,62.0,62.5,101570
ptc,45.8,46.0,45.6,46.0,14000
pvd,154.0,156.0,154.0,154.0,349100
pvi,80.2,80.2,77.0,80.0,62200
ral,108.0,109.0,108.0,109.0,5900
rcl,220.1,225.0,218.0,222.0,9000
ree,134.0,134.0,133.0,134.0,77920
ric,112.0,113.0,112.0,112.0,34120
s55,67.5,70.0,67.5,70.0,1100
s99,265.0,265.0,248.2,248.2,6000
saf,45.0,45.0,45.0,45.0,110
sam,145.0,146.0,144.0,145.0,47530
sav,61.0,61.0,59.0,59.0,6130
scd,41.5,41.5,40.5,40.5,14500
sd5,100.1,100.1,100.1,100.1,4300
sd6,45.1,46.0,45.0,45.5,11900
sd7,160.0,160.2,153.0,155.0,32200
sd9,47.3,47.3,45.0,45.9,159400
sda,93.0,93.3,92.2,93.1,17600
sdt,74.0,74.2,73.6,74.0,4300
sfc,62.0,62.0,60.5,61.5,50130
sfi,205.0,210.0,204.0,210.0,22730
sic,37.0,38.0,37.0,38.0,2400
sjd,42.2,42.5,42.0,42.5,14050
sjs,240.0,241.0,239.0,240.0,72750
smc,53.0,53.5,53.0,53.0,12940
ssc,59.0,60.0,59.0,59.0,16960
ssi,170.0,171.0,170.0,170.6,185000
stb,58.0,59.0,57.5,59.0,1987730
stp,43.0,44.1,42.9,44.1,171500
svc,92.5,92.5,90.0,90.0,4800
tac,126.0,126.0,124.0,124.0,22380
tcr,29.0,29.0,28.8,28.8,6590
tct,368.0,378.0,367.0,378.0,14620
tdh,172.0,172.0,171.0,171.0,9280
tku,25.0,25.8,25.0,25.3,3100
tms,65.0,65.0,64.0,65.0,14850
tna,54.5,55.0,54.0,55.0,39350
trc,109.0,109.0,107.0,107.0,136070
ts4,45.0,45.0,45.0,45.0,6850
ttc,26.3,26.5,26.0,26.5,36530
tya,35.5,36.5,35.5,36.2,17280
uni,93.0,93.0,92.0,93.0,83600
vc2,104.6,104.6,94.7,98.0,14800
vid,54.5,55.0,54.0,54.5,85630
vip,76.0,76.5,76.0,76.0,19100
vis,34.5,35.0,34.3,34.5,28590
vmc,59.5,60.0,59.3,60.0,10300
vne,44.3,44.5,44.0,44.5,94610
vnm,165.0,166.0,164.0,166.0,83590
vnr,57.5,57.5,57.0,57.5,1600
vsh,49.0,49.5,49.0,49.0,58870
vtb,44.1,44.1,43.4,43.4,18830
vts,29.2,29.2,27.5,28.9,10100
vtv,28.6,28.6,26.0,26.1,10700
