symbol,open,high,low,close,volume
agf,8.86,9.3,8.86,9.3,3500
bbc,6.34,6.39,6.34,6.39,29280
bpc,5.3,5.47,5.3,5.46,7100
can,7.67,7.87,7.67,7.87,5700
dpc,5.47,5.52,5.47,5.53,11110
gil,3.98,4.17,3.98,4.18,5370
gmd,7.83,7.83,7.83,7.83,4180
hap,5.35,5.43,5.35,5.42,8930
has,5.06,5.08,5.06,5.08,8800
kha,3.44,3.44,3.44,3.44,13920
laf,7.54,7.79,7.54,7.79,2460
pms,5.02,5.09,5.02,5.09,5210
ree,1.94,1.95,1.94,1.95,142330
sam,2.79,2.88,2.79,2.88,15970
sav,8.12,8.29,8.12,8.3,30550
sgh,2.6,2.6,2.6,2.6,1010
tms,10.24,10.24,10.24,10.24,6210
ts4,3.06,3.11,3.06,3.11,550
vtc,13.03,13.44,13.03,13.44,530
