symbol,open,high,low,close,volume
abt,19.77,19.77,19.77,19.77,21170
acb,28.72,29.18,27.26,28.77,151600
agf,35.23,35.59,35.23,35.59,9040
alt,38.5,38.5,38.12,38.11,570
bbc,32.71,32.71,32.71,32.71,18220
bbs,7.17,7.59,7.17,7.59,7400
bcc,23.94,24.13,23.81,24.13,51200
bhs,8.15,8.15,7.95,7.95,35420
bmc,65.51,65.65,65.36,65.36,40880
bmi,33.69,37.27,33.69,37.28,34800
bmp,21.98,21.98,21.98,21.97,1000
bpc,0.0,12.58,12.22,12.22,2800
bts,32.82,33.2,32.82,32.82,2500
bvs,93.01,94.61,93.01,94.58,26000
can,15.67,15.67,15.24,15.4,9100
cii,15.0,15.23,15.0,15.23,31430
cjc,14.01,14.01,14.01,14.01,300
clc,13.52,13.52,13.52,13.52,1200
cmc,21.47,21.47,20.1,20.1,5100
com,0.0,16.16,15.92,16.16,5120
ctb,7.59,7.59,7.59,7.58,100
dae,6.72,6.99,6.72,6.99,200
dha,15.71,15.71,15.71,15.7,30760
dhg,23.32,23.32,23.32,23.32,11660
dic,8.57,8.68,8.57,8.69,5420
dmc,29.97,29.97,29.0,29.0,63760
dnp,5.32,5.32,5.24,5.25,10040
dpc,19.63,19.63,19.63,19.63,5630
drc,8.55,8.62,8.55,8.62,27860
dtt,20.36,20.36,20.36,20.36,5730
dxp,2.81,2.81,2.75,2.78,5620
ebs,8.71,9.11,8.71,9.11,1400
fmc,8.65,8.65,8.65,8.65,18620
fpt,43.91,44.05,43.91,44.05,57070
gil,12.94,12.94,12.94,12.94,30970
gmc,6.23,6.3,6.23,6.3,10460
gmd,55.31,55.71,55.31,55.7,15690
hai,11.65,11.65,11.65,11.65,2000
hap,15.64,16.17,15.64,16.17,31620
has,31.48,31.98,31.48,31.97,10830
hax,8.27,8.27,8.27,8.27,7210
hbc,8.45,8.45,8.45,8.46,97550
hjs,7.33,7.33,7.1,7.1,3100
hly,9.73,9.73,9.73,9.72,1200
hmc,15.78,16.5,15.78,16.49,32050
hnm,25.99,26.4,25.58,26.4,11200
hrc,65.45,65.45,65.45,65.44,67220
htp,8.12,8.74,8.12,8.75,200
htv,13.6,13.74,13.6,13.75,29030
icf,15.97,16.14,15.58,16.14,12200
imp,36.97,39.22,36.97,38.94,105860
ita,27.76,28.2,27.76,28.2,98140
kdc,28.65,29.02,28.65,29.02,52210
kha,10.44,10.47,10.44,10.47,30390
khp,8.5,8.97,8.5,8.97,21060
laf,8.64,9.0,8.68,9.0,111140
lbm,16.11,16.24,16.11,16.24,10430
lgc,8.93,8.93,8.53,8.53,4230
mco,24.29,24.29,24.29,24.29,100
mcp,6.19,6.37,6.19,6.37,3090
mec,12.49,12.49,12.49,12.49,500
mhc,16.6,16.6,16.03,16.36,3150
nav,31.47,31.75,31.47,31.75,10180
nbc,5.77,5.95,5.77,5.95,2200
nhc,7.38,7.38,7.3,7.3,800
nsc,14.5,14.63,14.5,14.63,5160
ntp,17.3,17.59,17.15,17.44,26800
pac,5.99,5.99,5.86,5.86,27580
pan,15.7,15.7,15.34,15.7,12100
pgc,11.24,11.24,11.03,11.03,59760
pjc,4.81,4.81,4.33,4.33,5500
pjt,7.98,8.07,7.98,8.06,10370
plc,7.43,7.43,7.15,7.16,8200
pms,12.78,12.78,12.74,12.74,21040
pnc,16.11,16.11,15.95,16.11,12250
pot,25.17,25.44,24.85,25.33,27000
ppc,35.43,35.43,35.15,35.43,37500
psc,7.38,7.38,7.38,7.38,700
ptc,25.03,25.07,24.65,25.07,7600
pvd,56.02,56.02,55.35,56.02,160040
ral,45.74,46.14,45.74,46.14,4700
rcl,37.95,38.74,37.95,38.73,7900
ree,24.23,24.57,24.23,24.57,88580
s55,7.62,7.62,7.62,7.63,300
s99,14.46,14.66,14.46,14.46,2200
saf,7.18,7.36,7.18,7.36,6050
sam,35.04,35.49,35.04,35.49,14230
sap,22.74,22.74,20.68,20.68,300
sav,31.08,31.54,31.08,31.54,4620
scd,21.42,21.42,21.42,21.42,7890
sd5,6.31,6.86,6.31,6.86,3200
sd6,6.56,6.66,6.51,6.66,1400
sd7,31.11,33.18,30.59,32.41,3200
sd9,9.23,9.43,9.15,9.34,18400
sda,30.06,30.16,29.55,30.16,4400
sdc,13.85,13.85,13.85,13.85,200
sdn,11.15,11.15,11.15,11.15,1070
sdt,18.27,18.54,18.27,18.54,7300
sdy,10.5,10.5,10.46,10.47,900
sfc,9.88,9.98,9.88,9.99,25190
sfi,15.69,15.78,15.69,15.78,11090
sfn,0.0,11.36,11.12,11.36,2870
sgc,9.75,9.79,9.75,9.75,6980
sgd,14.84,14.84,14.84,14.84,100
sgh,29.04,29.23,29.04,29.23,7890
sic,7.27,7.35,7.27,7.35,900
sj1,6.88,6.88,6.88,6.88,1530
sjd,11.4,11.4,11.4,11.4,54350
sje,13.86,14.46,12.87,12.87,2300
sjs,117.38,117.77,116.6,117.77,120170
smc,12.85,13.09,12.85,13.09,13760
ssc,28.54,28.54,28.54,28.54,16480
ssi,26.3,27.45,25.98,27.17,247800
stb,20.85,20.85,20.85,20.85,618380
stc,10.25,10.25,10.25,10.25,400
stp,7.96,8.18,7.96,8.18,1800
svc,48.34,49.55,46.83,49.56,18000
tac,29.79,29.79,29.79,29.79,172220
tbc,12.29,12.84,12.25,12.84,20600
tcr,14.27,14.71,14.27,14.71,15680
tct,29.22,29.38,29.22,29.38,16340
tdh,44.16,44.16,43.5,43.5,55210
tku,16.8,16.8,16.14,16.13,3000
tmc,11.24,11.24,11.24,11.24,11270
tms,22.49,22.49,22.31,22.31,1560
tna,11.54,11.65,11.54,11.65,13320
tph,16.43,16.43,16.43,16.44,500
ts4,13.31,13.89,13.31,13.89,2510
ttc,12.41,12.65,12.41,12.66,12050
txm,17.18,17.47,16.89,17.47,1000
tya,26.57,26.57,26.29,26.29,5300
uni,10.99,11.22,10.99,11.21,11260
vbh,19.91,21.02,19.91,21.02,1100
vc2,14.32,14.32,13.36,13.99,6600
vfr,21.71,22.07,21.71,21.72,9600
vgp,12.69,12.69,12.66,12.69,11300
vid,22.08,22.08,22.08,22.08,25800
vip,27.36,27.36,26.7,26.7,34770
vis,9.69,10.2,9.69,10.2,6210
vmc,39.79,39.79,39.16,39.22,500
vnc,9.37,9.37,9.11,9.24,6800
vnm,16.88,16.88,16.7,16.79,159250
vnr,17.82,17.82,16.46,16.46,600
vpk,7.48,7.6,7.48,7.6,7560
vsh,19.6,19.6,19.13,19.6,42390
vtb,17.01,17.41,16.75,16.75,4000
vtc,28.78,28.78,27.59,27.59,9190
vtl,13.18,13.18,13.18,13.18,600
vts,9.61,9.61,9.61,9.61,500
vtv,5.97,5.97,5.97,5.97,2700
