symbol,open,high,low,close,volume
aaa,26.0,26.15,25.8,25.85,1079600
abt,40.5,41.9,40.5,41.9,2010
acb,22.8,22.8,22.4,22.5,342874
acc,28.6,29.3,28.5,29.3,1070
acl,8.77,8.77,8.49,8.73,6460
acm,2.0,2.0,1.9,2.0,225900
adc,17.5,17.5,17.5,17.5,520
ads,23.1,23.1,22.8,23.1,290980
agm,9.41,10.15,9.41,9.52,100
agr,3.24,3.3,3.2,3.24,183560
alv,3.1,3.1,3.1,3.1,9000
amc,31.0,31.0,31.0,31.0,0
amd,13.4,13.45,12.5,13.4,352100
amv,12.8,13.5,12.0,12.8,27200
anv,7.9,8.13,7.7,8.0,141310
apc,26.1,26.6,25.1,26.3,70240
apg,4.38,4.48,4.38,4.38,199910
api,20.0,21.8,20.0,21.8,61880
aps,2.4,2.4,2.3,2.3,109500
asa,2.3,2.4,2.3,2.4,104000
asm,15.4,15.9,15.3,15.8,1890010
asp,4.08,4.08,3.87,3.9,15770
atg,2.74,2.86,2.74,2.85,290010
ats,13.1,13.1,13.1,13.1,41400
bbs,14.2,14.2,13.5,13.5,1200
bcc,18.0,18.2,17.7,18.2,452050
bce,6.25,6.35,6.25,6.33,39900
bcg,4.93,5.0,4.93,5.0,1100070
bci,24.2,24.2,24.2,24.2,2000
bfc,33.2,34.6,33.2,34.6,296470
bhn,106.0,106.0,100.0,100.5,18190
bhs,10.7,10.8,10.65,10.7,854740
bic,39.9,39.9,39.9,39.9,0
bid,16.6,16.6,16.4,16.5,1229860
bii,2.9,3.2,2.9,3.2,157480
bmc,16.3,16.8,16.3,16.4,31440
bmi,26.95,27.0,26.95,26.95,21400
bmp,187.0,188.0,185.0,187.9,77680
bpc,19.8,19.8,19.8,19.8,5100
bsi,11.8,12.3,11.8,12.0,4160
btp,13.4,13.4,13.0,13.4,82900
btt,37.5,37.5,37.5,37.5,0
bvh,59.2,60.0,58.8,59.5,87190
bvs,17.2,17.2,16.5,17.1,138900
c32,52.0,52.9,51.8,52.0,453150
c47,8.2,8.3,8.2,8.24,6590
cap,33.8,34.0,32.9,33.5,26729
cav,57.4,57.6,56.4,57.6,32340
ccl,2.81,2.83,2.81,2.82,36080
cdc,14.15,14.15,13.6,13.6,6390
cdn,25.5,25.5,24.0,24.5,5400
cdo,4.9,4.9,4.69,4.76,507320
ceo,12.5,12.6,12.2,12.4,938565
chp,22.1,22.6,22.1,22.5,13020
cig,2.1,2.2,2.05,2.05,13580
cii,33.6,35.85,33.3,35.85,1982940
clc,57.8,58.0,57.0,57.5,1210
clg,4.19,4.19,3.98,4.15,11020
cll,26.5,26.5,26.5,26.5,35000
cmc,5.0,5.0,5.0,5.0,0
cmg,14.5,14.8,14.4,14.8,6130
cmi,6.0,6.1,5.9,6.1,27600
cms,5.2,5.2,5.0,5.1,6100
cmt,13.2,13.85,13.2,13.8,750
cmx,3.6,3.91,3.45,3.91,19940
cng,39.8,40.4,39.5,39.6,35070
cpc,25.3,25.7,25.3,25.6,2200
csc,28.8,28.8,27.5,28.2,10100
csm,20.5,20.8,20.45,20.45,194810
csv,28.9,29.0,28.7,28.95,159700
cta,1.7,1.7,1.7,1.7,0
ctd,196.0,199.0,196.0,197.2,396780
ctg,18.25,18.5,18.25,18.3,844680
cti,26.65,27.0,26.35,26.8,282540
cts,8.1,8.1,8.1,8.1,303245
cvn,2.9,2.9,2.8,2.9,25800
cvt,57.1,58.8,56.6,58.8,487989
d2d,38.7,38.8,38.0,38.0,15560
dad,16.4,17.0,15.9,16.2,2500
dag,12.7,12.85,12.7,12.8,90240
dah,7.0,7.09,6.8,7.04,721500
dbc,33.7,34.0,33.6,34.0,40500
dbt,16.3,16.9,16.3,16.9,25110
dc2,5.4,5.8,5.4,5.7,19700
dc4,7.3,8.2,7.3,8.0,2400
dcl,24.95,25.0,23.8,23.9,956450
dcm,11.4,11.6,11.3,11.5,592690
dcs,2.6,2.6,2.5,2.6,896269
dgc,35.6,36.2,35.6,35.6,63079
dgw,15.1,15.6,15.0,15.35,307300
dha,30.3,30.3,29.9,30.15,49520
dhc,34.0,36.0,34.0,36.0,101590
dhg,115.1,122.0,115.1,121.6,308000
dhm,5.32,5.4,5.2,5.39,1292600
dhp,9.5,9.5,9.3,9.4,11800
dht,70.9,70.9,70.9,70.9,100
dic,7.23,7.4,7.23,7.4,44810
dig,8.95,9.13,8.95,9.0,2691360
dl1,11.1,11.2,11.1,11.2,1606
dlg,2.9,2.98,2.89,2.93,1374790
dmc,77.0,77.8,76.5,77.4,24200
dnp,23.4,24.3,23.4,23.8,66320
dny,7.2,7.2,7.2,7.2,0
dp3,31.1,31.1,31.1,31.1,4800
dpc,36.0,36.0,36.0,36.0,0
dpm,25.0,25.2,24.8,24.8,1046890
dpr,46.6,46.7,45.5,46.1,117690
dps,2.7,2.9,2.7,2.8,704157
dqc,52.4,52.4,51.8,52.0,20430
drc,33.35,33.4,32.8,33.1,501280
drh,23.5,25.1,23.5,25.1,995280
drl,39.0,39.0,39.0,39.0,0
dsn,61.7,61.7,61.0,61.3,3660
dst,24.0,25.0,23.0,24.1,116719
dta,2.56,2.69,2.56,2.58,3910
dtl,27.8,27.9,27.8,27.9,1010
dvp,73.7,73.8,71.1,72.9,2270
dxg,18.4,18.85,18.0,18.0,3284300
dxp,18.0,18.4,18.0,18.3,400
dzm,10.4,10.4,10.4,10.4,100
e1vfvn30,10.79,10.79,10.74,10.75,1290
eib,10.7,10.85,10.6,10.65,98800
elc,23.1,24.0,23.1,23.5,159580
eve,22.65,22.65,22.25,22.25,165090
fcm,5.81,6.03,5.81,5.88,238140
fcn,19.9,20.7,19.9,20.4,502510
fit,5.15,5.37,5.07,5.3,8680250
flc,7.6,7.89,7.6,7.89,42440130
fmc,19.8,19.8,19.6,19.8,44250
fpt,46.0,46.0,45.55,45.8,474030
ftm,13.9,13.9,13.55,13.8,205230
fts,13.4,13.45,13.4,13.4,21170
fucvreit,17.8,17.8,17.8,17.8,370
gas,58.0,58.3,57.5,58.2,979520
gdt,58.8,59.0,56.1,59.0,4940
gil,52.5,52.5,50.5,51.0,249700
gmd,33.6,35.4,33.6,35.4,1799040
gsp,12.45,12.45,11.9,12.4,6730
gta,12.65,12.7,12.3,12.7,5160
gtn,21.0,22.0,21.0,22.0,1894850
had,36.0,36.0,36.0,36.0,4000
hag,8.07,8.08,7.99,8.01,3862500
hah,39.8,39.8,39.5,39.5,22290
hai,4.1,4.21,4.05,4.09,1826130
hap,3.42,3.5,3.42,3.49,49690
har,3.34,3.35,3.3,3.3,480600
has,7.6,7.68,7.5,7.68,26660
hat,36.5,37.0,36.0,36.0,11710
hax,46.2,47.2,46.2,46.8,201870
hbc,50.7,52.0,50.5,51.4,2072810
hcc,28.8,28.8,28.4,28.8,16200
hcd,9.7,9.91,9.4,9.75,1219300
hcm,30.85,30.85,30.45,30.75,404220
hda,12.2,12.2,11.9,12.0,593009
hdc,10.75,10.75,10.55,10.7,22340
hdg,27.6,27.9,27.1,27.9,74690
hhg,9.8,10.0,9.6,10.0,347700
hhs,3.86,4.03,3.86,3.95,1995110
hid,9.03,9.03,8.67,9.0,174600
hjs,15.8,15.8,15.8,15.8,0
hkb,4.4,5.2,4.4,5.2,6664635
hkt,5.8,5.9,5.6,5.8,82000
hld,12.4,13.1,12.3,12.8,100300
hlg,9.8,9.8,9.0,9.7,2750
hmc,10.35,10.35,10.3,10.35,13110
hng,9.3,9.3,9.15,9.18,848830
hom,6.0,6.1,6.0,6.1,9600
hpg,41.4,41.5,41.1,41.2,1917450
