symbol,open,high,low,close,volume
^dji,7286.34,7560.93,7197.49,7533.95,393740000
^ftse,3742.4,3780.4,3663.4,3777.3,1741466000
^gspc,776.76,806.51,768.63,803.92,2090230000
^hsi,8808.35,8863.46,8772.48,8858.69,244729400
^ixic,1116.76,1165.83,1108.49,1163.37,1837940000
^jkse,390.21,390.21,381.56,384.49,130450500
^klse,640.4,640.4,633.14,635.14,31215400
^ks11,610.68,613.97,584.04,584.04,680200
^n225,8468.03,8487.59,8197.22,8439.62,619958000
^nya,4590.8,4590.8,4590.8,4590.8,2090230000
^sti,1363.04,1369.82,1351.86,1357.35,139081800
^vnindex,179.1,179.1,179.1,179.1,516200
agf,8.24,8.24,8.24,8.24,5100
bbc,7.48,7.48,7.48,7.47,13400
bpc,5.75,5.75,5.75,5.75,1500
bt6,3.48,3.48,3.48,3.48,19500
gil,7.31,7.31,7.31,7.31,1000
gmd,7.63,7.63,7.63,7.63,6900
hap,6.87,6.87,6.87,6.88,300
kha,4.64,4.64,4.64,4.64,1300
ree,1.93,1.93,1.93,1.93,54000
sam,3.57,3.57,3.57,3.57,12800
sav,7.23,7.23,7.23,7.23,1300
sgh,2.62,2.62,2.62,2.62,100
tms,11.32,11.32,11.32,11.33,500
