symbol,open,high,low,close,volume
aaa,16.2,16.7,16.2,16.5,762000
abt,38.6,38.6,38.5,38.5,1460
acb,15.6,15.6,15.5,15.6,71794
acc,26.5,26.5,26.5,26.5,10
acl,8.7,8.7,8.7,8.7,4260
adc,11.0,11.0,11.0,11.0,0
agm,12.4,12.4,12.4,12.4,10
agr,4.4,4.5,4.4,4.4,82090
alv,3.2,3.3,3.2,3.3,6505
amc,20.4,20.4,20.4,20.4,0
amv,5.6,5.8,5.3,5.3,6200
anv,6.9,7.0,6.9,7.0,8590
apc,11.5,11.9,11.3,11.3,12600
apg,3.7,3.7,3.7,3.7,100
api,6.1,6.3,5.8,6.0,121000
aps,3.2,3.2,3.1,3.2,172800
asa,17.1,17.1,17.1,17.1,0
asm,6.9,7.0,6.8,6.9,479990
asp,5.2,5.3,5.1,5.1,70210
bbs,10.3,10.5,9.7,10.4,900
bcc,5.2,5.3,5.2,5.3,74000
bce,7.9,7.9,7.9,7.9,26910
bci,13.9,14.1,13.9,14.0,53680
bhs,11.1,11.5,11.1,11.2,181320
bic,9.8,9.8,9.4,9.6,20310
bmc,45.2,45.5,45.0,45.1,79360
bmi,11.4,11.6,11.1,11.5,17730
bmp,70.5,71.0,70.0,70.5,67440
bpc,9.3,9.3,9.3,9.3,1040
bsi,4.1,4.2,4.0,4.2,28240
btp,13.5,13.7,13.4,13.4,328370
btt,26.0,26.3,25.5,25.5,5520
bvh,39.8,40.8,39.8,40.6,719880
bvs,10.5,10.5,10.4,10.5,294896
c32,18.1,19.2,18.1,19.0,93450
c47,17.7,17.7,17.7,17.7,4000
cap,24.6,24.6,24.3,24.4,13300
ccl,3.4,3.5,3.3,3.5,45290
cdc,4.6,4.6,4.6,4.6,10
chp,7.6,7.6,7.5,7.5,28300
cig,2.4,2.4,2.2,2.4,2050
cii,17.4,17.7,17.4,17.5,357400
clc,25.1,25.8,25.1,25.7,3840
clg,9.0,9.0,8.5,8.5,103050
cmc,3.8,3.8,3.8,3.8,0
cmg,3.9,4.0,3.9,4.0,4610
cmi,7.2,7.2,7.0,7.0,132200
cms,10.5,10.6,10.4,10.4,5400
cmt,5.3,5.3,5.3,5.3,3210
cmx,5.1,5.2,5.0,5.2,154080
cng,31.9,31.9,31.1,31.7,35880
cpc,14.4,14.4,14.4,14.4,175
csc,7.5,7.5,7.5,7.5,0
csm,35.5,35.8,35.5,35.6,405200
cta,2.7,2.8,2.7,2.7,2300
ctd,43.7,43.9,42.5,43.0,34450
ctg,17.4,17.5,17.4,17.4,267190
cti,7.1,7.1,7.1,7.1,2000
cts,6.3,6.4,6.2,6.4,47200
cvn,1.7,1.8,1.7,1.8,98100
cvt,7.8,7.8,7.8,7.8,1700
d2d,18.0,18.0,18.0,18.0,1000
dad,15.5,16.0,15.5,15.5,20700
dag,11.9,12.0,11.6,12.0,5370
dbc,17.5,17.5,17.2,17.3,177330
dbt,25.1,25.1,25.1,25.1,0
dc2,7.2,7.2,7.2,7.2,0
dc4,6.3,6.3,6.3,6.3,100
dcl,24.8,25.1,24.0,25.0,19730
dcs,2.9,3.0,2.8,2.9,540153
dha,7.4,7.6,7.4,7.6,33480
dhc,8.2,8.3,8.2,8.3,750
dhg,113.0,113.0,112.0,113.0,26130
dhm,8.1,8.2,8.0,8.2,356180
dhp,6.8,6.9,6.8,6.9,9400
dht,23.0,23.9,23.0,23.9,1700
dic,6.2,6.3,6.0,6.0,178020
dig,11.4,12.0,11.4,11.8,947590
dl1,6.2,6.2,5.9,6.2,21300
dlg,3.9,4.0,3.8,3.9,492190
dmc,45.5,47.0,45.5,47.0,12530
dnp,15.0,15.0,15.0,15.0,0
dny,8.8,8.8,8.8,8.8,100
dpc,16.9,16.9,16.9,16.9,0
dpm,41.4,42.3,41.3,42.0,608530
dpr,48.5,48.8,48.5,48.8,24370
dqc,26.8,27.3,26.8,27.1,83520
drc,40.6,40.9,40.5,40.6,371290
drh,1.8,1.8,1.8,1.8,5010
drl,24.8,24.8,24.8,24.8,0
dsn,60.5,61.0,59.0,60.0,9520
dst,5.4,5.4,5.4,5.4,500
dta,2.4,2.4,2.2,2.3,2420
dtl,11.5,11.5,11.2,11.2,69000
dvp,42.0,43.9,42.0,43.6,27300
dxg,10.3,10.5,10.3,10.5,179390
dxp,45.0,45.0,45.0,45.0,200
dzm,3.1,3.1,3.1,3.1,300
eib,13.9,13.9,13.8,13.9,151140
elc,18.3,18.4,18.3,18.4,8880
eve,20.8,21.0,20.2,21.0,31710
fcm,8.5,8.8,8.5,8.6,1175130
fcn,16.6,17.3,16.6,17.0,1140930
fit,19.9,20.1,19.6,19.8,799400
flc,5.1,5.1,4.9,5.1,2651780
fmc,12.3,12.3,12.3,12.3,20
fpt,45.8,46.2,45.8,46.2,228910
gas,64.5,65.5,64.5,65.0,585850
gdt,20.5,21.9,20.5,21.2,10930
gil,23.0,23.0,23.0,23.0,70
glt,13.6,13.7,13.6,13.7,11700
gmd,29.4,30.8,29.4,30.6,796600
gsp,8.7,8.7,8.5,8.6,7300
gta,7.8,7.8,7.4,7.7,1140
had,43.5,43.5,43.5,43.5,0
hag,22.5,22.8,22.5,22.8,2310410
hai,21.0,21.0,21.0,21.0,0
hap,6.6,6.8,6.5,6.7,883010
har,6.7,6.9,6.7,6.7,1390540
has,4.3,4.5,4.3,4.5,1100
hat,27.0,27.0,27.0,27.0,0
hax,4.1,4.1,4.1,4.1,0
hbc,14.6,14.8,14.6,14.8,100420
hbs,4.1,4.1,4.1,4.1,100
hcc,9.7,9.7,9.3,9.3,800
hcm,23.5,23.7,23.3,23.5,451960
hda,11.0,11.0,10.8,10.8,5400
hdc,13.2,13.6,13.2,13.6,30700
hdg,11.8,12.1,11.7,12.0,274760
hhg,2.8,3.3,2.8,2.8,300
hhs,29.6,29.7,29.0,29.2,93480
hjs,9.5,9.6,9.3,9.6,21000
hld,14.6,15.0,14.6,15.0,8600
hlg,5.6,5.9,5.6,5.9,3310
hmc,7.2,7.3,7.2,7.2,6810
hom,5.2,5.3,5.2,5.2,5400
hpg,36.4,36.7,36.3,36.7,706360
hqc,6.3,6.6,6.3,6.4,2143750
hsg,39.6,39.6,39.2,39.3,225400
ht1,4.9,5.0,4.9,4.9,42530
hti,7.6,7.7,7.3,7.7,11280
htp,5.2,5.2,5.2,5.2,0
hu3,9.3,9.3,9.3,9.3,0
hut,6.5,6.9,6.5,6.8,1076900
hvg,23.5,23.8,23.4,23.7,106720
hvt,13.0,13.3,13.0,13.3,405
idi,6.9,7.0,6.7,6.9,327930
idj,2.8,3.0,2.8,3.0,1036400
idv,23.0,23.0,23.0,23.0,0
ijc,7.9,8.1,7.8,7.9,2272850
imp,37.0,37.0,36.0,37.0,7570
inn,20.9,21.5,20.9,21.4,5900
ita,6.3,6.6,6.2,6.5,7250560
itc,7.1,7.5,7.1,7.4,1004710
itd,4.5,4.7,4.5,4.6,220600
itq,4.3,4.5,4.3,4.5,150600
ivs,4.0,4.1,3.9,4.0,57300
jvc,18.9,19.0,18.7,18.7,377540
kbc,9.6,9.9,9.5,9.7,1104890
kdh,10.6,10.8,10.6,10.8,29650
kha,13.0,13.3,13.0,13.3,13100
khb,2.2,2.3,2.2,2.3,55800
khp,12.8,13.1,12.8,12.8,136130
kkc,11.3,11.4,11.0,11.3,9800
klf,21.2,22.2,20.7,22.2,586300
kmr,4.6,4.7,4.5,4.7,1408750
ksa,9.1,9.7,9.0,9.7,685460
ksb,19.1,19.3,19.0,19.2,104410
ksh,5.1,5.3,5.0,5.3,14640
ksq,4.6,4.8,4.5,4.5,58200
ktt,2.3,2.3,2.3,2.3,0
l10,9.5,9.8,9.5,9.8,8350
l14,5.2,5.2,5.2,5.2,2300
l44,6.2,6.2,6.2,6.2,0
laf,5.6,5.7,5.6,5.7,155070
las,35.3,35.5,35.3,35.5,77309
lbm,14.5,14.7,14.1,14.5,5570
lcg,5.4,5.7,5.4,5.6,1108690
lcm,6.7,6.8,6.7,6.8,581160
lgc,10.8,10.8,10.8,10.8,210
lgl,2.7,2.8,2.7,2.8,47870
lhg,8.9,8.9,8.9,8.9,33590
lig,6.3,6.5,6.3,6.5,20100
lix,30.5,31.5,30.5,31.0,12480
lo5,3.3,3.3,3.3,3.3,0
lss,13.0,13.0,12.5,12.7,17830
lut,3.0,3.0,3.0,3.0,0
mac,4.4,4.4,4.4,4.4,400
mas,28.8,28.8,28.8,28.8,0
mbb,12.9,13.0,12.9,12.9,180660
mcg,4.0,4.1,3.9,4.0,309210
mco,2.1,2.3,2.1,2.3,9100
mec,5.3,5.3,5.3,5.3,200
mhc,3.5,3.5,3.5,3.5,3640
mhl,11.2,11.2,11.2,11.2,0
mnc,8.1,8.1,8.1,8.1,500
msn,81.5,82.0,81.5,81.5,246370
nag,2.0,2.0,1.9,2.0,20200
nbb,13.8,14.6,13.7,14.6,271760
nbc,9.4,9.5,9.3,9.5,10500
ndn,7.9,8.0,7.5,7.9,376100
ndx,6.5,6.5,6.5,6.5,3000
net,46.0,46.7,45.8,46.7,6800
nha,4.6,4.6,4.6,4.6,100
nkg,8.9,9.1,8.7,8.8,156290
nlg,18.0,18.5,18.0,18.5,600
nnc,43.8,44.5,43.8,44.3,2490
nsc,77.5,77.5,77.5,77.5,0
nst,6.2,6.2,6.2,6.2,2000
nt2,5.5,5.5,5.5,5.5,9600
ntl,13.3,13.6,13.3,13.3,991720
ntp,59.8,59.8,59.5,59.5,17800
nvb,6.2,6.5,6.2,6.5,2600
nvt,4.2,4.2,4.2,4.2,36580
och,24.0,24.0,24.0,24.0,0
ogc,10.8,11.1,10.7,10.8,3825770
one,6.6,6.6,6.5,6.5,2656
opc,64.0,67.5,64.0,67.5,1070
ors,2.1,2.2,2.1,2.2,124800
pac,19.4,20.5,19.4,19.7,202160
pan,31.8,31.8,31.8,31.8,10
pdn,25.8,26.0,25.6,26.0,5090
pdr,12.0,12.0,11.0,11.9,19010
pet,21.8,22.5,21.8,22.2,2072770
pgc,11.9,12.2,11.9,11.9,671920
pgd,31.5,31.5,31.1,31.5,28090
pgi,8.2,8.3,8.2,8.3,7220
pgs,25.4,26.5,25.4,26.3,673090
phc,3.4,3.4,3.4,3.4,0
phr,31.2,31.6,31.2,31.5,42120
piv,3.2,3.2,3.2,3.2,0
pjt,7.0,7.1,7.0,7.1,2000
plc,17.8,18.1,17.8,18.1,150902
pmc,38.5,39.0,38.0,38.5,6300
pnj,27.3,27.4,27.1,27.3,16900
pom,12.7,12.7,12.6,12.6,50220
ppc,20.1,20.7,20.0,20.6,2303310
ppe,1.6,1.6,1.6,1.6,0
ppi,4.9,4.9,4.7,4.7,12600
psd,55.0,55.0,55.0,55.0,0
ptb,39.0,39.0,37.0,38.7,62180
ptc,5.2,5.2,5.2,5.2,1000
ptl,2.0,2.1,2.0,2.1,127260
pv2,1.9,2.0,1.9,2.0,422100
pvc,14.5,14.7,14.5,14.5,261152
pvd,68.0,69.5,67.5,68.0,196000
pve,7.1,7.1,6.5,6.5,9300
pvg,9.3,9.4,9.2,9.3,378200
pvi,16.3,16.4,16.3,16.4,14350
pvl,2.3,2.4,2.3,2.3,418300
pvs,16.1,16.2,16.0,16.1,1111325
pvt,10.2,10.7,10.2,10.5,2969860
pvv,2.4,2.4,2.3,2.4,17200
pvx,2.3,2.5,2.3,2.4,2141318
pxa,1.1,1.3,1.1,1.3,71800
pxi,3.1,3.3,3.1,3.3,180680
pxs,11.3,11.3,11.0,11.1,209150
pxt,2.7,2.7,2.6,2.7,26530
qcg,6.5,6.7,6.5,6.6,70210
qhd,8.2,8.2,8.2,8.2,0
ral,55.0,57.0,55.0,57.0,59630
rcl,17.8,17.8,17.0,17.8,1700
rdp,15.2,15.2,15.2,15.2,70
ree,26.3,26.6,26.2,26.4,1659610
s55,30.5,30.8,30.5,30.8,4500
s99,4.1,4.5,4.1,4.3,27800
sam,7.6,7.8,7.5,7.6,896800
sav,9.5,9.5,8.9,9.4,150
sba,6.1,6.5,6.1,6.5,77390
sbt,12.7,12.8,12.6,12.6,620160
scd,22.6,24.9,22.6,22.6,740
scl,11.2,11.2,11.1,11.2,33700
scr,5.9,6.1,5.8,6.0,3029207
sd2,5.5,5.6,5.5,5.6,26200
sd5,13.5,13.5,13.3,13.4,177600
sd6,9.7,9.7,9.5,9.6,61000
sd7,7.0,7.1,7.0,7.1,11400
sd9,8.9,9.0,8.8,8.9,98500
sda,4.7,4.7,4.7,4.7,5624
sdd,2.4,2.5,2.4,2.5,74900
