symbol,open,high,low,close,volume
^aex,556.8,558.26,556.08,557.43,104575200
^aord,6385.3,6429.5,6385.3,6429.5,664129900
^atx,4971.42,5010.93,4970.92,4981.87,6825800
^bfx,4669.06,4674.57,4651.23,4656.53,7391400
^bsesn,15018.71,15085.22,15005.47,15045.73,14200
^dji,13612.66,13670.46,13609.0,13649.97,192840000
^fchi,6118.63,6133.12,6097.78,6104.66,115446000
^ftse,6690.1,6725.9,6690.1,6712.7,1314680100
^gspc,1530.43,1534.26,1527.45,1531.85,2715330000
^hastc,270.7,270.7,270.7,270.7,1010100
^hsi,22719.99,22818.32,22601.65,22817.43,2780795000
^ixic,2668.99,2672.59,2660.65,2670.02,1895200000
^jkse,2235.52,2272.72,2235.52,2271.34,222580900
^klse,1376.21,1380.49,1373.6,1378.69,166033100
^ks11,1870.35,1890.83,1865.79,1883.59,430600
^n225,18226.07,18282.15,18213.59,18261.98,101200
^nya,10075.51,10116.97,10072.67,10099.6,2715330000
^nz50,4223.53,4241.76,4223.53,4238.65,17172200
^smsi,1661.12,1666.21,1646.81,1649.21,203204100
^ssmi,9308.8,9323.5,9269.1,9296.4,55818400
^sti,3583.49,3629.44,3583.39,3626.72,269115900
^twii,9246.44,9369.84,9239.2,9369.84,8013400
^vnindex,1010.27,1010.27,1010.27,1010.27,7114530
abt,19.77,19.77,19.77,19.77,3050
acb,28.46,29.18,28.03,28.7,135800
agf,36.3,36.3,35.59,35.94,4680
alt,36.22,36.98,36.22,36.98,3990
bbc,32.71,32.71,32.07,32.71,8600
bbs,7.42,7.42,7.38,7.42,2800
bcc,23.81,24.77,23.81,24.45,130800
bhs,7.95,7.95,7.95,7.95,40260
bmc,64.22,64.22,63.37,63.37,49710
bmi,36.72,40.0,36.72,40.0,21100
bmp,21.51,21.74,21.51,21.74,25050
bpc,12.22,12.22,12.18,12.19,15390
bt6,13.08,13.08,13.08,13.09,36170
btc,16.52,17.33,16.52,16.64,19330
bts,32.97,34.35,32.97,34.34,34400
bvs,94.83,95.97,94.83,95.75,23400
can,15.29,15.29,15.13,15.29,23680
cid,10.21,10.21,10.21,10.21,1100
cii,14.54,14.77,14.54,14.77,65720
cjc,14.01,14.01,14.01,14.01,600
clc,13.52,13.52,13.52,13.52,1200
cmc,19.23,19.23,19.19,19.19,1300
com,16.4,16.4,16.16,16.4,7880
ctn,20.81,22.06,20.81,22.07,2500
cyc,16.5,16.5,16.4,16.5,5250
