symbol,open,high,low,close,volume
^aex,509.47,509.55,504.91,508.02,115672800
^aord,5973.7,5981.3,5959.0,5969.4,621376200
^atx,4610.29,4610.3,4567.87,4573.75,6016800
^bfx,4549.65,4549.92,4519.05,4535.45,9410400
^bsesn,14449.23,14466.76,14230.47,14253.38,13200
^dji,12766.85,12795.93,12704.68,12786.64,205760000
^fchi,5739.27,5744.78,5678.38,5713.45,101759500
^ftse,6444.4,6448.1,6392.4,6412.3,1556580600
^gspc,1455.53,1460.53,1449.2,1459.68,2337860000
^ixic,2491.75,2514.22,2479.92,2513.04,2165590000
^jkse,1799.12,1806.48,1794.14,1806.48,235396800
^ks11,1450.96,1453.25,1443.97,1452.96,220400
^n225,17919.33,17953.03,17828.95,17939.12,152200
^nya,9433.42,9458.47,9389.31,9453.93,2337860000
^nz50,4140.22,4140.22,4103.48,4110.48,15017400
^smsi,1660.32,1660.49,1653.08,1657.51,348185400
^ssmi,9358.6,9359.3,9273.6,9315.3,61841800
