symbol,open,high,low,close,volume
^aex,393.93,394.61,393.23,394.33,103933400
^aord,4509.6,4527.6,4500.5,4514.0,544417600
^atx,3387.76,3409.91,3358.0,3379.79,4890200
^bfx,3289.33,3301.86,3285.86,3298.14,7542600
^bsesn,8255.05,8327.35,8121.81,8222.59,20000
^dji,10422.05,10455.81,10372.06,10419.59,238590000
^fchi,4458.82,4477.2,4452.42,4477.2,89484800
^ftse,5385.7,5417.4,5383.6,5413.6,1266263500
^gspc,1214.62,1218.83,1209.8,1215.29,1973020000
^hsi,15169.04,15169.88,15045.54,15143.97,269944600
^ixic,2105.37,2121.05,2099.95,2116.84,1604120000
^jkse,1018.51,1022.88,1008.69,1012.85,77390100
^klse,921.4,923.18,920.7,921.89,80146400
^ks11,1198.89,1199.77,1175.83,1175.88,445800
^nya,7519.86,7534.31,7481.12,7518.9,1973020000
^nz50,3405.13,3420.75,3405.13,3407.79,28376200
^smsi,1141.79,1148.33,1140.09,1147.06,254753200
^ssmi,6749.3,6806.6,6749.3,6785.5,43712200
^sti,2293.09,2295.92,2283.5,2293.04,122387200
^twii,5957.79,5973.72,5899.59,5925.54,2593000
^vnindex,281.28,281.28,278.35,278.35,961590
agf,10.35,10.35,10.2,10.2,21640
bbc,9.96,9.96,9.87,9.87,255690
bpc,5.3,5.3,5.27,5.27,820
bt6,6.65,6.65,6.65,6.65,2600
btc,4.81,4.81,4.81,4.81,14130
can,8.58,8.58,8.53,8.53,24760
dha,6.88,6.88,6.73,6.74,33690
dpc,5.32,5.32,5.16,5.16,90
gil,5.82,5.82,5.6,5.6,13210
gmd,11.23,11.23,11.12,11.12,10790
hap,4.65,4.65,4.65,4.65,21460
has,6.54,6.54,6.49,6.5,520
kha,5.01,5.01,4.93,4.93,6960
laf,16.9,16.9,16.61,16.61,21350
mhc,8.07,8.07,7.94,7.94,46560
pms,5.26,5.26,5.19,5.19,5660
pnc,8.38,8.38,8.38,8.38,10370
ree,3.66,3.66,3.66,3.66,190920
sam,4.96,4.96,4.89,4.89,40260
sav,14.75,14.75,14.11,14.11,113200
sfc,2.57,2.57,2.54,2.54,1370
sgh,3.96,3.96,3.89,3.89,1220
ssc,11.77,11.77,11.77,11.77,1100
tms,10.8,10.8,10.56,10.55,19020
tna,3.68,3.68,3.68,3.68,580
ts4,3.11,3.11,3.09,3.09,390
vtc,13.44,13.44,13.44,13.44,2000
