symbol,open,high,low,close,volume
aaa,12.9,13.2,12.9,13.1,100500
abt,52.5,53.0,52.5,53.0,460
acb,20.2,21.9,20.2,21.7,1349683
acc,26.5,26.5,26.1,26.2,5870
acl,8.7,8.7,8.5,8.7,4080
adc,33.7,33.7,33.7,33.7,0
agm,9.9,9.9,9.9,9.9,5510
agr,5.9,6.2,5.8,6.2,806210
alv,5.8,6.0,5.8,6.0,600
amc,18.5,18.5,18.5,18.5,400
amd,19.7,20.2,18.4,20.1,1127140
amv,4.0,4.0,4.0,4.0,0
anv,9.8,10.1,9.7,9.8,15320
apc,18.5,18.9,18.5,18.9,113760
apg,5.4,5.5,5.4,5.5,6040
api,10.7,11.6,10.0,11.3,156400
aps,4.2,4.3,4.2,4.2,41700
asa,4.7,4.8,4.5,4.7,177200
asm,8.3,8.4,8.2,8.4,1296790
asp,5.6,5.9,5.6,5.9,23120
bbs,13.9,14.1,13.7,14.1,14830
bcc,15.0,15.4,14.9,15.4,148681
bce,8.1,8.1,8.1,8.1,4050
bci,16.9,16.9,16.6,16.6,5300
bhs,13.7,13.8,13.6,13.8,447150
bic,16.6,17.1,16.6,16.9,233450
bid,21.8,23.4,21.8,23.4,4039430
bii,8.1,8.3,7.9,8.3,191100
bmc,22.0,22.4,22.0,22.1,15910
bmi,16.4,16.8,16.3,16.8,5710
bmp,83.0,83.0,81.0,82.0,64140
bpc,12.8,12.8,12.8,12.8,0
bsi,9.7,10.1,9.7,10.0,290570
btp,14.4,14.7,14.4,14.7,4690
btt,37.0,37.0,37.0,37.0,0
bvh,40.0,43.0,40.0,43.0,347680
bvs,15.0,15.3,15.0,15.2,197750
c32,30.8,30.9,30.8,30.9,3050
c47,14.8,15.0,14.6,15.0,44900
cap,28.0,28.0,28.0,28.0,5300
cav,35.0,35.0,34.8,34.9,20420
ccl,4.0,4.0,3.9,3.9,35440
cdc,8.8,8.8,8.2,8.4,127870
cdo,22.7,23.3,21.2,21.5,2037880
ceo,12.5,12.8,12.5,12.8,664100
chp,18.0,18.2,18.0,18.1,26900
cig,1.9,2.1,1.9,1.9,17850
cii,24.9,25.5,24.9,25.4,2043170
clc,31.0,31.0,31.0,31.0,4020
clg,7.1,7.2,7.0,7.0,7100
cmc,4.9,4.9,4.9,4.9,700
cmg,15.0,15.2,15.0,15.2,43560
cmi,10.9,11.4,10.9,11.2,46000
cms,10.0,10.2,10.0,10.1,17200
cmt,11.3,11.8,11.3,11.8,1110
cmx,6.3,6.8,6.3,6.7,92160
cng,29.2,29.2,29.0,29.0,20030
cpc,20.2,20.9,20.2,20.9,500
csc,18.3,20.0,18.1,20.0,2500
csm,39.0,40.5,39.0,40.3,600130
csv,23.0,23.1,23.0,23.0,61410
cta,3.6,3.9,3.6,3.9,600
ctd,77.5,77.5,77.5,77.5,10
ctg,18.6,20.0,18.6,19.8,4173150
cti,17.1,17.3,16.3,16.3,113080
cts,8.5,8.7,8.5,8.6,110300
cvn,2.1,2.2,2.1,2.2,35300
cvt,21.7,21.9,21.7,21.9,113280
d2d,31.5,31.5,31.5,31.5,1270
dad,18.0,18.0,18.0,18.0,0
dag,16.0,17.0,15.9,15.9,541540
dbc,24.7,25.8,24.7,25.5,64670
dbt,19.8,19.8,19.8,19.8,200
dc2,3.8,3.8,3.8,3.8,100
dc4,7.5,7.5,7.5,7.5,100
dcl,40.3,41.0,39.7,41.0,51460
dcm,13.0,13.2,13.0,13.2,490180
dcs,4.2,4.4,4.2,4.4,429500
dgc,28.0,28.3,27.0,28.3,7300
dha,17.0,17.1,17.0,17.1,23800
dhc,24.2,24.5,24.2,24.5,122480
dhg,74.0,74.0,73.0,73.0,70680
dhm,3.1,3.3,3.1,3.2,153470
dhp,8.9,9.1,8.9,9.1,4100
dht,32.0,33.5,32.0,33.5,3800
dic,8.3,8.4,8.2,8.3,61260
dig,11.9,12.2,11.9,12.1,412170
dl1,11.0,11.2,11.0,11.2,33500
dlg,9.0,9.1,8.9,9.1,4460540
dmc,41.8,42.0,41.3,41.6,10580
dnp,15.5,16.8,15.4,16.8,2022
dny,6.3,6.3,6.3,6.3,0
dpc,15.6,15.6,15.6,15.6,0
dpm,29.5,30.0,29.4,29.9,814670
dpr,32.1,32.7,32.1,32.7,8990
dps,16.1,16.2,16.0,16.1,156100
dqc,53.0,53.0,52.0,53.0,18770
drc,52.5,53.0,52.0,53.0,14750
drh,6.5,6.5,6.3,6.5,123460
drl,40.0,40.0,40.0,40.0,0
dsn,62.0,62.0,61.0,61.5,470
dst,11.0,11.0,11.0,11.0,0
dta,6.0,6.4,5.6,6.1,39090
dtl,9.0,9.0,9.0,9.0,2000
dvp,51.0,52.5,51.0,52.5,1150
dxg,16.2,17.2,16.2,17.2,2053360
dxp,46.1,46.1,46.1,46.1,2500
dzm,6.4,6.4,6.4,6.4,210
e1vfvn30,9.6,9.7,9.6,9.7,17110
eib,12.9,13.4,12.8,13.3,230200
elc,15.7,16.2,15.5,15.8,86000
eve,27.0,27.0,27.0,27.0,0
fcm,7.3,7.5,7.3,7.4,170350
fcn,21.6,21.8,21.5,21.8,402350
fit,12.6,12.9,12.5,12.8,3626225
flc,8.5,8.7,8.4,8.6,10970150
fmc,22.5,22.9,22.5,22.9,16860
fpt,46.7,47.4,46.6,47.2,1090220
gas,62.0,63.5,62.0,63.0,586040
gdt,35.2,36.7,34.3,34.3,460
gil,25.7,25.8,25.6,25.7,9810
gmd,31.2,31.4,31.0,31.4,328400
gsp,12.7,12.8,12.5,12.7,12360
gta,16.9,17.1,16.9,17.1,310
gtn,10.2,10.4,9.9,10.4,2604320
had,46.9,46.9,46.9,46.9,0
hag,19.1,19.3,18.9,19.3,3586770
hah,38.5,38.5,37.8,38.4,9600
hai,9.3,9.4,9.1,9.4,2011140
hap,6.8,7.0,6.8,6.9,232720
har,7.5,7.6,7.5,7.5,780860
has,5.4,5.4,5.1,5.3,5660
hat,63.0,63.0,63.0,63.0,200
hax,9.4,9.4,9.4,9.4,500
hbc,21.2,23.6,21.2,23.2,926630
hcc,18.5,18.6,18.4,18.6,15300
hcm,37.3,38.3,37.3,38.0,538420
hda,12.2,12.4,12.2,12.4,312400
hdc,13.3,13.5,13.3,13.5,1200
hdg,29.5,29.6,29.4,29.6,62080
hhg,11.0,12.0,10.9,12.0,215000
hhs,20.5,20.5,20.5,20.5,163580
hjs,13.0,13.2,13.0,13.2,13100
hkb,7.9,8.1,7.8,8.1,4200
hmc,9.1,9.2,9.1,9.1,1320
hom,6.9,6.9,6.9,6.9,11100
hpg,28.2,28.7,28.0,28.6,925320
hqc,5.8,6.0,5.8,6.0,2396020
hsg,41.6,42.3,41.5,42.0,57090
ht1,22.5,22.9,22.4,22.6,157700
hti,14.0,14.1,13.8,14.1,55360
