symbol,open,high,low,close,volume
aaa,12.6,12.9,12.6,12.8,138500
abt,39.0,39.3,38.7,39.3,680
acb,15.4,15.4,15.1,15.2,310200
acc,24.0,24.0,23.9,23.9,2420
acl,13.6,13.7,13.6,13.7,80
adc,9.9,10.4,9.9,10.4,3200
agr,5.0,5.1,5.0,5.1,25950
alv,3.2,3.2,3.2,3.2,300
amc,18.0,18.0,18.0,18.0,0
amv,2.7,2.7,2.6,2.7,11100
anv,6.3,6.3,6.2,6.2,1400
apc,10.4,10.6,10.2,10.6,19010
apg,2.0,2.0,2.0,2.0,4500
api,2.9,3.0,2.9,3.0,6200
aps,3.1,3.2,3.1,3.1,134200
asa,14.1,14.2,14.0,14.1,91300
asm,8.2,8.2,8.0,8.0,128610
asp,3.9,3.9,3.9,3.9,5240
bbs,8.0,8.1,7.8,8.0,5500
bcc,4.0,4.0,3.9,4.0,49900
bce,7.8,7.9,7.8,7.9,12510
bci,15.2,15.2,14.5,15.0,6740
bhs,16.8,16.8,16.7,16.7,4840
bic,6.5,6.7,6.5,6.6,29620
bmc,45.6,45.6,43.8,44.1,80220
bmi,7.5,7.8,7.5,7.8,7340
bmp,39.6,39.6,39.1,39.2,30390
bpc,7.7,7.7,7.7,7.7,1000
bsc,8.8,8.8,8.8,8.8,0
bsi,3.8,3.9,3.8,3.9,7430
btp,6.2,6.2,6.0,6.0,219020
bts,3.8,3.8,3.8,3.8,0
btt,18.9,19.9,18.9,19.8,3250
bvh,30.4,30.4,29.8,29.8,48040
bvs,9.3,9.5,9.2,9.3,284900
bxh,4.0,4.0,4.0,4.0,0
c32,2.8,2.8,2.8,2.8,0
c47,11.0,11.0,10.7,11.0,3290
can,21.3,21.3,21.3,21.3,0
cap,23.5,23.5,23.5,23.5,0
ccl,4.0,4.0,4.0,4.0,5010
ccm,10.7,10.7,9.4,9.9,1400
cdc,5.1,5.2,5.0,5.2,9940
chp,6.5,6.5,6.5,6.5,2200
cig,3.1,3.1,2.9,3.1,990
cii,25.4,25.6,24.9,25.0,160400
clc,15.2,15.3,15.0,15.0,3010
clg,3.8,3.9,3.8,3.8,18970
clw,10.7,10.7,10.7,10.7,10
cmc,3.7,3.7,3.6,3.6,600
cmg,4.0,4.0,3.8,3.9,520
cmi,7.9,8.0,7.6,7.6,162400
cms,9.6,9.6,9.5,9.5,2400
cmt,5.4,5.4,5.4,5.4,0
cmx,3.6,3.6,3.6,3.6,490
cng,23.3,23.4,23.1,23.2,17680
cpc,11.8,11.8,11.8,11.8,0
csc,8.7,8.7,8.4,8.4,17000
csm,22.4,22.6,22.4,22.4,102800
cta,4.3,4.3,4.0,4.0,400
ctd,29.5,29.5,29.0,29.0,3210
ctg,17.2,17.2,17.0,17.1,167150
cti,8.0,8.0,8.0,8.0,10
cts,6.5,6.5,6.3,6.4,11500
cvn,6.0,6.4,6.0,6.4,12200
cvt,8.5,8.8,8.5,8.8,3500
d2d,17.3,17.3,16.2,16.8,2190
dad,7.5,7.6,7.5,7.6,3200
dag,10.2,10.8,10.0,10.0,29210
dbc,20.9,21.0,20.7,20.8,5300
dbt,17.0,17.0,17.0,17.0,800
dc2,5.8,5.8,5.8,5.8,0
dc4,6.1,6.1,6.0,6.0,4800
dcl,7.7,7.7,7.7,7.7,6000
dcs,3.4,3.5,3.3,3.4,103500
dha,8.9,9.0,8.8,8.8,3680
dhc,5.0,5.0,5.0,5.0,50
dhg,69.5,69.5,67.5,67.5,15590
dhm,16.6,17.0,16.4,16.4,206720
dht,29.0,29.0,29.0,29.0,0
dic,5.7,5.7,5.6,5.7,243780
dig,12.5,12.5,12.2,12.3,35360
dl1,9.1,9.1,9.1,9.1,1000
dlg,3.6,3.7,3.6,3.6,511940
dmc,26.4,26.4,26.4,26.4,0
dnc,9.7,9.7,9.7,9.7,0
dnp,14.6,14.6,14.6,14.6,0
dny,5.9,6.4,5.9,6.4,7100
dpc,11.8,11.8,11.8,11.8,1000
dpm,35.7,36.1,35.7,35.7,279820
