symbol,open,high,low,close,volume
aaa,13.6,14.0,13.5,13.5,180000
abt,37.0,38.7,37.0,38.5,5400
acb,18.1,18.5,17.9,18.2,740500
acc,23.5,23.5,23.4,23.5,7620
acl,15.3,15.8,15.3,15.8,310
adc,9.3,9.3,9.3,9.3,0
agr,6.2,6.2,5.9,6.0,7050
alv,3.9,4.0,3.9,4.0,31300
amc,18.0,18.0,18.0,18.0,0
amv,2.6,2.7,2.6,2.7,19100
anv,7.4,7.4,7.2,7.4,15100
apc,11.3,11.3,11.3,11.3,4000
apg,2.7,2.7,2.6,2.6,6700
api,3.6,3.6,3.4,3.5,71000
aps,3.8,3.8,3.6,3.7,274200
asa,14.2,14.5,14.2,14.4,171200
asm,9.0,9.0,8.8,8.8,1384220
asp,4.1,4.1,3.9,3.9,18660
bbs,7.4,7.4,7.4,7.4,0
bcc,4.2,4.3,4.2,4.3,13400
bce,7.9,8.1,7.7,7.9,3200
bci,16.6,16.6,16.6,16.6,10
bhs,17.7,17.7,17.2,17.2,19630
bic,6.8,6.9,6.7,6.7,41680
bmc,51.5,52.0,50.0,50.0,127270
bmi,8.3,8.4,8.3,8.3,39990
bmp,42.0,42.1,40.4,40.4,30420
bpc,8.0,8.0,8.0,8.0,0
bsi,4.7,4.8,4.4,4.8,17620
btp,6.3,6.3,6.3,6.3,119140
btt,22.5,22.5,22.5,22.5,1980
bvh,30.2,30.2,30.2,30.2,70300
bvs,10.1,10.3,9.8,9.9,229100
c32,2.8,2.8,2.8,2.8,0
c47,10.9,10.9,10.9,10.9,1600
cap,24.5,25.0,24.5,25.0,2200
ccl,4.5,4.5,4.3,4.4,2320
cdc,6.0,6.2,6.0,6.0,33680
chp,6.3,6.4,6.3,6.4,8000
cig,3.5,3.5,3.3,3.3,2050
cii,25.6,26.0,25.0,25.0,80900
clc,15.0,15.0,15.0,15.0,10
clg,5.3,5.4,5.1,5.3,97920
cmc,4.2,4.2,4.2,4.2,400
cmg,3.9,3.9,3.7,3.7,2570
cmi,9.5,9.9,9.4,9.5,136600
cms,11.3,11.3,11.1,11.1,1500
cmt,5.6,5.6,5.6,5.6,4290
cmx,4.2,4.2,4.2,4.2,20
cng,26.1,26.9,26.1,26.1,30650
cpc,12.8,12.8,12.8,12.8,0
csc,8.4,8.7,8.4,8.7,20100
csm,24.0,24.3,23.6,23.8,368240
cta,4.3,4.3,3.9,3.9,8300
ctd,30.8,30.8,30.8,30.8,10
