symbol,open,high,low,close,volume
aaa,19.3,19.7,19.3,19.7,600400
abt,39.0,39.4,39.0,39.4,1690
acb,20.5,21.1,20.5,20.8,271500
acc,26.0,26.0,26.0,26.0,500
acl,22.5,22.5,22.4,22.4,15150
adc,7.0,7.2,7.0,7.2,1200
agr,10.2,10.3,10.1,10.3,40390
alv,7.8,7.9,7.7,7.9,57500
amv,7.9,7.9,7.9,7.9,4000
anv,8.4,8.7,8.4,8.7,140470
apc,11.8,12.2,11.8,12.2,183490
apg,5.1,5.2,5.0,5.1,87700
api,6.0,6.0,6.0,6.0,47900
aps,5.5,5.7,5.5,5.7,289800
asm,26.9,27.8,26.9,27.4,475240
asp,6.6,6.6,6.6,6.6,14350
bbs,9.7,9.7,9.7,9.7,0
bcc,5.0,5.1,4.9,5.1,191100
bce,8.4,8.4,8.4,8.4,54110
bci,19.0,19.2,17.7,18.8,11880
bhs,29.5,30.1,29.5,29.7,20300
bmc,21.5,21.9,21.5,21.9,111570
bmi,11.4,11.5,11.4,11.5,35710
bmp,36.0,38.0,36.0,38.0,2100
bpc,8.2,8.4,8.2,8.4,12200
btp,5.3,5.4,5.3,5.3,46770
btt,23.0,23.6,22.0,23.2,84950
bvh,88.5,90.5,88.5,90.0,57160
bvs,18.7,18.8,18.3,18.8,402300
c32,4.7,4.7,4.7,4.7,0
c47,10.6,10.6,10.4,10.6,7700
cap,17.2,17.2,16.9,16.9,3700
ccl,12.3,12.3,11.5,11.5,290
cdc,17.7,17.7,17.0,17.5,2530
chp,5.4,5.4,5.4,5.4,0
cii,26.6,26.7,26.3,26.6,132470
clc,13.8,13.8,13.4,13.7,7320
clg,13.5,14.5,13.5,14.4,119040
cmc,10.7,10.7,10.6,10.7,12400
cmg,11.0,11.0,10.8,10.8,80810
cmi,8.8,9.0,8.6,9.0,153500
cms,14.0,14.0,13.7,14.0,27100
cmt,8.5,8.8,8.5,8.8,77830
cmx,7.8,7.8,7.8,7.8,1000
cpc,11.4,11.4,11.3,11.4,4500
csc,20.1,20.3,19.9,20.3,600
csm,15.1,15.7,15.1,15.2,118010
cta,8.4,8.5,8.2,8.3,28500
ctd,44.0,44.0,44.0,44.0,1040
ctg,28.6,28.6,27.6,27.7,189140
cti,25.0,26.3,24.5,26.3,28200
cts,8.7,8.7,8.6,8.7,283100
cvn,35.0,37.0,35.0,36.5,43600
cvt,12.5,12.7,12.5,12.7,112600
d2d,19.0,20.8,19.0,20.7,8220
dad,6.8,7.0,6.8,7.0,7400
dag,14.8,14.8,13.8,14.8,1040
dbc,16.5,17.1,16.5,16.8,326500
dbt,18.2,18.2,18.2,18.2,100
dc2,9.2,10.0,9.2,9.2,2700
dc4,8.5,8.5,8.5,8.5,12200
dcl,18.2,18.3,18.0,18.0,9590
dcs,8.4,8.4,8.2,8.4,285600
dha,14.5,15.2,14.5,14.6,7900
dhc,9.9,9.9,9.7,9.9,7910
dhg,114.0,117.0,114.0,117.0,2150
dht,26.0,26.0,26.0,26.0,2000
dic,10.6,10.6,10.6,10.6,180910
dig,20.6,21.5,20.6,20.8,110400
dl1,12.5,12.5,12.5,12.5,100
dlg,28.0,28.8,27.5,28.8,8700
dmc,21.7,22.0,21.2,22.0,17120
dnp,8.5,8.5,8.3,8.3,20200
dny,18.0,18.3,18.0,18.3,5000
dpc,14.2,14.2,14.2,14.2,0
dpm,34.0,34.3,33.6,33.6,324970
dpr,58.5,58.5,57.0,58.5,52080
dqc,19.0,19.0,18.0,18.5,206670
drc,22.4,23.5,22.4,22.4,80020
drh,5.6,5.6,5.5,5.6,208550
dsn,21.5,22.2,21.5,21.5,50350
dst,4.7,4.8,4.7,4.8,6700
dta,6.8,6.8,6.6,6.8,53630
dtl,18.4,18.5,18.3,18.3,149080
dvp,37.9,38.5,37.9,38.5,2580
dxg,22.6,23.7,21.6,23.7,143070
dxp,31.5,32.3,31.5,32.3,1100
dzm,44.5,46.0,43.0,43.0,31800
eib,14.8,15.0,14.8,14.8,724350
elc,30.5,30.5,30.0,30.5,44400
eve,25.2,25.2,25.2,25.2,9880
fmc,11.3,11.4,11.3,11.4,10220
fpt,51.0,51.5,50.5,50.5,126840
gdt,13.6,13.9,13.4,13.9,3740
gil,23.8,23.8,23.8,23.8,16510
gmd,26.2,27.6,26.2,26.9,169810
gta,7.9,7.9,7.8,7.8,7210
had,36.5,36.5,36.5,36.5,200
hag,40.0,40.8,39.7,39.7,479870
hai,27.0,27.4,27.0,27.4,1010
hap,7.4,7.7,7.4,7.7,178970
has,5.3,5.5,5.3,5.5,26370
hat,19.3,19.3,19.3,19.3,300
hax,11.0,11.0,10.5,10.8,7070
hbc,29.3,29.3,28.8,29.2,52990
hcc,32.4,32.4,32.4,32.4,0
hcm,20.3,20.6,20.3,20.6,318570
hda,14.5,14.5,14.5,14.5,0
hdc,22.2,22.3,21.8,22.0,14770
hdg,31.9,31.9,29.3,30.0,8150
hhg,4.9,5.2,4.9,5.2,99100
hjs,6.8,6.8,6.8,6.8,16300
hlg,13.3,13.3,13.1,13.3,346730
hmc,12.1,12.2,11.9,12.0,14250
hom,5.9,6.2,5.9,6.2,175900
hpg,34.1,34.9,34.0,34.0,116840
hqc,25.5,26.7,25.5,26.0,83190
hsg,12.0,12.1,11.9,11.9,205300
ht1,6.2,6.2,6.0,6.1,9490
hti,7.7,7.9,7.7,7.9,170
htp,4.8,4.9,4.8,4.9,8300
hu3,13.4,13.5,13.1,13.3,11740
hut,11.1,11.7,11.1,11.7,318800
hvg,18.1,18.2,17.6,17.8,67270
hvt,9.0,9.2,9.0,9.2,4000
idj,6.2,6.6,6.2,6.6,591800
idv,18.1,19.0,18.1,19.0,6300
ijc,8.5,8.8,8.5,8.8,792010
imp,42.0,42.0,42.0,42.0,13310
inn,10.2,10.2,10.2,10.2,500
ita,11.5,11.6,11.3,11.6,1517160
itc,15.2,15.4,15.0,15.2,1277470
itd,8.6,8.6,8.6,8.6,100
kbc,17.4,18.2,17.4,17.9,270120
kdh,40.5,41.0,40.2,40.8,47160
khb,13.5,14.1,13.5,14.1,28300
khp,8.4,8.6,8.4,8.4,48810
kkc,15.4,15.5,14.8,15.0,97800
kmr,4.8,5.0,4.8,4.9,388140
ksa,16.2,16.3,16.1,16.3,239240
ksb,54.0,54.0,54.0,54.0,0
ksh,26.8,27.0,26.6,27.0,1490
ktt,11.7,13.3,11.7,13.3,1000
l10,11.3,12.0,11.3,12.0,28670
laf,16.5,16.8,16.4,16.8,201030
lbm,7.5,7.7,7.4,7.7,110710
lgc,18.0,18.1,18.0,18.1,1490
lgl,10.9,11.0,10.4,10.7,65040
lhg,32.3,32.3,32.3,32.3,0
lig,12.8,12.9,12.7,12.9,220800
lix,48.0,48.0,48.0,48.0,50
lo5,6.0,6.8,6.0,6.7,16400
lss,28.0,28.0,27.0,28.0,28110
lut,15.4,16.4,15.4,16.1,25200
mac,5.2,5.2,5.2,5.2,32400
mas,7.9,7.9,7.9,7.9,0
mcg,13.4,13.5,12.8,13.0,581080
mco,5.0,5.0,4.4,4.7,2200
mec,9.9,10.0,9.6,9.6,30500
mhc,3.9,3.9,3.9,3.9,17500
mhl,17.0,17.6,16.3,17.4,53800
msn,106.0,106.0,100.0,100.0,25970
nag,7.8,8.1,7.8,8.0,17100
nbb,64.5,65.0,64.5,65.0,130
nbc,15.5,15.5,15.0,15.1,16500
ndn,10.4,10.6,10.1,10.4,48500
net,75.0,75.9,74.0,75.5,900
nha,13.3,13.4,12.5,13.0,42700
nkg,25.5,26.9,25.5,26.9,99050
nnc,26.2,26.2,26.2,26.2,2080
nsc,32.3,32.3,32.3,32.3,1000
nst,9.0,9.2,9.0,9.0,21200
nt2,7.3,7.3,7.2,7.2,10100
ntl,26.5,26.5,25.8,26.1,51900
ntp,35.2,35.2,35.0,35.2,39900
nvb,8.7,8.8,8.7,8.8,37000
nvt,6.9,7.0,6.9,7.0,136490
och,17.2,18.4,17.2,18.4,407800
ogc,16.0,16.3,15.7,16.3,880110
one,7.1,7.1,7.0,7.0,10200
opc,32.7,32.7,32.3,32.5,4030
ors,5.0,5.0,4.9,5.0,169500
pac,42.5,42.5,42.5,42.5,0
pan,12.2,12.2,12.2,12.2,1600
pdn,32.7,32.7,32.7,32.7,0
pdr,25.4,25.6,25.4,25.6,3000
pet,11.8,12.0,11.7,12.0,517180
pgc,7.3,7.3,7.2,7.3,148800
