symbol,open,high,low,close,volume
^dji,8367.28,8399.74,8198.04,8368.94,287600000
^ftse,4090.5,4090.5,3919.4,3935.9,1673044000
^gspc,890.23,890.64,867.91,882.15,1529700000
^hsi,9799.87,9812.15,9626.99,9634.67,198923400
^ixic,1313.14,1318.93,1279.19,1300.54,1598410000
^jkse,361.8,364.4,359.77,361.92,141953700
^klse,663.05,665.1,660.88,660.94,35819800
^ks11,675.09,682.81,672.47,673.18,1633000
^n225,8715.74,8785.44,8678.25,8708.76,390968400
^nya,4985.41,4985.41,4985.41,4985.41,1529700000
^sti,1459.66,1470.23,1449.87,1449.93,86469600
^vnindex,177.92,177.92,177.92,177.92,100600
agf,8.21,8.21,8.21,8.21,3000
bbc,7.47,7.47,7.47,7.47,10700
bpc,6.23,6.23,6.23,6.23,1300
bt6,3.54,3.54,3.54,3.54,4400
btc,11.01,11.01,11.01,11.01,400
can,8.73,8.73,8.73,8.73,2600
dpc,7.98,7.98,7.98,7.98,5100
gil,7.45,7.45,7.45,7.45,100
gmd,7.45,7.45,7.45,7.45,1500
hap,6.78,6.78,6.78,6.78,5300
kha,4.39,4.39,4.39,4.39,7000
laf,9.19,9.19,9.19,9.19,200
ree,1.88,1.88,1.88,1.88,42600
sam,3.67,3.67,3.67,3.67,5500
sav,7.22,7.22,7.22,7.23,4500
sgh,2.46,2.46,2.46,2.46,1100
tms,11.45,11.45,11.45,11.45,5000
