symbol,open,high,low,close,volume
abt,36.5,38.0,36.0,37.0,86500
acb,43.2,44.8,43.1,43.8,4940300
acl,24.5,25.7,24.5,25.4,41050
anv,19.5,19.8,18.4,18.4,339760
asp,12.4,12.4,12.4,12.4,86910
bbs,15.1,15.1,15.1,15.1,13700
bcc,15.1,15.1,15.1,15.1,374600
bci,37.5,39.3,37.5,39.3,1561240
bhs,18.0,18.1,17.8,18.1,72890
bmc,68.0,68.0,68.0,68.0,64950
bmi,29.4,29.4,29.0,29.4,171460
bmp,52.5,54.5,52.5,54.5,143750
bpc,13.3,13.6,13.2,13.5,25650
bvs,50.0,53.0,47.5,47.8,1546000
cap,12.0,12.0,11.4,11.4,4200
cdc,32.0,33.0,30.8,32.1,128300
cii,38.4,38.4,37.0,37.4,151330
clc,19.5,19.5,19.0,19.3,7740
cmc,11.0,11.7,11.0,11.7,54700
dbc,23.3,23.5,23.0,23.3,196500
dc4,17.8,18.2,17.8,18.2,36000
dcl,53.0,53.0,52.0,53.0,11330
dcs,7.7,7.7,7.7,7.7,77500
dha,25.1,25.2,23.5,24.2,155460
dhg,115.0,118.0,115.0,118.0,8770
dht,24.0,24.0,22.5,23.4,14600
dic,16.3,16.3,16.0,16.3,343290
dmc,50.0,51.5,49.9,51.5,15970
dnp,17.3,17.4,16.8,16.8,129280
dpc,16.4,17.1,16.4,17.1,35370
dpm,45.0,45.0,43.5,43.5,902740
dpr,43.0,44.0,42.7,43.2,118320
dqc,19.9,19.9,19.5,19.9,979480
drc,49.6,49.6,49.6,49.6,52070
dst,8.7,8.9,8.6,8.9,10600
dxp,31.5,31.5,31.5,31.5,32140
fmc,12.9,13.2,12.7,13.2,137990
fpt,65.5,67.0,65.5,65.5,774240
gil,23.4,23.9,23.1,23.1,145990
gmd,49.0,49.9,48.5,49.4,174540
gta,12.7,12.7,12.7,12.7,17210
hag,59.0,63.0,59.0,62.5,1224630
hai,27.0,28.0,27.0,27.5,18700
hap,23.4,23.4,22.3,23.2,710610
has,21.8,21.8,19.8,19.8,142340
hax,33.5,33.5,31.0,31.2,42270
hbc,28.1,29.5,27.1,28.5,799850
hcc,17.6,17.6,17.4,17.5,9100
hcm,35.7,35.7,35.7,35.7,10
hdc,34.7,34.7,34.5,34.7,165770
hjs,17.0,17.9,17.0,17.6,38100
hmc,15.5,15.5,15.2,15.5,208740
hpg,52.5,52.5,50.5,51.0,1063470
hsg,27.0,27.0,27.0,27.0,98460
ht1,18.6,18.6,18.6,18.6,434430
htp,10.9,10.9,10.9,10.9,16000
hut,12.5,12.5,12.5,12.5,57300
hvt,20.2,20.2,20.2,20.2,1500
imp,63.0,63.5,61.0,61.0,27600
ita,35.7,35.7,35.7,35.7,68950
kbc,34.0,35.6,33.6,35.1,1212100
kha,17.7,18.5,17.7,18.5,374990
khp,18.5,18.7,17.7,18.0,357990
kkc,17.2,18.4,17.0,18.4,234900
kmr,11.0,11.0,11.0,11.0,30790
ksh,16.3,16.3,16.3,16.3,36460
l10,15.9,15.9,15.5,15.9,86360
laf,18.5,18.5,18.0,18.0,218050
lbm,15.8,15.8,15.8,15.8,69920
lgc,26.1,27.9,25.7,27.9,79390
lss,19.4,19.8,19.4,19.8,348730
lut,10.3,10.4,10.0,10.4,36100
mco,10.8,10.8,10.8,10.8,5900
mec,20.0,21.4,20.0,21.4,34300
mhc,12.2,12.2,12.2,12.2,160520
nbb,38.1,40.0,38.1,40.0,282780
nbc,31.0,33.0,31.0,33.0,126900
nsc,42.0,42.5,41.0,41.0,44680
nst,15.8,16.2,15.8,16.2,900
ntl,47.0,49.3,47.0,49.3,232720
ntp,52.5,54.8,52.5,54.6,377700
one,16.2,17.0,16.0,16.7,39500
opc,38.0,38.1,37.6,37.8,36680
pac,48.0,48.9,47.9,48.5,28640
pan,31.6,32.7,31.5,31.8,299900
pet,22.7,22.7,22.5,22.7,556550
pgc,14.9,14.9,14.5,14.9,310900
pgs,15.3,15.3,14.5,15.3,310300
pjt,13.0,13.0,13.0,13.0,16710
plc,31.0,31.4,28.1,28.5,79800
pnj,53.0,53.5,52.0,52.5,220690
ppc,34.0,34.0,33.0,33.0,243660
ptc,11.2,11.2,11.2,11.2,151350
pvc,33.4,33.8,32.1,33.0,251700
pvd,72.5,72.5,70.5,71.5,265940
pve,21.5,23.0,21.5,21.5,39700
pvg,11.2,11.2,11.2,11.2,154200
pvi,31.0,31.5,30.6,31.1,425200
pvs,36.4,37.0,35.1,35.8,1460100
pvt,20.0,20.0,20.0,20.0,262040
ral,29.0,30.1,28.3,30.1,537310
rcl,46.6,51.4,46.6,51.0,71000
ree,49.8,49.8,46.9,47.0,1886360
s55,26.6,26.6,25.9,26.6,125700
s99,48.0,53.5,46.5,50.4,208100
