symbol,open,high,low,close,volume
aaa,16.0,16.1,15.9,16.1,180000
abt,51.5,52.5,50.0,52.5,8350
acb,15.7,16.5,15.5,16.0,341874
acc,28.4,28.4,28.4,28.4,0
acl,12.4,12.4,12.0,12.3,8770
adc,21.0,25.0,20.9,25.0,6300
agm,11.4,11.6,11.3,11.6,10210
agr,6.8,6.8,6.7,6.8,199330
alv,6.0,6.1,5.9,6.1,6200
amc,24.5,24.5,24.5,24.5,0
amd,16.3,16.3,16.3,16.3,128000
amv,4.6,4.6,4.4,4.4,6200
anv,11.1,11.1,10.8,11.1,50700
apc,17.4,17.4,17.2,17.2,38980
apg,6.1,6.1,6.1,6.1,6100
api,14.8,14.9,14.6,14.9,390900
aps,5.9,6.0,5.8,6.0,213078
asa,10.8,10.9,10.5,10.5,383425
asm,10.8,11.4,10.7,11.3,4399880
asp,7.8,7.9,7.8,7.9,97010
bbs,15.0,16.0,14.9,16.0,1000
bcc,13.8,14.2,13.8,14.0,118710
bce,10.8,10.8,10.7,10.7,3220
bci,19.9,20.3,19.9,20.3,121930
bhs,11.3,11.3,11.3,11.3,40
bic,13.8,14.0,13.8,14.0,89240
bid,13.1,13.1,13.0,13.0,124110
bii,12.0,12.0,11.7,11.9,123300
bmc,29.4,29.4,28.6,28.9,3910
bmi,18.0,18.0,17.5,18.0,144130
bmp,67.0,67.0,66.5,66.5,16820
bpc,12.3,12.3,12.0,12.0,17100
bsi,10.2,10.8,10.2,10.8,684310
btp,14.9,14.9,14.6,14.8,109600
btt,38.5,38.5,38.5,38.5,0
bvh,38.5,38.9,38.5,38.8,131380
bvs,15.0,15.5,15.0,15.3,544890
c32,29.2,29.7,28.9,29.7,7230
c47,16.5,16.5,16.5,16.5,0
cap,27.8,27.8,27.8,27.8,100
ccl,5.6,5.7,5.5,5.6,260470
cdc,10.5,10.8,10.5,10.7,49510
ceo,17.0,17.2,16.9,17.0,1040350
chp,13.6,13.8,13.6,13.7,22800
cig,3.1,3.2,3.0,3.2,1410
cii,20.0,20.1,19.7,20.1,1034440
clc,30.6,30.9,30.6,30.6,2800
clg,7.8,7.9,7.6,7.9,63490
cll,36.5,36.5,36.0,36.0,13140
cmc,6.0,6.0,6.0,6.0,0
