symbol,open,high,low,close,volume
^dji,8903.54,8945.47,8480.21,8759.13,457990000
^ftse,4848.7,4874.0,4697.4,4721.7,2045486000
^gspc,1032.74,1038.91,984.62,1016.1,2120550000
^hsi,9402.65,9560.94,9377.56,9558.15,333256200
^ixic,1560.52,1568.22,1451.31,1527.8,2464030000
^klse,609.73,633.72,609.17,633.52,65948200
^ks11,484.16,491.99,480.4,486.75,783800
^nya,5597.52,5597.52,5597.52,5597.52,2120550000
^sti,1327.89,1346.16,1308.49,1342.16,145272800
^vnindex,273.37,273.37,273.37,273.37,158450
hap,16.81,16.81,16.81,16.81,6300
laf,14.1,14.1,14.1,14.1,10000
ree,4.07,4.07,4.07,4.07,37200
sam,5.02,5.02,5.02,5.02,82300
sgh,5.43,5.43,5.43,5.43,7300
tms,15.18,15.18,15.18,15.18,14200
