symbol,open,high,low,close,volume
^dji,10521.07,10566.58,10350.89,10413.79,324520000
^ftse,6247.7,6247.7,6098.1,6117.6,1182103000
^gspc,1387.02,1387.02,1349.67,1364.59,1387500000
^ixic,3152.33,3258.24,3103.53,3168.49,2340450000
^klse,711.26,714.25,705.58,714.25,46219600
^ks11,576.44,576.44,548.29,557.18,31153200
^sti,1882.51,1882.51,1846.56,1846.56,91789700
^vnindex,126.45,126.45,126.45,126.45,53300
hap,4.7,4.7,4.7,4.7,6000
ree,1.91,1.91,1.91,1.91,12600
sam,2.71,2.71,2.71,2.71,34600
tms,5.96,5.96,5.96,5.96,100
