symbol,open,high,low,close,volume
abt,93.0,93.5,92.5,92.5,6590
acb,176.0,177.0,175.0,176.0,250700
acl,88.0,88.0,87.0,87.0,16400
bbs,27.6,27.9,27.0,27.3,11900
bcc,33.8,33.9,33.6,33.7,13500
bhs,52.0,52.5,51.5,52.5,36430
bmc,363.0,365.0,363.0,363.0,11170
bmi,83.8,84.1,83.8,83.8,16600
bmp,174.0,174.0,172.0,172.0,8100
bpc,39.2,39.4,39.0,39.4,8130
bvs,586.0,587.0,580.0,580.5,10200
cdc,161.0,161.0,159.1,159.6,13500
cii,65.0,65.0,64.5,64.5,38740
clc,51.0,51.0,50.0,50.5,7440
cmc,105.0,105.0,102.0,103.0,3500
dha,70.5,70.5,68.0,68.0,11550
dhg,258.0,265.0,258.0,262.0,38440
dic,62.0,64.0,62.0,64.0,11890
dmc,165.0,165.0,160.0,160.0,3270
dnp,77.5,78.5,77.5,77.5,15530
dpc,38.7,38.7,37.2,37.2,5000
dpm,78.0,78.0,77.0,77.0,834760
drc,126.0,127.0,125.0,126.0,3670
dst,52.5,53.0,52.1,52.1,500
dxp,77.5,79.0,76.0,79.0,55710
fmc,53.5,54.5,53.5,54.5,9470
fpt,242.0,243.0,239.0,239.0,128960
gil,50.0,50.5,49.9,50.0,27990
gmd,141.0,141.0,138.0,138.0,54780
gta,40.0,40.5,40.0,40.2,13930
hai,72.0,73.0,71.8,72.0,27700
hap,86.0,87.0,85.5,86.0,345630
has,87.0,88.0,86.5,88.0,10080
hax,70.5,72.0,70.0,72.0,35410
hbc,124.0,124.0,121.0,124.0,8320
hdc,112.0,112.0,110.0,112.0,67090
hjs,29.0,29.0,28.7,28.7,10700
hmc,46.1,46.5,46.0,46.5,5190
hpg,107.0,108.0,106.0,107.0,128110
ht1,52.5,52.5,52.0,52.0,32300
htp,40.0,41.0,39.3,40.0,3800
imp,234.0,234.0,232.0,234.0,10320
ita,132.0,133.0,132.0,133.0,36110
khp,42.0,42.0,41.2,41.2,17120
laf,47.7,47.7,46.6,47.7,241630
lbm,48.0,48.0,47.0,47.3,19640
lgc,69.5,71.0,69.5,70.5,6960
mco,50.5,51.9,50.0,51.0,29500
mec,54.9,58.0,54.0,57.5,28300
mhc,52.0,53.0,52.0,52.5,66620
nbc,76.0,76.5,75.8,76.5,4500
nsc,52.5,53.0,52.0,53.0,10340
nst,40.0,41.8,40.0,40.5,7700
ntp,117.5,118.0,116.0,116.0,37100
pac,65.0,67.0,62.5,66.5,50060
pan,177.0,177.5,175.1,175.8,63200
pet,57.0,57.5,56.5,57.0,102900
pgc,53.0,53.0,52.0,52.5,21600
pgs,61.0,61.0,60.4,61.0,6900
pjt,73.5,74.5,73.5,74.5,18460
plc,59.5,59.5,57.0,58.0,17000
ppc,59.5,60.0,59.5,59.5,33510
ptc,59.5,61.0,59.5,60.5,10600
pvc,147.3,150.0,146.5,147.0,57200
pvd,155.0,156.0,154.0,154.0,65740
pvi,83.5,83.5,81.5,81.9,97800
pvs,138.0,138.5,137.5,137.8,70800
ral,96.0,96.0,95.0,95.0,4900
rcl,341.0,346.0,341.0,342.5,8100
ree,142.0,144.0,142.0,142.0,113340
s55,230.0,231.0,220.0,229.5,15500
s99,330.0,350.7,330.0,347.0,35800
sam,148.0,150.0,148.0,149.0,45560
sav,54.0,54.5,54.0,54.0,2800
scd,42.0,42.0,41.0,41.5,26880
sd5,105.0,105.9,104.0,105.0,3300
sd6,94.7,97.0,94.0,96.0,6300
sd7,145.0,150.0,144.0,148.0,18700
sd9,89.2,90.0,88.0,90.0,93800
sda,199.0,205.0,199.0,202.5,16000
sdt,117.0,119.0,116.8,118.0,19900
sfi,138.0,144.0,138.0,142.0,11610
sic,83.4,83.4,78.2,79.0,11100
sjc,77.9,77.9,75.0,75.4,37100
sjd,41.7,41.8,41.3,41.3,16450
sjs,255.0,255.0,251.0,251.0,73670
smc,62.0,63.0,61.5,63.0,72010
ssc,66.0,67.0,65.0,67.0,5060
ssi,260.0,260.0,257.0,257.0,434290
stb,69.0,69.0,68.0,68.5,1100770
stp,82.0,86.0,80.5,85.0,61600
svc,122.0,123.0,120.1,121.7,24400
tac,139.0,141.0,139.0,140.0,48610
tcm,76.0,76.0,75.0,76.0,78940
tcr,31.0,31.0,30.6,31.0,18250
tct,390.0,392.0,390.0,391.0,3330
tdh,181.0,182.0,180.0,180.0,23320
tna,57.5,57.5,57.0,57.0,9150
tng,52.0,54.0,50.5,51.4,45700
trc,134.0,134.0,133.0,134.0,103670
ts4,46.1,47.0,46.0,47.0,1210
tsc,94.0,95.0,93.0,95.0,12800
tya,35.5,35.5,35.0,35.0,4030
uic,79.0,79.0,78.0,78.5,55430
uni,157.0,158.0,157.0,158.0,34620
vc2,200.0,206.0,200.0,204.5,34400
vic,166.0,167.0,160.0,160.0,319240
vid,36.6,36.9,36.2,36.4,26080
vip,63.5,63.5,63.0,63.0,18560
vis,76.0,79.0,75.0,79.0,17310
vmc,84.0,84.0,82.5,83.0,14000
vne,59.5,59.5,58.5,58.5,18150
vnm,169.0,172.0,169.0,169.0,127600
vnr,63.5,64.0,63.0,64.0,3600
vsh,50.0,51.0,50.0,51.0,29600
vtb,45.0,45.0,44.5,45.0,4400
vto,91.5,92.0,91.5,91.5,37920
