symbol,open,high,low,close,volume
agf,7.27,7.33,7.27,7.33,3650
bbc,3.52,3.52,3.52,3.52,2630
bpc,4.66,4.66,4.66,4.66,100
dpc,4.17,4.17,4.17,4.17,3100
gil,2.96,2.96,2.96,2.96,12050
gmd,6.43,6.45,6.43,6.45,14100
hap,4.89,4.91,4.89,4.91,1360
has,4.26,4.28,4.26,4.28,1830
kha,3.21,3.23,3.21,3.23,1270
laf,6.97,6.97,6.93,6.92,50
pms,4.3,4.3,4.3,4.3,17540
ree,1.05,1.05,1.05,1.05,5730
sam,2.14,2.18,2.14,2.18,9110
sav,6.2,6.24,6.2,6.24,8090
sgh,2.22,2.22,2.22,2.22,80
tms,8.63,8.63,8.63,8.63,320
ts4,2.59,2.59,2.56,2.55,210
vtc,8.35,8.47,8.35,8.48,4350
