symbol,open,high,low,close,volume
aaa,13.4,13.4,13.2,13.2,200003
abt,54.0,54.0,54.0,54.0,10
acb,16.6,17.5,16.5,17.5,1612511
acc,30.0,32.3,30.0,32.3,2630
acl,9.4,9.4,9.4,9.4,40
adc,25.0,25.0,25.0,25.0,0
agm,10.0,10.0,9.6,9.9,3860
agr,5.5,5.6,5.4,5.6,138790
alv,5.9,6.0,5.4,6.0,10700
amc,21.5,21.5,21.5,21.5,0
amd,15.6,15.7,15.5,15.6,27300
amv,2.9,3.0,2.9,3.0,1200
anv,9.7,9.7,9.3,9.6,3200
apc,17.9,18.0,17.6,17.7,24800
apg,5.3,5.3,5.3,5.3,6700
api,15.8,15.9,15.4,15.6,324500
aps,3.8,3.9,3.7,3.8,210900
asa,3.9,3.9,3.8,3.9,310000
asm,7.7,8.1,7.6,7.9,1902340
asp,6.1,6.1,5.9,6.1,46540
bbs,16.2,17.1,16.2,17.1,200
bcc,17.0,17.0,16.6,16.6,219900
bce,8.1,8.1,8.0,8.1,8890
bci,19.7,20.6,19.7,20.6,1560
bhs,11.2,11.4,11.2,11.2,92360
bic,16.0,16.3,16.0,16.2,68760
bid,18.6,19.3,18.5,19.2,2855890
bii,8.6,8.7,8.4,8.6,113900
bmc,21.8,22.2,21.8,22.1,32000
bmi,17.2,17.5,17.2,17.5,27360
bmp,74.5,74.5,74.0,74.0,6670
bpc,12.0,12.8,12.0,12.8,1300
bsi,8.7,9.1,8.7,9.1,139620
btp,15.2,15.2,15.2,15.2,5000
btt,40.0,40.0,40.0,40.0,0
bvh,35.5,36.6,35.0,36.4,499030
bvs,13.8,13.9,13.7,13.7,164908
c32,32.1,32.1,32.0,32.0,23470
c47,13.9,13.9,13.3,13.3,88270
cap,28.0,28.3,27.8,28.3,15400
cav,32.2,32.9,32.2,32.6,12750
ccl,3.9,4.1,3.9,4.0,136020
cdc,8.8,8.8,8.6,8.8,31400
cdo,17.4,17.6,17.3,17.5,504650
ceo,12.5,12.7,12.4,12.6,1381100
chp,18.2,19.4,18.2,19.0,224600
cig,2.0,2.1,2.0,2.1,1060
cii,21.4,21.5,20.5,20.5,3838650
clc,31.5,31.5,31.5,31.5,3000
clg,7.2,7.5,7.1,7.5,58340
cmc,5.4,5.4,5.4,5.4,300
cmg,14.0,14.2,13.7,14.0,351060
cmi,11.8,12.4,11.7,12.2,37550
cms,11.9,12.0,11.7,11.9,98500
cmt,10.7,11.8,10.7,11.5,7100
cmx,6.6,6.8,6.5,6.6,73880
cng,31.0,31.0,30.2,30.4,3220
cpc,21.0,21.0,21.0,21.0,400
csc,19.4,19.9,19.3,19.9,1800
csm,39.5,39.5,39.0,39.3,55970
csv,19.7,19.7,18.8,18.8,11610
cta,4.3,4.3,4.3,4.3,0
ctd,79.5,79.5,77.5,79.5,7770
ctg,18.3,18.9,18.3,18.8,2748290
cti,10.8,10.8,10.8,10.8,2000
cts,7.5,7.6,7.5,7.5,199315
cvn,2.3,2.4,2.2,2.3,17835
cvt,25.3,25.3,24.8,24.9,121300
d2d,30.0,31.0,29.8,31.0,1710
dad,17.4,17.4,17.4,17.4,0
dag,20.9,20.9,20.5,20.5,358610
dbc,25.4,25.4,24.7,24.7,153214
dbt,19.2,19.8,19.2,19.8,14300
dc2,3.2,3.2,2.8,2.8,200
dc4,7.5,7.5,7.5,7.5,0
dcl,35.4,35.4,33.3,34.8,20880
dcm,13.0,13.0,12.9,12.9,519830
dcs,4.0,4.4,4.0,4.4,1130010
dgc,36.8,36.8,33.0,33.0,1100
dha,17.6,17.6,17.4,17.5,79110
dhc,20.9,20.9,20.4,20.8,24180
dhg,76.0,76.0,75.0,75.0,18220
dhm,3.7,3.8,3.6,3.7,132830
dhp,8.4,8.4,8.4,8.4,5200
dht,32.8,32.8,32.8,32.8,19
dic,8.1,8.2,8.0,8.1,66640
dig,11.5,11.7,11.3,11.3,654640
dl1,8.6,8.6,8.6,8.6,20
dlg,8.4,8.6,8.3,8.4,7855170
dmc,41.4,41.7,41.0,41.7,5970
dnp,19.0,19.0,17.8,18.4,11800
dny,6.0,6.0,6.0,6.0,1400
dpc,16.6,16.6,16.6,16.6,0
dpm,29.5,29.5,29.2,29.2,468770
dpr,32.9,32.9,32.9,32.9,3070
dps,16.6,16.7,16.3,16.4,334800
dqc,59.5,60.0,58.0,59.5,16800
drc,62.5,63.5,62.5,63.5,73210
drh,6.0,6.2,5.8,5.8,72560
drl,39.0,39.0,39.0,39.0,1720
dsn,62.5,62.5,62.5,62.5,20
dst,12.4,12.4,12.4,12.4,18100
dta,5.0,5.0,5.0,5.0,1250
dtl,9.6,9.6,9.6,9.6,0
dvp,54.0,54.5,53.5,53.5,4120
dxg,16.2,16.2,15.7,16.0,2000270
dxp,48.0,48.0,45.5,45.5,207
dzm,6.0,6.2,6.0,6.2,2700
e1vfvn30,9.1,9.1,9.0,9.1,12320
eib,12.1,12.4,12.0,12.3,227760
elc,16.0,16.2,16.0,16.2,27060
eve,26.5,26.5,26.5,26.5,100
fcm,7.9,8.3,7.9,8.1,1257970
fcn,22.3,22.3,21.5,21.5,289080
fit,13.2,13.7,13.2,13.5,1622636
flc,10.2,10.3,10.0,10.0,20044500
fmc,25.9,25.9,25.4,25.7,12510
fpt,53.5,54.0,53.0,53.0,953640
gas,64.0,64.5,63.0,63.5,335220
gdt,44.9,44.9,41.0,41.0,1050
gil,28.8,29.0,28.8,28.8,10440
gmd,31.6,31.9,30.9,30.9,342780
gsp,12.4,12.4,12.1,12.3,42420
gta,17.0,17.5,17.0,17.5,120
gtn,11.9,12.3,11.8,11.8,4428220
had,43.3,47.6,43.3,47.6,1100
hag,18.0,18.4,17.9,18.1,3447600
hah,35.5,35.7,35.0,35.0,15530
hai,9.4,9.5,9.1,9.1,3975860
hap,7.1,7.2,7.0,7.0,806960
har,8.0,8.2,7.9,7.9,2246190
has,5.2,5.2,5.2,5.2,700
hat,67.5,67.5,67.5,67.5,0
hax,9.6,9.7,9.6,9.6,1710
hbc,23.0,23.4,22.0,22.2,809690
hcc,18.2,18.5,18.1,18.2,11600
hcm,30.5,30.8,29.7,30.1,684540
hda,10.3,10.3,10.3,10.3,300
hdc,13.8,13.8,13.1,13.5,580
hdg,28.0,28.8,28.0,28.6,29390
hhg,8.4,9.0,8.4,8.7,135700
hhs,28.0,29.3,27.6,28.0,2624500
hjs,12.9,13.0,12.6,12.6,10000
hkb,7.2,7.3,7.2,7.2,1700
hmc,9.7,9.7,9.7,9.7,700
hom,7.6,7.7,7.6,7.7,30100
hpg,26.9,27.3,26.6,27.2,681280
hqc,5.6,5.8,5.6,5.8,5797220
hsg,37.2,37.2,35.8,35.8,231730
ht1,21.0,21.3,20.9,20.9,80760
hti,13.9,14.2,13.9,14.0,123400
htp,8.8,8.8,8.8,8.8,0
hu3,8.3,8.3,8.2,8.2,3770
hut,14.2,14.2,13.7,13.7,1249190
hvg,20.4,20.4,19.4,19.4,967640
hvt,18.9,18.9,18.0,18.4,10024
idi,8.2,8.4,8.1,8.1,1339770
idj,3.1,3.1,3.0,3.1,16300
idv,60.9,60.9,60.9,60.9,0
ijc,11.1,11.6,11.1,11.3,333910
imp,45.2,46.0,44.5,46.0,600460
inn,33.0,33.9,33.0,33.9,35400
ita,6.4,6.7,6.4,6.5,4908050
itc,7.8,8.0,7.7,7.8,80600
itd,14.6,15.4,14.6,15.4,251560
itq,10.4,10.8,10.2,10.3,1353324
ivs,14.9,15.0,14.7,14.7,242400
jvc,23.0,23.0,22.3,22.3,2333210
kbc,15.6,15.8,15.4,15.6,1112490
kdh,21.5,22.6,21.5,21.8,474920
khb,3.6,3.6,3.4,3.5,17300
