symbol,open,high,low,close,volume
^aord,3187.7,3189.8,3170.7,3185.4,569368800
^bsesn,4956.42,4981.48,4875.46,4891.13,26800
^dji,9711.44,9750.46,9622.39,9624.16,229300000
^ftse,4338.9,4375.3,4338.9,4354.7,2145406400
^gspc,1043.63,1048.77,1034.0,1034.15,1354300000
^hsi,11966.96,12049.53,11828.65,12027.26,294217400
^ixic,1919.45,1926.0,1881.75,1881.75,1898710000
^jkse,607.42,607.42,602.59,605.79,141590200
^klse,781.37,784.45,780.14,782.17,52400600
^ks11,794.24,801.2,787.6,800.97,642400
^n225,9790.92,9906.88,9678.78,9897.05,80600
^nya,5963.35,5996.45,5938.51,5939.05,1310200000
^ssmi,5302.7,5312.6,5243.1,5249.9,50373000
^sti,1696.41,1712.94,1687.07,1708.38,192153200
^twii,5941.82,5966.51,5890.88,5939.47,3600400
^vnindex,148.76,150.09,148.76,150.09,280930
agf,7.74,8.06,7.74,8.06,17510
bbc,4.04,4.04,4.04,4.04,6310
bt6,3.5,3.5,3.5,3.5,30980
btc,8.99,8.99,8.99,8.99,10
dpc,4.43,4.43,4.43,4.43,980
gil,3.16,3.16,3.13,3.13,7260
gmd,6.69,6.93,6.69,6.93,13080
hap,5.14,5.14,5.14,5.14,2400
has,5.02,5.02,4.77,4.77,100
kha,3.35,3.35,3.35,3.34,200
laf,7.3,7.3,7.3,7.3,1040
pms,5.05,5.05,4.81,4.81,1920
ree,1.27,1.27,1.25,1.25,153510
sam,2.3,2.31,2.3,2.31,12850
sav,6.5,6.55,6.5,6.54,14730
sgh,2.75,2.75,2.62,2.62,1770
tms,9.21,9.21,9.21,9.22,4330
ts4,2.69,2.69,2.69,2.69,100
vtc,9.76,9.76,9.76,9.76,11100
