symbol,open,high,low,close,volume
aaa,6.07,6.19,5.99,6.19,172400
aam,13.93,13.93,13.87,13.93,3170
acb,14.58,14.73,14.36,14.43,493800
acc,9.62,9.62,8.92,8.91,740
acl,13.54,13.77,13.38,13.77,53380
adc,2.19,2.19,2.19,2.19,1000
agf,9.29,9.52,9.29,9.52,3060
agr,6.5,6.68,6.5,6.49,580
alv,3.8,3.96,3.73,3.88,4600
ame,3.7,3.7,3.3,3.3,3200
amv,5.9,5.9,5.6,5.6,2000
anv,2.48,2.51,2.45,2.51,106990
apc,10.46,10.76,10.46,10.61,30840
api,4.2,4.3,4.1,4.2,47500
aps,4.2,4.2,4.0,4.0,68400
asm,15.38,15.38,14.53,14.53,30810
asp,3.85,4.0,3.85,3.85,18170
bbc,8.82,8.9,8.65,8.9,20830
bcc,3.34,3.34,3.25,3.25,13100
bce,3.77,3.82,3.73,3.82,2280
bci,9.61,10.07,9.61,10.07,42800
bgm,6.97,6.97,6.79,6.88,171680
bhs,8.55,8.55,8.55,8.55,980
bic,3.88,3.88,3.76,3.82,13900
bkc,9.7,9.7,9.0,9.3,43900
blf,1.91,1.91,1.72,1.86,5700
bmc,10.47,10.69,10.47,10.5,33820
bmi,5.22,5.44,5.22,5.39,17300
bmp,11.29,11.29,11.29,11.29,13120
bsc,7.32,7.32,7.32,7.32,100
bsi,6.79,6.88,6.79,6.88,77670
btp,2.32,2.32,2.32,2.32,12680
bts,4.1,4.1,4.1,4.1,9900
btt,10.4,10.4,10.35,10.35,50
bvh,55.15,56.01,53.86,54.72,69890
bvs,13.6,14.2,13.5,14.2,438600
c47,4.37,4.37,4.16,4.16,110
can,18.37,18.75,18.37,18.37,69900
cap,2.5,2.5,2.5,2.51,100
cci,5.45,5.45,5.45,5.45,1000
ccl,9.43,9.43,9.43,9.43,20
ccm,8.13,8.13,7.71,7.71,5000
cdc,5.93,6.23,5.93,6.08,11920
chp,3.78,3.78,3.78,3.78,4200
cig,4.8,5.1,4.8,5.1,610
cii,11.02,11.34,10.97,11.11,52270
ckv,4.38,4.38,4.38,4.38,100
clc,7.18,7.18,7.18,7.18,110
clg,7.81,8.36,7.62,8.36,180570
clw,4.81,4.87,4.81,4.87,4750
cmg,7.22,7.22,6.77,6.78,8080
cmi,4.72,4.72,4.63,4.63,89200
cms,5.22,5.22,5.22,5.22,1600
cmt,6.19,6.19,6.19,6.19,10
cmv,11.87,11.87,11.87,11.87,2810
cmx,5.1,5.5,5.1,5.5,3940
com,19.84,19.84,19.5,19.5,200
cpc,4.99,4.99,4.99,4.99,3200
csm,3.21,3.3,3.21,3.3,19550
ct6,3.84,3.84,3.84,3.84,1000
cta,4.47,4.57,4.47,4.48,7000
ctc,4.82,4.82,4.47,4.61,27000
ctd,13.59,14.12,13.59,13.88,2160
ctg,11.9,12.0,11.79,11.9,281740
cti,15.95,17.23,15.95,17.23,41930
cts,4.0,4.2,4.0,4.2,35500
cvt,2.16,2.16,2.16,2.16,2900
cx8,4.43,4.43,4.43,4.43,100
d2d,10.38,10.84,10.38,10.61,760
dad,2.97,2.97,2.97,2.97,2500
dag,2.66,2.71,2.66,2.71,11570
dbc,8.14,8.19,8.03,8.19,114100
dbt,4.4,4.4,4.4,4.4,300
dc4,3.54,3.86,3.54,3.86,1000
dcs,6.6,6.7,6.3,6.6,166200
dha,6.64,6.64,6.39,6.58,34110
dhg,27.11,27.11,26.91,26.9,9410
dht,11.9,13.06,11.9,13.07,111200
dic,5.46,5.52,5.33,5.4,34010
did,6.83,6.83,6.83,6.82,300
dig,8.78,9.13,8.78,9.13,60380
dlg,20.58,20.58,19.95,20.13,3610
dlr,15.16,16.24,15.16,16.24,2000
dmc,9.22,9.56,9.11,9.45,8170
dnm,5.46,6.14,5.46,6.14,200
dnp,1.71,1.8,1.65,1.72,3900
dny,7.81,7.81,7.81,7.81,1500
dpc,7.08,7.08,7.08,7.08,500
dpm,15.35,15.96,15.3,15.71,280700
dpr,27.44,27.85,27.44,27.84,190
dqc,7.3,7.48,7.2,7.21,77630
drc,5.12,5.18,5.12,5.18,103130
drh,4.6,4.7,4.5,4.7,45860
dsn,8.52,8.52,8.52,8.51,5330
dst,1.96,2.06,1.96,2.06,1600
dta,5.5,5.8,5.5,5.7,5910
dtl,14.76,15.69,14.76,15.69,7010
dtt,5.08,5.08,5.08,5.08,90
dxg,6.15,6.24,6.15,6.19,18150
dxp,5.24,5.24,5.24,5.25,5600
dxv,4.26,4.43,4.26,4.43,21340
dzm,8.89,8.89,8.38,8.64,16200
ebs,3.31,3.36,3.26,3.31,52500
eci,3.95,4.21,3.95,3.95,5500
eib,9.7,9.77,9.7,9.71,492360
eid,3.68,3.68,3.63,3.63,26500
elc,11.35,11.94,11.35,11.54,14450
eve,9.75,9.75,9.75,9.75,20
fdc,14.4,14.4,14.29,14.28,4000
flc,7.47,7.47,6.83,7.02,191600
fmc,2.24,2.24,2.22,2.22,2800
fpt,15.94,15.94,15.62,15.68,107750
gdt,6.04,6.04,6.04,6.04,4170
gil,14.61,14.61,14.35,14.35,31000
glt,5.52,5.52,5.52,5.52,100
gmc,6.29,6.29,6.29,6.29,150
gmd,10.7,11.24,10.7,11.25,25240
gta,4.62,4.62,4.62,4.62,2600
hag,17.94,18.43,17.46,17.81,749630
hai,4.91,4.94,4.82,4.87,19040
hap,2.23,2.23,2.14,2.19,118680
has,4.7,4.9,4.6,4.8,6360
hax,3.43,3.43,3.25,3.25,6710
hbc,3.36,3.36,3.35,3.34,39620
hbs,14.4,14.6,14.0,14.1,602200
hcc,3.61,3.61,3.61,3.61,200
hcm,8.79,8.84,8.58,8.85,67070
hda,3.35,3.41,3.35,3.4,800
hdc,6.93,7.44,6.93,7.44,24410
hdg,6.61,6.61,6.61,6.61,11000
hdo,7.25,7.25,6.88,6.88,21700
hev,4.22,4.22,4.22,4.22,1000
hgm,30.99,30.99,30.99,30.98,100
hhg,3.2,3.28,3.2,3.28,83200
hjs,3.38,3.38,3.33,3.33,1100
hlg,10.11,10.11,10.11,10.11,4760
hmc,6.0,6.0,5.88,6.0,3330
hmh,4.7,4.7,4.7,4.7,600
hnm,4.92,4.92,4.92,4.92,400
hom,2.58,2.63,2.58,2.63,16500
hpg,4.58,4.6,4.52,4.6,783310
hqc,4.54,4.54,4.35,4.45,962000
hrc,26.93,26.93,26.69,26.93,8540
hsg,1.93,2.01,1.91,2.0,145330
ht1,3.09,3.17,3.09,3.08,134460
htc,4.51,4.51,4.51,4.5,1000
hti,4.23,4.23,3.94,3.94,2010
htp,2.67,2.73,2.67,2.73,200
htv,4.55,4.66,4.55,4.66,1140
hu1,5.07,5.07,5.07,5.06,100
hu3,5.28,5.28,4.93,4.94,18600
hut,5.78,5.84,5.66,5.78,141500
hvg,5.19,5.45,5.19,5.45,24730
hvx,3.46,3.46,3.46,3.46,200
icf,4.9,5.2,4.9,5.1,1020
icg,9.96,9.96,9.62,9.71,72300
idi,4.85,4.96,4.79,4.97,92980
idj,4.8,4.9,4.7,4.9,299200
ijc,6.52,6.92,6.45,6.78,681220
imp,18.99,18.99,18.99,18.99,100
inn,5.58,5.58,5.58,5.58,3500
ita,6.01,6.15,5.94,6.08,882120
itc,9.47,9.75,9.47,9.56,188130
itd,5.11,5.11,5.11,5.11,100
ivs,3.83,3.99,3.83,3.99,56600
jvc,8.48,8.48,8.03,8.02,96670
kac,13.23,13.23,12.83,13.15,14510
kbc,14.2,14.7,14.2,14.7,33650
kdc,10.38,10.38,10.13,10.22,106680
kdh,18.89,18.89,18.47,18.83,107920
kha,5.48,5.54,5.48,5.54,12010
khb,8.27,8.54,8.09,8.55,109000
khp,4.02,4.02,4.02,4.03,12670
kkc,5.26,5.26,5.21,5.21,9100
kmr,3.28,3.28,3.14,3.29,50630
ksa,9.01,9.26,8.93,8.92,51560
ksd,4.7,4.7,4.7,4.7,2800
ksh,19.86,20.4,19.86,20.4,2530
l10,4.26,4.26,4.26,4.26,20
l18,6.97,6.97,6.97,6.97,100
l35,3.19,3.19,2.83,2.83,6500
l44,4.59,4.65,4.59,4.65,5000
l61,3.94,3.94,3.94,3.94,1000
laf,14.5,14.5,14.0,14.1,95970
lbe,3.35,3.35,3.35,3.35,4000
lbm,3.92,3.98,3.87,3.98,2650
lcd,4.25,4.25,4.25,4.25,300
lcg,10.22,10.58,10.04,10.49,381160
lcm,21.09,22.13,21.09,21.61,120530
