symbol,open,high,low,close,volume
^aex,435.94,439.41,435.86,438.99,110175000
^aord,4616.8,4660.6,4616.8,4659.9,506967400
^atx,3586.76,3609.18,3566.26,3586.48,5918400
^bfx,3513.57,3542.99,3513.06,3542.13,9171400
^bsesn,9349.24,9423.25,9272.76,9339.17,18800
^dji,10805.63,10900.89,10805.63,10833.73,257850000
^fchi,4706.85,4752.41,4706.85,4752.41,102003600
^ftse,5547.9,5590.2,5547.9,5587.4,1344223700
^gspc,1259.62,1269.37,1259.62,1262.79,2065170000
^hsi,15219.27,15272.72,15210.93,15221.42,243252200
^ixic,2227.53,2241.94,2225.19,2231.66,1630030000
^jkse,1160.26,1164.67,1155.86,1160.56,61614200
^klse,895.79,898.37,892.85,894.65,60081400
^ks11,1345.09,1356.39,1343.46,1354.16,498200
^n225,15713.07,16010.17,15711.91,15957.57,134800
^nya,7777.27,7832.46,7777.27,7806.75,2065170000
^nz50,3319.32,3322.37,3309.76,3318.52,42649300
^smsi,1147.69,1152.11,1143.07,1151.61,198533400
^ssmi,7534.3,7553.6,7528.4,7547.5,44906800
^sti,2334.81,2335.27,2326.29,2332.67,123864000
^twii,6442.32,6481.56,6427.86,6471.89,4378800
agf,12.7,12.7,12.61,12.61,150
bbc,10.34,10.34,10.34,10.34,59320
bpc,5.2,5.2,5.2,5.2,4010
bt6,6.54,6.54,6.54,6.54,3600
btc,4.81,4.81,4.81,4.81,910
can,8.58,8.63,8.58,8.63,610
dha,7.58,7.58,7.53,7.53,1190
dpc,6.47,6.47,6.47,6.46,9070
gil,5.68,5.68,5.63,5.63,11580
gmd,15.0,15.11,15.0,15.11,25060
hap,4.6,4.6,4.6,4.6,2800
has,7.4,7.4,7.4,7.4,3820
kdc,4.7,4.7,4.65,4.65,16710
kha,4.74,4.74,4.64,4.64,9310
khp,2.95,2.95,2.95,2.95,8000
laf,16.78,16.78,16.69,16.69,10780
mhc,7.8,7.8,7.8,7.8,3650
nhc,2.89,2.89,2.89,2.89,7710
pms,5.36,5.36,5.36,5.36,440
pnc,8.13,8.18,8.13,8.18,10240
ree,3.61,3.61,3.61,3.61,12600
sam,5.69,5.69,5.69,5.69,3750
sav,13.17,13.21,13.17,13.21,3100
sfc,2.63,2.63,2.62,2.62,150
sgh,3.24,3.26,3.24,3.26,810
ssc,11.59,11.59,11.59,11.59,16000
tms,13.53,13.53,13.5,13.5,2850
tna,5.43,5.43,5.43,5.43,10
ts4,4.45,4.48,4.45,4.49,2400
vtc,13.86,13.86,13.86,13.86,210
