symbol,open,high,low,close,volume
^dji,8511.39,8554.04,8462.64,8493.29,184910000
^ftse,3889.9,3936.9,3887.6,3936.9,584866000
^gspc,895.74,902.43,892.26,897.38,1112100000
^hsi,9640.92,9640.92,9552.07,9570.93,226114000
^ixic,1359.92,1384.29,1358.29,1381.69,1193060000
^jkse,426.73,427.82,422.91,425.61,140901300
^klse,638.09,639.2,636.4,639.2,21095200
^ks11,711.72,713.32,690.23,691.38,742800
^nya,5067.67,5067.67,5067.67,5067.67,1112100000
^ssmi,4787.8,4804.1,4722.8,4731.3,22894400
^sti,1345.24,1345.24,1332.44,1335.09,49843200
^vnindex,184.23,184.23,184.23,184.23,73400
agf,8.56,8.56,8.56,8.56,1100
bbc,7.47,7.47,7.47,7.47,3100
bpc,6.13,6.13,6.13,6.14,3200
bt6,3.88,3.88,3.88,3.89,300
btc,12.4,12.4,12.4,12.41,100
can,8.98,8.98,8.98,8.98,200
gil,7.21,7.21,7.21,7.21,100
gmd,7.63,7.63,7.63,7.63,2800
hap,7.07,7.07,7.07,7.07,1000
has,4.66,4.66,4.66,4.66,8800
kha,4.59,4.59,4.59,4.59,14200
ree,2.01,2.01,2.01,2.0,29600
sam,3.74,3.74,3.74,3.74,1500
sav,7.95,7.95,7.95,7.95,4200
sgh,2.57,2.57,2.57,2.57,1000
tms,11.42,11.42,11.42,11.42,200
