symbol,open,high,low,close,volume
^aord,3275.1,3281.8,3264.2,3266.2,481260200
^bsesn,4654.27,4772.07,4599.61,4757.37,38400
^dji,9600.98,9600.98,9497.72,9582.46,297430000
^ftse,4240.2,4248.7,4219.0,4239.0,1316366500
^gspc,1033.77,1033.77,1018.32,1028.91,1420300000
^hsi,11792.87,11819.2,11558.11,11736.37,380986200
^ixic,1863.32,1866.43,1841.62,1865.59,1957040000
^jkse,631.84,634.57,627.29,634.57,123711200
^ks11,752.31,759.55,743.38,748.17,362600
^n225,10402.67,10480.53,10186.77,10335.7,80200
^nya,5864.33,5864.39,5812.25,5851.14,1420300000
^ssmi,5128.9,5148.7,5101.3,5123.7,50823800
^twii,5972.85,5990.72,5918.14,5918.14,3558400
^vnindex,130.91,130.91,130.9,130.9,101550
agf,6.83,6.92,6.83,6.92,960
bbc,3.38,3.38,3.34,3.34,1370
bpc,4.5,4.5,4.43,4.43,3100
bt6,3.05,3.05,3.03,3.03,35000
btc,9.27,9.27,9.21,9.22,10
can,5.75,5.75,5.75,5.75,630
dpc,3.81,3.81,3.81,3.81,1060
gil,2.88,2.88,2.86,2.87,510
gmd,6.25,6.29,6.25,6.29,19800
hap,4.39,4.47,4.39,4.47,1020
has,4.28,4.28,4.12,4.13,180
kha,2.94,2.96,2.94,2.96,350
laf,6.8,6.8,6.8,6.8,1230
ree,0.98,0.99,0.98,0.99,13140
sam,2.0,2.0,1.98,1.97,11120
sav,6.12,6.12,6.07,6.07,8130
sgh,2.1,2.1,2.08,2.08,300
tms,8.16,8.16,8.16,8.16,1010
ts4,2.55,2.55,2.45,2.45,2500
vtc,8.07,8.11,8.07,8.11,130
