symbol,open,high,low,close,volume
abt,45.0,45.0,45.0,45.0,100
acb,19.1,19.2,19.0,19.0,45941
acc,28.1,28.2,27.5,28.2,190
acl,7.9,8.28,7.9,8.28,520
acm,2.0,2.0,1.9,1.9,334600
adc,16.0,16.0,15.5,15.5,10800
ads,20.6,20.8,20.45,20.8,122630
agm,9.84,9.9,9.51,9.9,5360
agr,2.25,2.27,2.2,2.24,58330
alv,3.1,3.1,2.9,3.1,11910
amc,32.0,32.0,32.0,32.0,50300
amd,15.05,15.1,14.9,15.0,394460
amv,8.3,8.3,8.3,8.3,1500
anv,6.6,6.6,6.5,6.6,20080
apc,18.5,18.6,18.25,18.4,31030
apg,6.8,6.9,6.1,6.5,247400
api,8.6,8.7,8.4,8.5,293300
aps,2.5,2.6,2.4,2.5,17300
asa,1.8,1.9,1.8,1.9,27200
asm,15.3,15.45,15.2,15.25,725670
asp,3.89,3.89,3.89,3.89,10
atg,13.0,13.3,12.9,13.3,479720
ats,9.8,10.0,9.7,9.9,73500
bbs,15.1,15.1,15.1,15.1,2200
bcc,15.4,15.4,15.1,15.2,86600
bce,6.2,6.2,6.12,6.12,36990
bcg,5.31,5.67,5.31,5.61,1384490
bci,22.3,22.3,22.1,22.2,9490
bfc,35.5,36.0,35.2,35.8,21200
bhn,100.5,108.0,100.0,107.0,60956
bhs,15.2,15.35,15.0,15.25,472690
bic,34.95,35.0,33.2,35.0,10230
bid,15.4,15.7,15.4,15.5,2002790
bii,2.5,2.6,2.4,2.5,161100
bmc,14.9,15.4,14.9,15.4,3600
bmi,25.75,25.8,25.3,25.3,31840
bmp,193.0,194.5,193.0,194.5,2340
bpc,20.9,21.2,20.2,21.1,27600
bsi,10.3,10.9,10.3,10.9,1630
btp,13.15,13.45,13.0,13.45,15130
btt,37.45,40.05,35.6,36.95,50
bvh,61.5,61.5,60.3,60.4,129320
bvs,16.0,16.0,15.7,15.7,22316
c32,59.7,60.0,58.6,58.6,53030
c47,10.5,10.5,10.3,10.3,8130
cap,38.1,38.1,37.9,37.9,5979
cav,90.0,91.9,89.9,91.5,8270
ccl,3.11,3.16,3.0,3.0,80450
cdc,11.25,11.5,11.25,11.35,13620
cdn,26.3,26.9,26.1,26.1,3100
cdo,33.65,33.75,33.6,33.7,674850
ceo,12.0,12.0,11.8,12.0,1620950
chp,20.2,20.5,20.1,20.2,8700
cig,3.1,3.2,2.89,2.89,3240
cii,29.55,29.55,29.35,29.35,496060
clc,59.0,59.3,58.1,58.1,2160
clg,3.85,3.9,3.82,3.89,1020
