symbol,open,high,low,close,volume
^aex,425.09,426.99,425.04,425.75,73926900
^atx,2296.6,2296.64,2278.53,2281.79,4857700
^bds,416.81,420.09,411.36,417.67,44893783
^bfx,3270.67,3285.56,3267.74,3284.27,10246100
^bsesn,28397.8,28498.3,28307.58,28438.91,11900
^caosu,650.67,661.95,642.72,658.71,5396050
^ck,563.06,575.83,555.9,575.29,10398340
^congnghe,506.27,508.22,500.33,504.62,2238200
^daukhi,872.51,881.72,835.1,855.99,22779432
^dichvu,984.68,1003.39,980.55,990.77,92640
^dtpt,906.19,929.34,898.72,916.57,4396460
^dtxd,412.44,422.52,406.94,420.71,9439785
^duocpham,715.38,727.67,708.72,725.25,1353667
^fchi,4375.42,4396.2,4374.58,4382.34,95289500
^ftse,6729.2,6749.9,6713.8,6723.4,517208400
^gdaxi,9934.78,9992.67,9920.86,9974.87,84700200
^giaoduc,920.84,931.37,917.83,930.08,149000
^gold,0.0,0.0,0.0,1188.95,117644
^hastc,86.4,88.0,86.4,88.0,58934638
^hk,1656.69,1698.61,1655.47,1685.79,28600
^hsi,24169.85,24228.11,23962.44,24004.28,1813709000
^jkse,5134.7,5148.41,5134.7,5145.31,5311692800
^khoangsan,224.84,227.88,219.84,225.67,6244270
^largecap,430.65,433.62,425.62,430.54,22972330
^midcap,648.52,667.23,641.92,662.11,28106605
^n225,17310.49,17346.85,17212.48,17248.5,129100
^nangluong,939.62,953.75,927.25,951.56,1753384
^nganhang,359.88,363.14,357.34,360.88,2837196
^nhua,777.11,780.7,771.62,780.22,803910
^oil,0.0,0.0,0.0,68.09,38961
^omxspi,469.0,471.4,468.79,470.99,126124500
^oseax,649.61,649.61,632.04,633.07,144078400
^phanbon,523.47,528.03,517.99,525.07,597780
^smallcap,505.46,516.19,496.53,514.57,19064849
^smsi,1078.86,1087.24,1076.77,1085.9,254104700
^ssmi,9066.3,9129.4,9059.2,9129.2,24033900
^sti,3348.64,3355.62,3340.96,3340.96,235911400
^sxkd,892.68,913.3,878.01,904.16,6525945
^ta100,1305.5,1311.46,1303.18,1310.2,114143600
^thep,857.04,872.85,849.64,872.4,1796700
^thucpham,416.72,418.19,409.54,413.87,1544740
^thuongmai,474.08,478.33,464.15,474.44,7290680
^thuysan,894.3,911.52,885.96,909.67,2020040
^twii,9153.49,9217.73,9153.49,9165.31,1657900
^upcom,69.8,70.0,69.2,69.7,2839684
^vantai,780.5,788.56,770.35,783.86,4237813
^vlxd,787.61,793.84,769.79,788.64,854644
^vn30,615.9,616.6,609.7,615.6,48097690
^vn50,467.29,470.69,461.49,467.32,36189160
^vnindex,575.63,575.82,567.36,572.89,107309540
^xaydung,449.13,457.71,445.54,456.78,6055252
aaa,11.54,11.9,11.4,11.9,745800
aam,12.27,12.43,12.27,12.35,3830
abt,49.11,49.11,45.99,48.33,7750
acb,13.43,13.52,13.35,13.43,23569
acc,21.31,22.25,21.31,22.25,1200
acl,10.27,10.72,10.27,10.36,12890
adc,19.0,19.0,19.0,19.0,100
agf,16.43,17.68,16.43,17.68,2300
agm,9.5,9.5,9.5,9.49,500
agr,6.5,6.6,6.3,6.6,151850
alt,9.16,10.11,9.16,10.11,200
amc,14.12,14.12,14.12,14.12,2300
amd,18.65,18.83,17.1,18.19,423200
ame,3.9,4.0,3.9,4.0,300
amv,4.0,4.0,3.8,3.8,9100
anv,4.61,4.65,4.61,4.65,7880
apc,16.64,17.48,16.46,17.01,240000
apg,6.3,6.4,5.9,6.4,1015000
api,14.8,15.2,14.8,15.2,235800
app,9.19,9.19,9.19,9.19,1000
aps,5.5,5.5,5.3,5.5,350000
arm,16.56,17.32,16.49,16.49,17300
asa,7.82,8.69,7.82,8.69,355200
asm,10.0,10.2,9.91,10.19,1217620
asp,7.1,7.19,7.01,7.2,119300
ata,4.5,4.5,4.4,4.5,69580
avf,3.2,3.4,3.2,3.3,163340
b82,6.85,6.85,6.85,6.84,100
bbc,51.46,54.8,49.55,54.79,360
bcc,11.3,11.56,11.3,11.56,88200
bce,7.65,7.72,7.65,7.72,10940
bci,15.62,15.62,15.46,15.62,53510
bgm,5.0,5.1,5.0,5.1,480980
bhs,7.59,7.8,7.59,7.8,6020
bic,12.55,12.55,12.1,12.19,127790
bid,10.63,10.63,10.46,10.54,361890
bii,10.64,11.0,10.46,10.82,189000
bkc,11.0,11.0,10.2,10.2,600
