symbol,open,high,low,close,volume
^aex,371.66,372.1,369.01,370.17,81661200
^aord,4980.1,5025.2,4975.5,5023.4,1097278400
^atx,2971.69,3003.41,2971.69,3000.7,3449800
^bfx,2721.74,2727.81,2717.62,2725.51,19353200
^bsesn,17940.16,18227.62,17857.12,18202.2,21800
^dji,12266.83,12276.21,12235.91,12268.19,146350000
^fchi,4128.7,4130.4,4089.66,4096.62,179200200
^ftse,6062.9,6091.5,6042.1,6060.1,635408300
^gdaxi,7403.83,7424.36,7378.41,7396.63,26660000
^gold,0.0,0.0,0.0,1361.7,2016
^gspc,1328.73,1332.96,1326.9,1332.32,3567040000
^hastc,107.9,108.8,107.1,107.4,22188600
^hsi,22920.29,23187.82,22899.58,23121.06,1623695500
^ixic,2810.19,2819.87,2808.27,2817.18,1964780000
^jkse,3392.6,3430.04,3392.6,3416.77,1991851000
^klse,1497.89,1513.29,1494.13,1505.33,120741600
^ks11,1999.09,2015.84,1986.94,2014.59,279600
^n225,10689.65,10725.54,10674.44,10725.54,140600
^nya,8374.89,8409.88,8368.66,8405.15,3567040000
^nz50,3367.44,3385.42,3364.21,3383.47,33147600
^oil,0.0,0.0,0.0,84.85,297
^smsi,1110.88,1114.15,1098.05,1101.64,330078000
^ssmi,6693.7,6700.3,6662.6,6666.1,53749500
^twii,8666.61,8715.97,8626.66,8685.47,3074000
^upcom,41.6,42.3,41.5,41.8,185876
^vn30,548.9,552.9,538.0,540.6,12188890
^vnindex,520.73,522.37,514.05,514.05,32986530
aaa,13.22,13.49,13.07,13.19,208500
aam,11.12,11.22,11.12,11.17,17010
abi,3.12,3.12,2.99,2.99,2700
abt,17.83,18.51,17.83,18.28,46190
acb,17.23,17.3,17.09,17.16,273500
acl,11.22,11.22,11.22,11.22,2850
agf,9.56,9.77,9.56,9.56,5090
agr,10.72,10.8,10.72,10.8,20650
alt,12.29,12.29,12.29,12.29,2500
alv,11.12,11.12,10.29,10.43,25300
ame,8.7,8.7,8.7,8.7,600
amv,15.39,15.39,14.89,14.99,92300
anv,4.16,4.3,4.13,4.24,708400
apc,9.06,9.32,8.99,9.32,336070
apg,10.9,11.0,10.2,10.5,34800
api,11.2,11.2,11.0,11.0,69500
app,6.56,6.56,6.15,6.31,9400
aps,11.3,11.3,10.8,10.9,23900
arm,6.2,6.29,6.2,6.29,1800
asm,15.74,15.74,15.32,15.74,97090
asp,6.31,6.54,6.31,6.54,9360
ata,19.98,19.98,19.58,19.58,750
avf,14.74,15.03,14.74,14.73,22160
b82,6.87,6.87,6.87,6.87,500
bbc,15.92,15.92,15.52,15.53,21260
bbs,8.58,8.63,8.17,8.17,7200
bcc,6.45,6.45,6.29,6.45,90700
bce,5.77,5.77,5.64,5.73,4280
bci,16.32,16.38,16.15,16.15,42430
bed,7.33,7.49,7.33,7.48,3500
bhc,11.84,11.84,11.3,11.57,38100
bhs,8.41,8.41,8.21,8.24,24240
bht,15.31,15.65,15.31,15.66,3000
bkc,14.62,14.62,14.09,14.18,23500
blf,4.19,4.24,4.14,4.19,4500
bmc,8.57,8.57,8.44,8.54,11620
bmi,7.68,7.73,7.68,7.68,10040
bmj,6.82,7.42,6.82,7.42,4400
bmp,15.21,15.28,15.18,15.18,27850
bt6,19.08,19.08,18.68,18.82,4530
btp,5.28,5.46,5.22,5.46,205850
bts,7.59,7.59,7.59,7.6,500
btt,11.29,11.67,11.2,11.67,27120
btw,3.17,3.22,3.17,3.17,6800
bvg,11.7,11.7,11.0,11.1,57800
bvh,78.54,79.39,76.84,76.84,63870
bvs,23.2,23.7,23.0,23.5,605900
c92,8.55,8.55,8.31,8.4,22900
cad,7.9,7.9,7.6,7.6,12860
can,15.44,15.44,14.67,14.68,4900
cap,2.29,2.29,2.26,2.29,26500
cci,8.99,8.99,8.99,8.99,10
ccm,19.71,19.92,18.78,19.28,14600
cdc,15.27,15.27,14.5,14.56,18940
chp,5.09,5.09,5.01,5.09,5800
cid,9.53,9.53,9.53,9.53,400
cii,16.22,16.4,16.0,16.0,69210
cjc,11.39,11.39,11.39,11.39,1000
ckv,7.61,7.61,7.55,7.55,4400
clg,23.54,23.54,22.55,23.29,50830
clw,4.25,4.25,4.25,4.25,30
cmc,15.63,15.63,15.1,15.1,200
cmg,15.23,15.23,14.98,14.97,84700
cmi,12.27,12.71,12.1,12.45,106900
cms,7.13,7.13,6.84,6.98,4300
cmt,18.91,19.61,18.91,19.44,72360
cmv,10.17,10.17,10.17,10.17,10
cmx,12.26,12.35,12.26,12.35,4450
cnt,17.1,17.3,17.1,17.29,4610
cpc,8.31,8.31,8.26,8.26,600
csc,8.77,8.77,8.73,8.73,2100
csm,8.09,8.09,7.9,8.09,23890
ct6,6.42,6.42,6.42,6.42,100
cta,13.05,13.05,12.86,12.86,2000
ctb,5.74,5.74,5.74,5.74,3000
ctc,6.96,6.96,6.64,6.71,62400
ctd,37.96,38.54,37.96,38.25,28020
ctg,13.46,13.46,12.94,12.94,870260
cti,28.26,28.26,28.26,28.27,25840
ctn,10.49,10.65,10.49,10.49,35500
cts,7.21,7.21,6.95,7.02,77300
cvn,29.5,30.3,28.2,28.2,46300
cvt,4.17,4.35,4.17,4.17,43200
cyc,6.2,6.2,6.1,6.1,1470
d2d,20.33,20.33,19.68,19.79,13200
dae,4.37,4.37,4.37,4.37,5500
dag,8.23,8.37,8.13,8.13,50480
dbc,11.87,12.09,11.87,11.92,127900
dbt,6.43,6.43,6.43,6.43,500
dc2,11.65,11.65,11.65,11.65,2800
dc4,6.21,6.21,6.07,6.12,6200
dcl,7.74,7.84,7.67,7.69,15050
dcs,14.07,14.07,13.49,13.58,130300
dct,8.8,9.0,8.8,8.9,48980
ddm,7.4,7.5,7.1,7.3,30580
dha,10.91,10.96,10.91,10.91,15430
dhc,7.63,7.76,7.57,7.76,7050
dhg,18.88,19.04,18.88,18.88,4490
dht,9.23,9.43,9.23,9.43,900
dic,10.62,10.73,10.56,10.56,117770
did,10.95,10.95,10.65,10.65,4700
dig,16.58,16.58,16.27,16.27,45750
dl1,7.28,7.69,7.28,7.69,4300
dlg,24.42,24.42,22.79,24.18,114030
dlr,24.76,27.52,24.76,26.22,55300
dmc,10.34,10.34,10.24,10.24,5670
dnc,5.88,5.88,5.88,5.87,100
dnp,1.98,2.01,1.96,1.97,6000
dns,7.36,7.36,7.36,7.36,200
dny,9.47,9.47,9.26,9.25,31600
dpc,11.58,11.58,11.51,11.51,1000
dpm,21.27,21.32,20.69,20.69,488670
dpr,37.15,37.15,37.15,37.15,1660
dqc,12.07,12.07,11.81,11.81,166780
drc,7.36,7.36,7.25,7.25,14220
drh,10.4,10.6,10.3,10.3,67510
dsn,7.45,7.45,7.35,7.35,9180
dst,3.47,3.47,3.47,3.47,3200
dta,11.83,12.1,11.74,11.92,67430
dtc,36.56,36.87,36.42,36.87,6500
dtl,18.42,18.66,18.34,18.42,203870
dtt,7.73,8.06,7.73,7.97,26030
dvp,11.13,11.13,11.13,11.13,2880
dxg,7.83,7.96,7.83,7.93,7230
dxp,6.31,6.42,6.31,6.41,24300
dxv,9.43,9.43,8.98,9.21,21220
dzm,19.44,19.44,18.41,18.46,16400
ebs,4.37,4.37,4.32,4.37,60000
eci,4.96,5.16,4.91,5.16,5200
efi,6.87,6.87,6.66,6.66,34200
eib,10.27,10.27,10.2,10.2,388200
eid,4.73,4.73,4.59,4.64,20300
elc,22.0,22.09,21.67,22.0,30140
eve,12.29,12.29,11.89,11.89,70900
fdc,15.94,16.42,15.94,16.42,194480
fmc,2.65,2.67,2.63,2.66,385810
fpt,19.99,19.99,19.35,19.51,290810
ggg,9.91,10.01,9.72,9.81,27300
gil,9.93,9.93,9.7,9.71,6000
gmc,7.01,7.01,6.86,6.86,6400
gmd,17.01,17.11,16.73,16.73,277460
gta,4.94,5.0,4.83,4.83,25790
gth,6.78,6.78,6.78,6.77,100
gtt,8.8,8.9,8.6,8.6,553470
hac,7.56,7.56,7.09,7.09,37000
had,23.95,23.95,23.83,23.83,2400
hag,39.01,39.01,37.97,37.97,295620
hai,8.33,8.33,8.33,8.33,510
hap,5.11,5.11,4.91,4.9,71320
has,8.69,8.69,8.41,8.6,4270
