symbol,open,high,low,close,volume
abt,5.23,5.23,5.21,5.21,25780
acb,15.05,15.16,15.0,15.0,405400
acl,6.71,6.71,6.51,6.51,1030
agf,5.52,5.6,5.52,5.53,26500
alt,11.77,11.77,11.77,11.77,10
anv,9.42,9.42,9.21,9.2,52520
asp,5.52,5.52,5.45,5.45,21760
b82,3.08,3.08,3.08,3.08,1600
bbc,9.42,9.56,9.42,9.49,4220
bbs,4.16,4.16,4.16,4.16,300
bcc,7.4,7.54,7.4,7.47,74600
bhs,3.0,3.04,3.0,3.05,6000
blf,4.14,4.14,4.09,4.1,10000
bmc,20.05,20.2,20.05,20.05,4930
bmi,7.5,7.63,7.28,7.28,10810
bmp,4.27,4.27,4.26,4.26,10600
bpc,3.97,3.97,3.97,3.97,2000
bts,8.49,8.73,8.41,8.65,56200
bvs,13.32,13.38,13.13,13.25,67200
c92,3.41,3.41,3.41,3.41,100
can,6.06,6.25,6.06,6.25,1760
ccm,18.61,18.61,18.61,18.61,1500
cdc,7.81,7.81,7.55,7.55,8800
cii,6.96,7.23,6.96,7.1,31130
clc,6.4,6.4,6.4,6.39,1300
cmc,6.48,6.56,6.4,6.48,24000
com,12.89,12.89,12.89,12.88,10
ctb,3.1,3.1,3.1,3.1,300
ctc,3.63,3.63,3.63,3.63,100
dbc,6.37,6.45,6.29,6.29,11900
dc4,3.87,3.87,3.82,3.81,2000
dcl,7.12,7.12,7.03,7.12,3060
dcs,4.25,4.25,4.01,4.07,5100
dha,5.63,5.63,5.27,5.27,7040
dhg,12.91,13.14,12.79,12.79,13770
dht,5.08,5.08,4.78,4.78,800
dic,5.55,5.55,5.48,5.55,32130
dmc,12.25,12.25,12.25,12.24,510
dnp,1.16,1.16,1.11,1.13,1910
dpc,5.57,5.57,5.57,5.57,20
dpm,14.72,14.89,14.67,14.67,123260
dpr,15.56,16.24,15.56,16.24,3310
dqc,4.59,4.81,4.59,4.68,31480
drc,1.45,1.49,1.45,1.49,4340
dtt,5.78,6.03,5.78,6.02,540
dxp,2.06,2.08,2.06,2.05,4930
