symbol,open,high,low,close,volume
^aex,556.79,559.83,555.63,555.63,146705400
^aord,6410.0,6410.2,6364.6,6367.2,787348600
^atx,4872.7,4872.7,4825.5,4830.17,5764200
^bfx,4565.54,4597.99,4565.54,4568.99,11780000
^bsesn,15296.06,15325.78,15160.27,15301.17,13000
^dji,13955.05,13965.94,13823.6,13918.22,324400000
^fchi,6040.65,6062.14,5995.97,5995.97,119895700
^ftse,6659.1,6659.1,6567.1,6567.1,1649267200
^gspc,1549.2,1549.2,1533.67,1546.17,3609220000
^hastc,269.8,269.8,269.8,269.8,760960
^hsi,22956.97,23035.8,22782.63,22841.92,2212038000
^ixic,2695.28,2699.87,2674.26,2699.49,2257380000
^jkse,2296.65,2296.65,2285.07,2294.59,285355500
^klse,1379.73,1383.5,1369.23,1369.23,191068700
^ks11,1953.25,1956.82,1930.51,1930.7,635000
^n225,18136.06,18136.06,17964.28,18015.58,136600
^nya,10170.17,10170.17,10065.4,10148.28,3609220000
^nz50,4258.84,4261.76,4243.2,4255.64,25834000
^smsi,1656.81,1670.98,1656.24,1656.52,334393000
^ssmi,9128.0,9162.3,9072.5,9074.1,85131400
^sti,3651.73,3652.79,3578.46,3583.97,405192100
^twii,9512.39,9574.69,9482.55,9485.35,9296000
^vnindex,994.73,994.73,994.73,994.73,4921620
abt,20.35,20.54,20.35,20.54,13910
acb,29.54,30.09,29.54,29.71,107400
agf,37.02,37.02,36.3,36.3,4690
alt,39.62,39.62,39.62,39.62,1170
bbc,42.32,42.32,42.32,42.33,107830
bbs,7.45,7.59,7.45,7.49,4100
bcc,24.07,24.2,23.94,24.0,86400
bhs,8.21,8.21,8.13,8.13,57570
bhv,16.18,16.18,15.83,15.83,900
bmc,59.68,60.1,59.53,59.53,26810
bmi,37.62,37.62,36.28,36.33,3700
bmp,22.44,22.32,22.09,22.09,4270
bpc,13.0,13.0,13.0,13.0,21460
bt6,14.69,14.69,14.35,14.35,18270
btc,18.49,18.49,18.26,18.26,15140
bts,32.82,32.82,32.82,32.82,3100
bvs,93.7,96.43,93.7,94.83,4200
can,15.4,15.4,15.29,15.34,13580
cii,15.69,16.38,15.69,16.38,74080
cjc,13.21,13.21,13.21,13.21,500
clc,13.51,13.54,13.51,13.54,2760
cmc,18.37,18.37,18.32,18.32,1100
com,16.52,16.88,16.52,16.88,8470
ctb,6.24,6.24,6.24,6.24,100
ctn,20.4,20.78,20.4,20.78,3100
cyc,16.8,16.8,16.5,16.6,10980
dac,10.51,10.51,10.51,10.52,2000
dct,18.24,18.24,18.13,18.13,47310
dha,15.51,15.61,15.51,15.6,8180
dhg,23.31,23.31,23.31,23.32,13510
dic,8.81,8.81,8.81,8.81,7800
dmc,32.87,32.87,32.62,32.62,32310
dnp,5.47,5.51,5.47,5.52,12320
dpc,19.34,19.34,19.34,19.34,5370
drc,8.55,8.55,8.55,8.55,11670
dtt,20.82,21.56,20.82,21.55,23740
dxp,2.77,2.8,2.77,2.8,9350
ebs,9.06,9.07,9.02,9.07,4500
fmc,8.65,8.65,8.58,8.58,1090
fpt,41.48,41.48,41.19,41.19,532830
gil,13.43,13.43,13.04,13.04,26280
gmc,7.77,7.77,7.77,7.77,59530
gmd,55.31,55.31,54.91,54.91,27130
hac,55.14,55.53,55.14,55.29,22000
hai,12.1,12.15,12.1,12.1,2500
hap,16.79,16.79,16.48,16.48,38620
has,32.14,32.14,31.64,31.64,6260
hax,8.99,8.99,8.86,8.86,31580
hbc,9.17,9.17,8.91,8.91,25420
hbd,9.41,9.51,9.41,9.41,6900
