symbol,open,high,low,close,volume
abt,8.89,8.91,8.49,8.48,96760
acb,15.33,15.33,15.33,15.33,75700
acl,9.86,9.86,9.86,9.86,25180
agf,11.12,11.56,11.12,11.19,176520
alt,13.77,13.77,13.77,13.77,8090
anv,13.79,14.05,13.4,14.05,92560
asp,5.9,5.9,5.9,5.9,4600
b82,3.53,3.53,3.53,3.53,4200
bbc,20.09,20.09,20.09,20.09,147660
bbs,5.66,5.66,5.66,5.66,13100
bcc,10.39,10.39,10.39,10.39,65300
bhs,6.07,6.07,5.9,5.96,62920
blf,8.39,8.39,8.39,8.38,38200
bmc,21.36,21.36,21.36,21.36,530
bmi,10.23,10.23,10.23,10.23,65950
bmp,6.91,6.91,6.91,6.9,2550
bpc,4.86,4.86,4.86,4.87,35540
bts,11.68,11.68,11.6,11.68,45200
bvs,27.87,27.87,27.87,27.88,69500
c92,6.64,6.64,6.64,6.64,1100
can,8.45,8.45,8.45,8.45,7800
cap,1.84,1.84,1.84,1.84,3600
cdc,8.28,8.28,8.28,8.28,10000
cii,8.43,8.43,8.43,8.43,6920
cjc,9.42,9.42,9.42,9.42,200
clc,8.19,8.19,8.11,8.19,10510
cmc,15.25,15.25,15.25,15.25,1500
com,11.66,11.66,11.66,11.66,7020
ctb,4.38,4.38,4.38,4.38,1100
dae,5.43,5.43,5.43,5.43,4600
dbc,6.46,6.46,6.46,6.46,9300
dcs,6.55,6.55,6.55,6.55,27900
dha,8.23,8.23,8.23,8.23,15890
dhg,16.99,16.99,16.76,16.88,56630
dic,6.95,6.95,6.85,6.95,16640
dmc,25.48,26.22,25.48,25.48,54820
dnp,1.36,1.36,1.36,1.36,8570
dpc,8.79,8.96,8.79,8.97,18200
dpm,24.28,24.28,24.28,24.29,65550
dpr,33.95,33.95,33.95,33.96,22560
dqc,15.01,15.01,15.01,15.01,50280
drc,3.07,3.07,3.07,3.07,2820
dst,5.16,5.16,5.16,5.16,29100
dtt,9.12,9.48,9.12,9.48,29750
dxp,2.13,2.19,2.13,2.19,2920
dxv,7.08,7.08,7.08,7.08,10450
ebs,7.52,7.52,7.52,7.52,2100
fmc,2.54,2.58,2.47,2.53,174030
fpt,9.07,9.07,9.07,9.08,61500
gil,6.96,6.96,6.94,6.97,172250
gmc,2.79,2.79,2.79,2.78,17430
gmd,17.84,17.84,17.84,17.84,102980
gta,8.45,8.45,8.45,8.46,14090
hai,6.85,6.85,6.85,6.85,3500
hap,9.11,9.11,9.11,9.11,13000
has,12.45,12.45,12.45,12.46,17470
hax,6.25,6.25,6.11,6.26,20800
hbc,3.62,3.62,3.57,3.62,36880
hbe,9.63,10.31,9.63,10.17,25000
hcc,1.63,1.63,1.63,1.63,6100
hct,11.3,11.3,11.3,11.3,2500
hdc,6.11,6.11,6.08,6.11,104310
hev,5.53,5.53,5.53,5.53,200
hhc,8.85,8.85,8.85,8.85,20800
hjs,4.44,4.44,4.44,4.44,19200
hly,14.28,14.28,14.28,14.28,100
hmc,9.25,9.25,9.25,9.25,15790
