symbol,open,high,low,close,volume
aaa,12.26,12.26,11.19,12.18,1468650
aam,11.94,11.94,11.94,11.93,1490
abt,38.25,38.25,37.5,37.5,30
acb,13.43,13.52,13.43,13.43,142374
acl,9.03,9.03,8.58,8.85,4650
adc,10.92,10.92,10.92,10.92,1400
agf,15.04,15.04,14.42,14.42,36210
agr,7.0,7.1,6.9,6.9,579020
alv,5.5,5.7,5.4,5.7,43500
amc,17.22,17.22,17.22,17.23,400
ame,4.0,4.0,4.0,4.0,400
amv,4.8,5.1,4.8,5.1,6400
anv,7.93,8.01,7.93,7.93,34950
apc,12.11,12.11,12.02,12.02,2600
apg,6.2,6.2,6.1,6.1,59100
api,10.0,10.0,10.0,10.0,2000
app,8.99,8.99,8.99,8.99,4680
aps,6.2,6.3,6.0,6.1,1030800
arm,14.38,14.38,14.38,14.38,400
asa,16.91,16.91,16.62,16.81,83900
asm,8.43,8.43,8.21,8.21,1278120
asp,6.73,6.82,6.64,6.63,201610
b82,8.03,8.03,8.03,8.04,100
bbc,49.96,52.79,49.96,52.79,3820
bcc,7.28,7.36,7.19,7.28,149560
bce,8.09,8.24,8.02,8.09,82980
bci,15.08,15.39,14.84,14.84,60700
bgm,4.8,4.8,4.7,4.7,740980
bhs,7.94,8.08,7.94,8.08,6770
bic,10.31,10.58,10.04,10.4,137380
bid,12.0,12.08,11.91,12.08,367320
bkc,9.0,9.0,9.0,9.0,200
bmc,23.76,23.76,23.23,23.23,41890
bmi,11.32,11.75,11.32,11.68,293610
bmp,34.2,34.45,33.95,34.2,40610
brc,8.21,8.21,8.21,8.21,100
bsi,7.53,7.91,7.53,7.91,804950
btp,10.12,10.2,10.12,10.12,38510
bts,5.1,5.1,5.0,5.1,17625
btt,28.36,28.36,27.82,27.83,210
bvh,40.3,41.9,40.3,41.81,371230
bvs,15.1,15.2,14.8,14.8,1376580
bxh,10.53,10.53,8.73,8.73,600
c32,22.54,22.61,21.91,22.54,4160
c47,11.78,11.78,11.78,11.78,60
c92,10.67,10.67,10.67,10.67,554
can,25.84,25.84,21.38,23.17,7900
cap,13.22,13.33,13.22,13.22,2400
cci,8.46,8.46,7.95,7.95,520
ccl,5.53,5.72,5.43,5.52,897570
cdc,6.34,6.42,6.17,6.25,155610
chp,8.78,8.86,8.78,8.78,32800
cig,3.3,3.5,3.3,3.4,13050
cii,17.64,17.72,17.48,17.55,2722780
cjc,20.53,20.53,20.53,20.53,700
ckv,8.26,8.61,8.09,8.61,4100
clc,23.48,23.56,23.4,23.56,2510
clg,8.5,8.7,8.3,8.4,100760
cll,28.49,28.49,28.26,28.34,52160
cmc,5.2,5.2,5.2,5.2,300
cmg,6.8,6.89,6.71,6.9,43200
cmi,16.05,16.34,15.77,16.05,109400
cms,8.36,8.36,8.36,8.36,6800
cmx,6.8,7.0,6.5,6.7,90320
cng,30.14,30.14,29.32,29.61,230870
com,26.48,27.54,26.48,27.53,210
cpc,15.32,15.32,15.32,15.32,10010
csc,7.16,7.16,7.16,7.16,8900
csm,21.53,21.67,21.28,21.53,311330
cta,3.6,4.0,3.6,4.0,2740
ctc,6.5,6.5,6.5,6.5,400
