symbol,open,high,low,close,volume
abt,24.8,24.8,24.4,24.4,3750
acb,28.5,28.9,27.9,28.1,827400
acl,19.5,19.6,19.1,19.1,2920
anv,17.5,17.5,17.3,17.3,30080
asp,11.0,11.2,11.0,11.2,33190
bbs,8.9,9.2,8.9,9.2,1300
bcc,9.5,9.7,9.2,9.7,105500
bhs,14.0,14.8,14.0,14.8,22140
bmc,67.0,67.0,65.0,65.5,12050
bmi,14.9,14.9,14.9,14.9,1660
bmp,28.6,29.0,28.5,28.5,19250
bpc,9.2,9.4,9.1,9.1,4990
bvs,22.5,22.5,20.2,20.3,157400
cap,12.8,12.8,12.8,12.8,0
cdc,19.2,19.2,17.9,17.9,8100
cii,25.0,25.0,24.0,25.0,20000
clc,14.3,14.4,14.3,14.4,1340
cmc,8.8,9.0,8.8,9.0,2700
dbc,17.0,17.0,16.5,16.6,55600
dc4,14.1,14.9,13.9,13.9,21000
dcl,24.2,25.8,24.2,25.8,18800
dcs,6.2,6.3,6.0,6.2,11100
dha,17.9,17.9,17.5,17.5,6950
dhg,114.0,116.0,114.0,115.0,14090
dht,22.6,22.6,22.6,22.6,1500
dic,13.8,13.8,13.8,13.8,900
dmc,49.1,51.5,49.0,51.5,10750
dnp,8.7,8.8,8.7,8.7,19550
dpc,9.9,9.9,9.9,9.9,1510
dpm,31.5,32.0,31.3,31.4,286560
dpr,31.0,31.0,29.8,31.0,30990
dqc,15.5,15.5,15.1,15.3,28370
drc,15.7,15.7,15.6,15.7,9150
dst,8.0,8.0,8.0,8.0,0
dxp,17.6,18.0,17.6,17.7,25230
fmc,10.9,11.2,10.9,11.0,27700
fpt,47.2,47.9,47.2,47.3,207280
gil,13.6,13.9,13.5,13.8,3350
gmd,24.3,26.0,24.0,24.0,100660
gta,7.5,8.0,7.5,7.6,1820
hai,17.1,18.1,17.1,18.1,900
hap,14.2,14.2,14.0,14.0,22900
has,10.5,10.5,10.5,10.5,190
hax,13.3,14.0,13.3,13.8,1630
hbc,14.5,14.5,13.8,13.8,13950
hcc,9.9,11.2,9.8,10.7,1300
hdc,20.3,20.4,20.0,20.0,8970
hjs,10.5,10.5,10.5,10.5,1500
hmc,11.1,11.3,10.9,10.9,12830
hpg,27.4,27.6,27.2,27.2,138180
hsg,27.5,27.5,27.5,27.5,10
