symbol,open,high,low,close,volume
abt,56.5,56.5,56.5,56.5,930
acb,94.0,98.8,94.0,98.8,106700
acl,56.5,56.5,56.5,56.5,150
anv,66.5,66.5,66.5,66.5,3950
asp,25.5,25.5,25.5,25.5,40480
bbs,16.8,16.8,16.8,16.8,200
bcc,18.4,18.4,18.4,18.4,13800
bhs,35.7,35.7,35.7,35.7,36770
bmc,183.0,183.0,183.0,183.0,52340
bmi,49.8,54.7,49.8,54.7,2800
bmp,95.0,95.0,95.0,95.0,63370
bpc,22.9,22.9,22.9,22.9,5400
bts,20.5,20.5,20.5,20.5,200
bvs,96.0,96.0,96.0,96.0,2200
can,18.9,18.9,18.9,18.9,8800
cap,30.5,31.0,30.5,31.0,6800
cdc,90.7,90.7,90.0,90.7,7000
cii,41.6,41.6,41.6,41.6,8960
clc,45.5,45.5,45.5,45.5,710
cmc,41.3,41.3,41.3,41.3,2600
dcs,18.1,18.1,18.1,18.1,200
dha,38.6,38.6,38.6,38.6,15880
dhg,153.0,153.0,153.0,153.0,2360
dic,40.2,42.2,40.2,42.2,4150
dmc,127.0,127.0,127.0,127.0,1180
dnp,26.6,26.6,26.6,26.6,3850
dpc,24.4,24.4,24.4,24.4,12450
dpm,51.5,51.5,51.5,51.5,310750
dpr,55.5,55.5,55.5,55.5,36390
dqc,156.0,156.0,150.0,156.0,400010
drc,74.0,74.0,74.0,74.0,18150
dst,19.0,19.0,19.0,19.0,5600
dxp,27.5,27.5,27.5,27.5,9980
fmc,31.7,33.2,31.7,33.2,63730
fpt,128.0,128.0,128.0,128.0,150750
gil,32.5,32.5,32.5,32.5,7570
gmd,85.0,85.0,85.0,85.0,19840
gta,20.6,20.6,20.6,20.6,113900
hai,40.1,40.1,40.1,40.1,800
hap,58.5,58.5,58.5,58.5,32470
has,31.0,31.0,31.0,31.0,13310
hax,45.1,45.1,45.1,45.1,17230
hbc,75.5,79.0,75.5,79.0,530
hcc,27.0,29.7,26.5,29.7,20500
hdc,58.5,58.5,58.5,58.5,6650
hhc,33.0,33.0,33.0,33.0,6200
hjs,19.8,19.8,19.8,19.8,16100
hly,29.4,29.4,29.4,29.4,6000
hmc,22.7,22.7,22.7,22.7,690
hpg,74.0,74.0,74.0,74.0,25170
hrc,89.5,89.5,89.5,89.5,18080
ht1,29.5,29.5,29.5,29.5,16950
htp,27.8,27.8,27.8,27.8,10600
icf,18.3,18.4,18.3,18.4,15640
imp,143.0,143.0,143.0,143.0,3470
ita,94.5,94.5,94.5,94.5,204430
